クラス,血統,1着,2着,3着,着外
all,ハーツクライ,1,0,0,1
all,ジャスタウェイ,0,1,0,0
all,ゴスホークケン,0,0,1,0
all,アイルハヴアナザー,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,ケープブランコ,0,0,0,0
all,シンボリクリスエス,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダンカーク,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,ブラックタイド,0,0,0,2
all,ベルシャザール,0,0,0,1
all,メイショウサムソン,0,0,0,1
未勝利,ハーツクライ,1,0,0,1
未勝利,ジャスタウェイ,0,1,0,0
未勝利,ゴスホークケン,0,0,1,0
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,ケープブランコ,0,0,0,0
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ブラックタイド,0,0,0,2
未勝利,ベルシャザール,0,0,0,1
未勝利,メイショウサムソン,0,0,0,1
