,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,バッケンレコード,牡4,57.0,武豊,秋山,498(+2),栗東,2022102516,666,オルフェーヴル,ホウショウアマネ,Unbridled's Song,-0.6749292015783971,6,-0.029194273634774504,6,,
1,2,2,レーウィン,セ5,58.0,高杉,上村,506(0),栗東,2021100734,1213,ヘニーヒューズ,フジインザスカイ,ディープスカイ,-2.9485619995215044,10,-0.11791104285831411,10,,
2,3,3,シャルクハフト,牡4,57.0,ハマーハン,清水久,506(+4),栗東,2022104745,5676,リアルスティール,クィーンズベスト,ワークフォース,-1.3319469890487767,8,-0.054830997154729985,8,,
3,4,4,ゴールデンクラウド,牡4,57.0,西村淳,小林,532(+6),栗東,2022110121,1171,Cloud Computing,Seoul Gold,Medaglia d'Oro,-0.146912723852655,4,-0.008591159515819465,4,,
4,5,5,ペンナヴェローチェ,牡5,58.0,ルメール,須貝,506(+6),栗東,2021104092,5339,キズナ,エンパイアブレイク,エンパイアメーカー,0.7572743647313426,3,0.02669006854588881,3,,
5,6,6,ギーロカスタル,牡6,58.0,田口,伊藤大,478(-20),美浦,2020104845,1208,マインドユアビスケッツ,エナチャン,キンシャサノキセキ,-0.6333273228086485,5,-0.027570975324941707,5,,
6,7,7,オンザライン,セ8,58.0,中井,大和田,462(+2),美浦,2018104646,1141,スクリーンヒーロー,ステラスターライト,ディープインパクト,0.8812058313491888,2,0.03152585352111303,2,,
7,7,8,メイショウソウタ,牡5,58.0,菱田,岡田,530(0),栗東,2021103263,1144,ドレフォン,メイショウオウヒ,マンハッタンカフェ,-1.4340288453636676,9,-0.05881421401225938,9,,
8,8,9,トウカイポワール,牝5,56.0,幸,北出,470(+4),栗東,2021102389,732,ヘニーヒューズ,トウカイシェーン,ダイワメジャー,-0.8100223321506308,7,-0.03446558485948277,7,,
9,8,10,グランドプラージュ,牡4,57.0,川田,杉山晴,528(0),栗東,2022105722,1088,シニスターミニスター,ベルプラージュ,キングカメハメハ,2.7098960824738705,1,0.10288103943201957,1,,
