,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ヘデントール,牡5,59.0,ルメール,木村,482(+4),美浦,2021105521,5339,ルーラーシップ,コルコバード,ステイゴールド,-1.271035480430869,11,-0.22896379093531968,11,,
1,2,2,ヨーホーレイク,牡8,58.0,ハマーハン,友道,528(+6),栗東,2018105012,5676,ディープインパクト,クロウキャニオン,フレンチデピュティ,-0.7734844030168299,9,-0.17117877707588752,9,,
2,3,3,サフィラ,牝5,55.0,西村淳,池添,480(+10),栗東,2021105541,1171,ハーツクライ,サロミナ,Lomitas,-1.540547987843592,12,-0.2602646657260595,12,,
3,4,4,エコロディノス,牡4,56.0,池添,大久保,486(+4),栗東,2022105073,1032,キタサンブラック,ミスティックリップス,ジェネラス,0.8556330724664544,3,0.01802506585159336,3,,
4,5,5,バビット,牡9,57.0,高杉,浜田,472(+10),栗東,2017103000,1213,ナカヤマフェスタ,アートリョウコ,タイキシャトル,0.9781985831105448,2,0.0322596842712083,2,,
5,5,6,エリキング,牡4,57.0,川田,中内田,516(+8),栗東,2022105099,1088,キズナ,ヤングスター,High Chaparral,-1.0719296355727357,10,-0.2058398655196242,10,,
6,6,7,メイショウブレゲ,牡7,57.0,太宰,本田,482(+12),栗東,2019104091,1037,ゴールドシップ,メイショウスイヅキ,パイロ,-0.41640710193735136,7,-0.12970822715967084,7,,
7,6,8,シェイクユアハート,牡6,57.0,古川吉,宮,458(0),栗東,2020103101,1015,ハーツクライ,ルンバロッカ,Sri Pekan,-0.49439150807330673,8,-0.13876524701943452,8,,
8,7,9,ドクタードリトル,牡6,57.0,団野,今野,472(-4),栗東,2020103025,1180,デクラレーションオブウォー,ブルックデイル,キングカメハメハ,0.706963225419201,4,0.0007587196168403485,4,,
9,7,10,リビアングラス,牡6,57.0,田口,矢作,494(0),栗東,2020105633,1208,キズナ,ディルガ,Curlin,-0.2538331077809892,5,-0.11082706916010511,5,,
10,8,11,マイネルクリソーラ,牡7,57.0,幸,手塚久,472(+4),美浦,2019100792,732,スクリーンヒーロー,マイネトゥインクル,ムタファーウエク,1.1544778889962917,1,0.05273256152168282,1,,
11,8,12,ジューンテイク,牡5,57.0,藤岡佑,武英,504(+4),栗東,2021100913,1093,キズナ,アドマイヤサブリナ,シンボリクリスエス,-0.3034054612300257,6,-0.11658434567126319,6,,
