,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202605010102,1.0,3.0,6.0,52.0,3.0,4.0,5.0,46.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,60.0,7.0,0.0,0.0,80.0,3.0,8,16
1,202605010102,6.0,6.0,12.0,124.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,140.0,4.0,0.0,0.0,70.0,9.0,2,3
2,202605010102,12.0,5.0,9.0,78.0,4.0,3.0,3.0,56.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,9.0,4,7
3,202605010102,15.0,11.0,10.0,179.0,10.0,6.0,8.0,74.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,39.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,13.0,15.0,3,5
4,202605010102,3.0,4.0,6.0,56.0,28.0,32.0,31.0,358.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,3.0,5.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,0.0,12.0,9.0,0.0,0.0,80.0,7.0,2,4
5,202605010102,5.0,3.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,4.0,0.0,0.0,60.0,2.0,0.0,0.0,50.0,3.0,5,9
6,202605010102,3.0,7.0,3.0,44.0,35.0,35.0,35.0,402.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,7.0,4.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,12.0,5.0,0.0,0.0,70.0,6.0,4,8
7,202605010102,7.0,4.0,10.0,57.0,44.0,45.0,43.0,465.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,10.0,13.0,7.0,91.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,12.0,7.0,0.0,0.0,9.0,11.0,3,6
8,202605010102,22.0,18.0,19.0,202.0,30.0,33.0,38.0,400.0,0.0,1.0,1.0,9.0,5.0,5.0,4.0,37.0,4.0,5.0,6.0,38.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,4.0,14.0,0.0,0.0,3.0,15.0,7,14
9,202605010102,1.0,3.0,6.0,52.0,35.0,35.0,35.0,402.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,6.0,7.0,4.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,70.0,7.0,0.0,0.0,110.0,11.0,8,15
