,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban,self_popularity
0,202505010102,5.0,1.0,1.0,6.0,5.0,5.0,3.0,92.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,8.0,0.0,0.0,60.0,7.0,0.0,0.0,60.0,9.0,5,8,4.0
1,202505010102,11.0,12.0,15.0,125.0,5.0,2.0,4.0,40.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,40.0,3.0,0.0,0.0,150.0,3.0,4,6,2.0
2,202505010102,0.0,2.0,0.0,14.0,2.0,4.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5.0,0.0,0.0,70.0,5.0,,,,,4,5,3.0
3,202505010102,0.0,0.0,0.0,6.0,31.0,26.0,20.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,7.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,11.0,,,,,,,,,8,14,11.0
4,202505010102,1.0,0.0,0.0,21.0,18.0,9.0,11.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,,,,,,,,,7,11,1.0
5,202505010102,4.0,2.0,5.0,61.0,28.0,32.0,27.0,343.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,5.0,7.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,8.0,,,,,,,,,7,12,6.0
6,202505010102,6.0,9.0,9.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5.0,0.0,0.0,120.0,6.0,0.0,0.0,100.0,13.0,5,7,8.0
7,202505010102,8.0,9.0,5.0,87.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,0.0,0.0,150.0,12.0,,,,,8,13,14.0
8,202505010102,5.0,1.0,1.0,6.0,20.0,20.0,11.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,0.0,0.0,20.0,6.0,,,,,1,1,7.0
9,202505010102,6.0,5.0,3.0,50.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,,,,,,,,,2,2,10.0
10,202505010102,0.0,0.0,1.0,38.0,31.0,26.0,20.0,335.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,6.0,8.0,7.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,10.0,0.0,0.0,110.0,11.0,0.0,0.0,70.0,5.0,6,10,9.0
11,202505010102,10.0,4.0,8.0,110.0,31.0,26.0,20.0,335.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,6.0,8.0,7.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,3.0,1.0,22.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,3,5.0
12,202505010102,6.0,2.0,2.0,27.0,1.0,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,8.0,0.0,0.0,90.0,7.0,,,,,3,4,12.0
13,202505010102,1.0,0.0,1.0,7.0,1.0,4.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,8.0,,,,,,,,,6,9,13.0
14,202505010108,26.0,24.0,22.0,194.0,34.0,39.0,41.0,384.0,4.0,1.0,2.0,21.0,2.0,1.0,3.0,16.0,8.0,11.0,7.0,76.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,0.0,30.0,10.0,0.0,0.0,140.0,15.0,8,11,2.0
15,202505010108,1.0,0.0,0.0,1.0,4.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,60.0,9.0,0.0,0.0,10.0,3.0,8,10,3.0
16,202505010108,4.0,5.0,9.0,112.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,6.0,0.0,0.0,60.0,4.0,0.0,0.0,50.0,4.0,6,7,8.0
17,202505010108,5.0,6.0,3.0,64.0,1.0,1.0,0.0,9.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,6.0,0.0,0.0,80.0,2.0,0.0,0.0,40.0,1.0,3,3,5.0
18,202505010108,6.0,9.0,9.0,79.0,26.0,28.0,30.0,325.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,40.0,2.0,4,4,4.0
19,202505010108,1.0,8.0,4.0,71.0,3.0,2.0,1.0,27.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,0.0,0.0,50.0,4.0,0.0,0.0,60.0,1.0,1,1,7.0
20,202505010108,34.0,27.0,32.0,231.0,3.0,2.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,16.0,0.0,0.0,100.0,6.0,0.0,0.0,90.0,4.0,7,9,9.0
21,202505010108,4.0,1.0,4.0,13.0,23.0,25.0,25.0,234.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,6.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,10.0,2.0,5,5,1.0
22,202505010108,14.0,13.0,14.0,183.0,31.0,26.0,20.0,335.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,13.0,6.0,8.0,7.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,20.0,1.0,0.0,0.0,50.0,4.0,7,8,6.0
