,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ヴェーヌドール,牡4,58.0,丹内,平岩,518(+4),美浦,2022105708,1091,エピファネイア,チェルシークロイスターズ,First Samurai,0.07241455802356438,8,-0.2789831432555687,8,,
1,2,2,クニノハッピー,牡4,58.0,ディー,田中剛,480(-2),美浦,2022105990,5674,ヘニーヒューズ,ルミナスハッピー,アグネスタキオン,0.27630947553467866,7,-0.1689023940215144,7,,
2,2,3,サトノリアン,牡5,58.0,大野,萩原,476(+8),美浦,2021104155,1096,キズナ,ホエールキャプチャ,クロフネ,-0.25208324205987254,11,-0.4541761367544869,11,,
3,3,4,カージオイド,牡4,56.0,△長浜,黒岩,522(+2),美浦,2022104062,1214,サトノダイヤモンド,トールディクイント,Sea The Stars Sea the Stars,0.3429893753757578,6,-0.13290260833309686,6,,
4,3,5,ディースプレマシー,牡4,58.0,石橋脩,牧,454(-2),美浦,2022104312,1077,ディーマジェスティ,ディアレストトリックスキ,Proudest Romeo,0.39067231331601826,5,-0.10715908515842693,5,,
5,4,6,サムワンライクユー,牡6,58.0,江田照,佐藤吉,492(-4),美浦,2020106974,689,グレーターロンドン,デスティニーラブ,アグネスデジタル,-0.3636680861544147,12,-0.5144196356657473,12,,
6,4,7,メトロポリターナ,牝5,56.0,菊沢,粕谷,500(+4),美浦,2021110040,1161,Masar,ゴールデングローブ,Shamardal,-0.19174866079524483,10,-0.42160212269172287,10,,
7,5,8,ツインクルステージ,牝5,53.0,▲舟山,高木,488(+4),美浦,2021103512,1221,エピファネイア,ツインクルスター,サクラバクシンオー,-1.167529802502939,15,-0.9484162310511858,15,,
8,5,9,マリンバンカー,牡5,55.0,▲上里,松永康,498(-2),美浦,2021103129,1217,エスケンデレヤ,ゲッカビジン,ヨハネスブルグ,1.4518446868514483,1,0.46575686277780515,1,,
9,6,10,プルメリアクヒオ,牡5,58.0,木幡初,深山,466(-4),美浦,2021103208,1153,ホッコータルマエ,プルメリアミコ,ケイムホーム,-0.9328692703577254,14,-0.8217254458686716,14,,
10,6,11,ベイビールビオ,牡7,58.0,杉原,田村,508(+14),美浦,2019103592,1135,ビッグアーサー,カルテブランシェ,ゴールドアリュール,0.5418967540403214,4,-0.02551457954428032,4,,
11,7,12,フェスタリア,牡4,58.0,原,矢野,450(-4),美浦,2022100028,1184,ゴールドドリーム,マダムチェロキー,Cherokee Run,0.6239285798691562,3,0.01877355160927501,3,,
12,7,13,ナクライト,牡4,58.0,横山和,手塚徳,500(-6),美浦,2022104847,1140,アドマイヤマーズ,スカイダイヤモンズ,First Dude,1.2095573958250774,2,0.33494846965236874,2,,
13,8,14,クールシェルタ,牡7,58.0,吉田豊,高橋文,508(-2),美浦,2019103204,733,アポロキングダム,ナムラミステリー,ジェニュイン,-0.37254519160383914,13,-0.5192122927404342,13,,
14,8,15,グロリアスヒーロー,セ7,58.0,小沢,高木,486(+14),美浦,2019105755,1185,スクリーンヒーロー,クラックコード,ダンスインザダーク,-0.013179494851136387,9,-0.3251944838100125,9,,
