,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609030107,1,3,5,ビーチェマーレ,牡3,57.0,西塚,0:1:32.8,,3,9.4,34.1,,栗東 友道,496(+6)
202609030107,2,2,3,オメガヒストリー,牡3,57.0,岡田,0:1:32.8,アタマ,10,52.6,33.9,,栗東 安田,492(-6)
202609030107,3,7,14,レッドパラジウム,牡3,57.0,吉村,0:1:32.9,3/4,4,16.1,34.0,,栗東 清水久,486(+2)
202609030107,4,6,11,レインボーステート,牡3,57.0,国分優,0:1:33.0,3/4,2,6.3,33.5,,栗東 茶木,442(0)
202609030107,5,5,9,ネッカーズルム,牡3,57.0,高杉,0:1:33.1,3/4,5,16.2,34.4,,栗東 藤野,460(-6)
202609030107,6,1,2,モンシーク,牡3,57.0,松山,0:1:33.1,ハナ,1,1.5,34.8,,栗東 橋口,450(-2)
202609030107,7,5,10,フェブリノ,牝3,55.0,国分恭,0:1:33.3,1.1/4,15,276.1,34.1,,栗東 加藤公,398(+2)
202609030107,8,2,4,シャロン,牝3,55.0,鮫島駿,0:1:33.4,1,18,452.7,34.2,,栗東 杉山晴,432(0)
202609030107,9,6,12,テリオスヒナ,牝3,52.0,▲和田陽,0:1:33.5,1/2,17,441.9,35.1,,栗東 小椋,438(-4)
202609030107,10,8,16,ディアーモルタル,牝3,55.0,団野,0:1:33.6,1/2,12,92.2,34.1,,栗東 宮本,420(-2)
202609030107,11,1,1,グッデイ,牝3,55.0,秋山稔,0:1:34.0,2.1/2,7,31.2,35.3,,栗東 河嶋,442(+4)
202609030107,12,4,7,ロールスワン,牡3,57.0,西村淳,0:1:34.2,3/4,6,18.0,34.2,,栗東 中内田,462(0)
202609030107,13,7,15,ケンブリッジグレイ,牝3,53.0,△田山,0:1:34.2,クビ,8,32.1,35.0,,栗東 渡辺,458(+4)
202609030107,14,4,8,ダイメイプリンス,牡3,54.0,▲森田,0:1:34.5,1.3/4,16,335.9,35.0,,栗東 森田,484(-6)
202609030107,15,7,13,マヤノイマジン,牝3,53.0,◇古川奈,0:1:35.0,3,13,179.1,35.2,,栗東 矢作,450(0)
202609030107,16,8,17,ラジャブルック,牡3,57.0,北村友,0:1:35.0,アタマ,11,70.0,36.6,,栗東 高野,478(0)
202609030107,17,8,18,エリカアズーラ,牝3,55.0,岩田望,0:1:35.2,1,9,40.1,35.4,,栗東 友道,434(-2)
202609030107,18,3,6,テンタイムトップ,牝3,55.0,亀田,0:1:36.9,10,14,197.0,38.0,,栗東 高柳大,460(-6)
