,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202609040204,1,2,3,ティタノマキア,牝3,55.0,松山,0:2:00.6,,1,1.9,35.9,,栗東 池添,466(-4),芝,2000,良,未勝利
202609040204,2,3,5,レイワノキセキ,牡3,57.0,高倉,0:2:00.7,クビ,14,267.1,34.9,,栗東 本田,460(0),芝,2000,良,未勝利
202609040204,3,4,8,オーマイラッキーン,牝3,53.0,◇永島,0:2:00.7,クビ,4,8.3,35.9,,栗東 高橋康,496(+8),芝,2000,良,未勝利
202609040204,4,1,1,ロールスワン,牡3,57.0,中井,0:2:00.7,アタマ,10,45.2,35.3,,栗東 中内田,454(-8),芝,2000,良,未勝利
202609040204,5,5,10,グリミスティ,牝3,52.0,▲森田,0:2:00.8,アタマ,12,96.7,35.9,,栗東 森田,438(+4),芝,2000,良,未勝利
202609040204,6,1,2,ディアーモルタル,牝3,54.0,☆田山,0:2:00.8,クビ,6,17.4,34.5,,栗東 宮本,422(+2),芝,2000,良,未勝利
202609040204,7,2,4,パンキー,牡3,57.0,西村淳,0:2:01.0,1.1/4,3,6.5,34.9,,栗東 茶木,438(+4),芝,2000,良,未勝利
202609040204,8,8,15,クロスボーダー,牝3,55.0,川田,0:2:01.3,1.3/4,2,4.8,35.7,,栗東 小林,478(-2),芝,2000,良,未勝利
202609040204,9,3,6,フィールライクユー,牝3,55.0,川須,0:2:01.5,1.1/4,16,330.9,35.2,,栗東 森田,384(0),芝,2000,良,未勝利
202609040204,10,7,13,インヴァイト,牝3,55.0,加藤,0:2:01.8,1.3/4,13,185.7,35.8,,栗東 杉山晴,450(-8),芝,2000,良,未勝利
202609040204,11,8,16,ノチェブエナ,牝3,55.0,富田,0:2:02.2,2.1/2,11,81.9,36.4,,栗東 小栗,430(-2),芝,2000,良,未勝利
202609040204,12,4,7,ドットカモン,牡3,57.0,西塚,0:2:03.1,5,15,276.8,37.3,,栗東 笹田,486(+6),芝,2000,良,未勝利
202609040204,13,7,14,ヴェルサイユシエル,牝3,55.0,幸,0:2:04.1,6,9,40.5,38.8,,栗東 斉藤崇,438(-4),芝,2000,良,未勝利
202609040204,14,6,12,ウィスピア,牡3,57.0,国分恭,0:2:04.7,3.1/2,7,29.4,38.8,,栗東 小林,488(-4),芝,2000,良,未勝利
202609040204,15,6,11,ライツェントライゼ,牝3,55.0,松若,0:2:53.2,大,5,14.9,87.6,,栗東 梅田,482(+10),芝,2000,良,未勝利
202609040204,中止,5,9,ミッキーギャラン,牡3,57.0,高杉,,,8,39.1,,,栗東 前川,504(0),芝,2000,良,未勝利
