,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,レオアジャイル,牝3,55.0,横山典,杉浦,468(-4),美浦,2023104909,660,ダノンスマッシュ,レオフラッパー,ステイゴールド,-1.458363326583505,15,-1.5546250301114917,15,,
1,1,2,ピエドゥラパン,牝3,55.0,荻野極,千葉,462(0),美浦,2023103487,1160,エピファネイア,トロワゼトワル,ロードカナロア,1.8735998932367608,2,0.6498039730456195,2,,
2,2,3,トワニ,牝3,55.0,菅原明,蛯名正,416(0),美浦,2023102694,1179,リオンディーズ,イニシャルダブル,ウォーエンブレム,1.4390181176290116,3,0.3622843915885004,3,,
3,2,4,ビッグカレンルーフ,牝3,55.0,松岡,堀内,440(0),美浦,2023102054,1085,アメリカンペイトリオット,シルクナデシコ,フジキセキ,0.9450780184342966,8,0.03549330517732879,8,,
4,3,5,エゴンウレア,牝3,55.0,大野,小手川,430(+4),美浦,2023104068,1096,ミスチヴィアスアレックス,グッドレインボー,ステイゴールド,0.20486566209875173,11,-0.4542316645026672,11,,
5,3,6,トラスコンガーデン,牝3,55.0,吉田豊,竹内,450(+8),美浦,2023100935,733,ダノンスマッシュ,ジャルディナージュ,Bernardini,0.40582639492398315,10,-0.32127591478117296,10,,
6,4,7,ノーザンタイタン,牝3,55.0,田辺,中舘,446(+6),美浦,2023105275,1075,モーリス,オーサムウインド,ディープインパクト,1.4356858929255758,4,0.36007978958761566,4,,
7,4,8,リュクスパトロール,牝3,55.0,佐々木,加藤士,418(-2),美浦,2023105259,1197,ビーチパトロール,レイトブルーマー,ジャングルポケット,-1.5370117409874093,16,-1.6066588715215535,16,,
8,5,9,サンアントワーヌ,牝3,55.0,戸崎圭,鹿戸,464(+2),美浦,2023107020,5386,ドレフォン,サンティール,ハービンジャー,1.2266049260239478,5,0.2217516877933397,5,,
9,5,10,モルニケ,牝3,55.0,丹内,金成,460(+4),美浦,2023106844,1091,インディチャンプ,アビラ,ロックオブジブラルタル,-0.20211720617861134,13,-0.7234917911696971,13,,
10,6,11,ハーディジェナー,牝3,55.0,上里,西田,414(-14),美浦,2023104628,1217,シルバーステート,トーセンハーディ,Compton Place,1.2030386258786128,7,0.20616020850315595,7,,
11,6,12,ギリーズボール,牝3,55.0,ルメール,手塚久,424(-4),美浦,2023107187,5339,エピファネイア,フロアクラフト,フジキセキ,2.0247534671225766,1,0.7498072744694325,1,,
12,7,13,ヴィスコンテッサ,牝3,55.0,石川,松永幹,446(+6),栗東,2023107244,1150,シルバーステート,マルケッサ,オルフェーヴル,1.2204629589677922,6,0.21768815844989312,6,,
13,7,14,ヴァリスマリネリス,牝3,55.0,横山武,中舘,422(-4),美浦,2023103356,1170,アドマイヤマーズ,エレクトラレーン,Dubawi,0.4594909446209503,9,-0.2857714142843932,9,,
14,8,15,ブラックチャリス,牝3,55.0,津村,武幸,462(+10),栗東,2023107008,1092,キタサンブラック,ゴールドチャリス,トゥザワールド,-0.47327448773118447,14,-0.9028896225491128,14,,
15,8,16,マカレイ,牝3,55.0,三浦,上原博,486(-4),美浦,2023107148,1122,キズナ,ハウメア,キングカメハメハ,-0.033061010107399647,12,-0.611644103426344,12,,
