,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ラーンザロープス,牝5,56.0,菱田,武幸,460(+14),栗東,2021105011,1144,キズナ,キャンディネバダ,Pure Prize,0.00661183272055955,8,-0.10474015484191565,8,,
1,2,2,ウィープディライト,セ5,58.0,松山,池添,506(+8),栗東,2021105412,1126,ドゥラメンテ,ウィープノーモア,Mineshaft,-1.816067051654551,15,-0.6445487163144951,15,,
2,2,3,ミニトランザット,牡4,57.0,吉村,杉山佳,472(+4),栗東,2022105230,1216,エピファネイア,イチオクノホシ,ゼンノロブロイ,1.6871886654088284,1,0.39298315246935556,1,,
3,3,4,バレルターン,牡5,58.0,坂井,茶木,492(+4),栗東,2021104906,1163,リオンディーズ,ピエリーナ,チチカステナンゴ,0.7015122793278067,6,0.10106307998203706,6,,
4,3,5,トーホウディアス,牡8,58.0,角田大和,谷,484(+4),栗東,2018103406,1186,トーホウジャッカル,トーホウプリンセス,サクラバクシンオー,-0.58729561127789,10,-0.2806330813145747,10,,
5,4,6,ブリュットミレジメ,牡7,58.0,岩田望,荒川,510(0),栗東,2019102106,1174,コパノリッキー,ミスマープル,Sinndar,-0.1202160684074937,9,-0.14230178319533393,9,,
6,4,7,アスクビギンアゲン,牡7,58.0,岩田康,梅田,584(+6),栗東,2019101079,5203,ハービンジャー,ディープインアスク,ディープインパクト,1.1507588808496176,4,0.23411293522139007,4,,
7,5,8,ミッキージュエリー,牝4,55.0,川田,中内田,494(+2),栗東,2022103245,1088,エピファネイア,ミッキーチャーム,ディープインパクト,-1.7020011307113154,13,-0.6107667039011988,13,,
8,5,9,ハワイアンティアレ,牝5,56.0,池添,松永幹,438(+2),栗東,2021105255,1032,ロードカナロア,モアニケアラ,マンハッタンカフェ,-1.7614408533255346,14,-0.6283705020434652,14,,
9,6,10,スズカダブル,牡6,58.0,団野,西村,508(+2),栗東,2020106660,1180,バゴ,ダブルファンタジー,ジャイアントレッカー,0.7232687721294401,5,0.10750653043434462,5,,
10,6,11,ベラジオボンド,牡5,58.0,北村友,上村,498(+4),栗東,2021105117,1102,ロードカナロア,ダンサーデスティネイション,Dubai Destination,-0.9340357049286524,12,-0.3833243851767228,12,,
11,7,12,アルトゥーム,牡5,58.0,高杉,藤岡,438(+8),栗東,2021105746,1213,モーリス,ブロンシェダーム,ディープインパクト,1.5342838995359471,2,0.34769854286768154,2,,
12,7,13,エアミアーニ,セ8,58.0,鮫島駿,笹田,462(+6),栗東,2018106663,1157,ロードカナロア,エアマスカット,ジャングルポケット,-0.7593793510299172,11,-0.3315977777318544,11,,
13,8,14,キングメーカー,牡4,57.0,武豊,須貝,494(+4),栗東,2022102744,666,スワーヴリチャード,プレリュードフィズ,キングカメハメハ,1.2416044595174591,3,0.2610179603232989,3,,
14,8,15,フライングブレード,牡6,58.0,吉田隼,飯田,496(0),栗東,2020100906,1095,ビッグアーサー,ルプス,キングズベスト,0.042898581206128224,7,-0.09399339211347835,7,,
