,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,リラゲイル,牡4,58.0,荻野極,矢野,462(-2),美浦,2022103518,1160,ブリックスアンドモルタル,シルヴァーコード,スウェプトオーヴァーボード,0.9840078913381364,6,0.2131766337166409,6,,
1,1,2,マンダリンボレロ,牡6,58.0,松岡,伊藤伸,506(+2),美浦,2020101655,1085,スピルバーグ,ジャーメイン,アドマイヤムーン,0.9723381243738218,7,0.2068762476820134,7,,
2,2,3,ロンパイア,牡4,58.0,ディー,尾関,496(+12),美浦,2022103708,5674,レッドファルクス,ゼロカラノキセキ,キンシャサノキセキ,-1.0629939562734811,16,-0.891978412908282,16,,
3,2,4,サムシャイン,牡4,58.0,横山和,鈴木慎,484(+2),美浦,2022105823,1140,ルヴァンスレーヴ,ハルマッタン,マンハッタンカフェ,1.1192370609423088,4,0.2861854585075525,4,,
4,3,5,ホークライト,セ4,58.0,ルメール,中舘,486(-2),美浦,2022105258,5339,ハービンジャー,エトワールドパリ,クロフネ,0.740018861295425,9,0.08144948936284505,9,,
5,3,6,コーリンカルベラ,牡5,58.0,吉田豊,小野,490(-6),美浦,2021101195,733,サトノアラジン,コーリンブリリアン,キングカメハメハ,0.9534726556255796,8,0.1966909769562487,8,,
6,4,7,ミッキーラッキー,牡5,58.0,大野,堀,570(+8),美浦,2021105561,1096,ドゥラメンテ,シャンパンエニワン,ストリートセンス,-0.6918389452751231,15,-0.6915956756071141,15,,
7,4,8,トーホウキザン,牡6,58.0,秋山稔,高橋康,484(-2),栗東,2020101764,1181,トーホウジャッカル,トーホウドルチェ,サウスヴィグラス,-0.44690346785322743,12,-0.5593575541388174,12,,
8,5,9,メイショウカシワデ,牡5,58.0,松若,角田,464(+12),栗東,2021103154,1154,シニスターミニスター,マノアラニ,アグネスタキオン,1.3427497348157027,3,0.40685763074033443,3,,
9,5,10,マーゴットレーヴ,牝6,53.0,▲上里,伊坂,476(-2),美浦,2020105813,1217,エスポワールシチー,シリカ,メイショウボーラー,0.3191495036021932,10,-0.1457735076105873,10,,
10,6,11,リアルクィーン,牝4,56.0,津村,中川,468(+8),美浦,2022107288,1092,リアルスティール,ジェイケイオジョウ,ハービンジャー,-0.10419135886619652,11,-0.37433084435425984,11,,
11,6,12,ゲンパチルーナ,牝4,54.0,△長浜,西田,446(0),美浦,2022100887,1214,ブリックスアンドモルタル,ディナシー,キングカメハメハ,-0.6371607999807217,14,-0.6620755126025208,14,,
12,7,13,コスモマルーン,牝6,56.0,菊沢,秋本,472(-4),美浦,2020105350,1161,ロージズインメイ,コスモキララ,タマモクロス,-0.48938263759390827,13,-0.582291616885329,13,,
13,7,14,ブレードサクセス,牡5,58.0,横山武,岩戸,500(-4),美浦,2021103376,1170,タリスマニック,ポーズ,ゼンノロブロイ,1.434368183429164,2,0.4563214800120149,2,,
14,8,15,カゼノタカトシ,牡4,58.0,佐々木,久保田,484(-2),美浦,2022107226,1197,レイデオロ,スマートグレイス,ヤマニンセラフィム,1.4705740343812947,1,0.4758686430708971,1,,
15,8,16,ホレーショ,牡5,58.0,杉原,西田,528(+2),美浦,2021102409,1135,リアルインパクト,クルソラ,Candy Stripes,1.0889353594942015,5,0.2698258844721061,5,,
