,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202606010106,11.0,5.0,6.0,97.0,13.0,11.0,14.0,195.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,14.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,,,,,,4,8
1,202606010106,9.0,8.0,13.0,134.0,11.0,7.0,4.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,4.0,4.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,10
2,202606010106,16.0,10.0,10.0,85.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,12
3,202606010106,30.0,23.0,42.0,366.0,12.0,17.0,21.0,197.0,0.0,0.0,0.0,7.0,11.0,7.0,14.0,117.0,4.0,4.0,8.0,51.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,18.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,8,17
4,202606010106,30.0,23.0,42.0,366.0,23.0,12.0,16.0,197.0,0.0,1.0,3.0,16.0,11.0,7.0,14.0,117.0,2.0,2.0,4.0,58.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0,18.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,11
5,202606010106,1.0,1.0,0.0,8.0,1.0,4.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,,,,,,,,,2,3
6,202606010106,22.0,14.0,13.0,119.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,12.0,5.0,2.0,50.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,,,,,,,,,7,14
7,202606010106,14.0,11.0,12.0,94.0,80.0,66.0,60.0,627.0,0.0,1.0,2.0,14.0,7.0,4.0,6.0,45.0,25.0,22.0,22.0,148.0,0.0,0.0,1.0,9.0,2.0,2.0,0.0,16.0,2.0,5.0,5.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,8.0,,,,,,,,,4,7
8,202606010106,5.0,3.0,6.0,68.0,80.0,66.0,60.0,627.0,2.0,2.0,2.0,18.0,1.0,1.0,1.0,13.0,25.0,22.0,22.0,148.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,,,,,,,,,3,5
9,202606010106,42.0,27.0,30.0,267.0,80.0,66.0,60.0,627.0,10.0,10.0,6.0,58.0,10.0,8.0,8.0,54.0,25.0,22.0,22.0,148.0,3.0,5.0,4.0,7.0,0.0,0.0,0.0,9.0,2.0,5.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,,,,,,,,,1,2
10,202606010106,1.0,2.0,0.0,7.0,4.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,,,,,,,,,8,15
11,202606010106,36.0,45.0,56.0,379.0,80.0,66.0,60.0,627.0,6.0,7.0,7.0,68.0,10.0,8.0,18.0,118.0,25.0,22.0,22.0,148.0,3.0,1.0,3.0,17.0,1.0,1.0,4.0,18.0,2.0,5.0,5.0,32.0,0.0,0.0,1.0,4.0,,,,,,,,,,,,,2,4
12,202606010106,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,13
13,202606010106,10.0,12.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,9
14,202606010106,6.0,8.0,13.0,91.0,6.0,5.0,6.0,63.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,30.0,3.0,2.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,17.0,,,,,,,,,3,6
15,202606010106,14.0,11.0,12.0,94.0,23.0,12.0,16.0,197.0,1.0,0.0,2.0,9.0,7.0,4.0,6.0,45.0,2.0,2.0,4.0,58.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,12.0,0.0,0.0,60.0,10.0,0.0,0.0,150.0,12.0,1,1
16,202606010106,43.0,40.0,33.0,283.0,8.0,10.0,8.0,70.0,1.0,1.0,0.0,1.0,8.0,7.0,5.0,87.0,2.0,4.0,2.0,22.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,24.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,10.0,1.0,8,16
17,202606010111,30.0,23.0,42.0,366.0,30.0,20.0,29.0,316.0,4.0,2.0,5.0,47.0,11.0,7.0,14.0,117.0,2.0,2.0,4.0,58.0,0.0,1.0,1.0,10.0,0.0,2.0,3.0,18.0,0.0,1.0,0.0,14.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,50.0,13.0,0.0,0.0,10.0,5.0,7,11
18,202606010111,3.0,3.0,7.0,24.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,10.0,1.0,0.0,0.0,10.0,1.0,2,2
19,202606010111,9.0,6.0,6.0,31.0,16.0,12.0,11.0,143.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,5.0,4.0,3.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,110.0,1.0,5,8
20,202606010111,24.0,27.0,19.0,169.0,1.0,0.0,3.0,7.0,1.0,0.0,1.0,2.0,6.0,5.0,1.0,49.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,7.0,0.0,0.0,100.0,6.0,0.0,0.0,120.0,11.0,3,3
21,202606010111,21.0,43.0,26.0,418.0,8.0,11.0,12.0,105.0,2.0,7.0,5.0,35.0,7.0,18.0,8.0,190.0,5.0,5.0,2.0,39.0,2.0,4.0,2.0,11.0,0.0,3.0,2.0,15.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,70.0,5.0,0.0,0.0,30.0,12.0,4,5
22,202606010111,6.0,3.0,2.0,64.0,1.0,0.0,1.0,27.0,1.0,0.0,0.0,11.0,1.0,0.0,1.0,11.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,160.0,7.0,0.0,0.0,110.0,12.0,8,14
23,202606010111,21.0,43.0,26.0,418.0,8.0,10.0,8.0,70.0,1.0,2.0,0.0,7.0,7.0,18.0,8.0,190.0,2.0,4.0,2.0,22.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,15.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,11.0,1.0,0.0,0.0,8.0,9.0,6,10
24,202606010111,43.0,40.0,33.0,283.0,3.0,3.0,3.0,21.0,0.0,1.0,0.0,2.0,8.0,7.0,5.0,87.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,6.0,13.0,0.0,0.0,5.0,1.0,7,12
25,202606010111,77.0,67.0,62.0,446.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,3.0,19.0,23.0,18.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4.0,0.0,0.0,20.0,1.0,0.0,0.0,60.0,6.0,3,4
26,202606010111,6.0,3.0,2.0,64.0,12.0,17.0,21.0,197.0,2.0,0.0,1.0,8.0,1.0,0.0,1.0,11.0,4.0,4.0,8.0,51.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,60.0,11.0,0.0,0.0,30.0,8.0,6,9
27,202606010111,15.0,17.0,16.0,95.0,2.0,1.0,2.0,18.0,2.0,0.0,1.0,1.0,2.0,2.0,5.0,15.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,170.0,16.0,0.0,0.0,140.0,13.0,0.0,0.0,110.0,1.0,5,7
28,202606010111,3.0,3.0,1.0,19.0,14.0,16.0,16.0,204.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,5.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,,,,,1,1
29,202606010111,8.0,5.0,8.0,68.0,11.0,16.0,20.0,207.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,20.0,1.0,2.0,4.0,51.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,30.0,4.0,,,,,8,13
30,202606010111,68.0,61.0,41.0,437.0,80.0,66.0,60.0,627.0,14.0,6.0,6.0,56.0,8.0,5.0,3.0,56.0,25.0,22.0,22.0,148.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,20.0,9.0,7.0,4.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,7.0,0.0,0.0,20.0,4.0,,,,,4,6
31,202606010206,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,4.0,3.0,,,,,6,12
32,202606010206,1.0,0.0,1.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,4.0,0.0,0.0,40.0,4.0,0.0,0.0,70.0,4.0,5,10
33,202606010206,14.0,11.0,12.0,94.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,,,,,,,,,4,7
34,202606010206,12.0,12.0,3.0,97.0,25.0,31.0,29.0,300.0,0.0,0.0,0.0,3.0,5.0,6.0,2.0,40.0,10.0,7.0,6.0,85.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,18.0,2.0,4.0,3.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,6.0,0.0,0.0,5.0,6.0,,,,,5,9
35,202606010206,14.0,11.0,12.0,94.0,12.0,17.0,21.0,197.0,0.0,1.0,0.0,5.0,7.0,4.0,6.0,45.0,4.0,4.0,8.0,51.0,0.0,1.0,0.0,3.0,4.0,1.0,5.0,15.0,0.0,1.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,30.0,2.0,0.0,0.0,120.0,4.0,1,2
36,202606010206,12.0,12.0,3.0,97.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,40.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,10.0,3.0,,,,,2,4
37,202606010206,4.0,10.0,9.0,171.0,3.0,5.0,7.0,61.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,57.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,29.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,7.0,0.0,0.0,30.0,5.0,0.0,0.0,30.0,6.0,1,1
38,202606010206,5.0,3.0,3.0,73.0,8.0,11.0,12.0,105.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,33.0,5.0,5.0,2.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,3.0,3.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,15.0,,,,,,,,,8,18
39,202606010206,1.0,2.0,0.0,7.0,25.0,31.0,29.0,300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,6.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,14.0,0.0,0.0,140.0,11.0,,,,,7,15
40,202606010206,4.0,10.0,9.0,171.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,57.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,14.0,,,,,,,,,7,13
41,202606010206,21.0,43.0,26.0,418.0,8.0,11.0,12.0,105.0,2.0,7.0,5.0,35.0,7.0,18.0,8.0,190.0,5.0,5.0,2.0,39.0,2.0,4.0,2.0,11.0,1.0,10.0,5.0,86.0,3.0,3.0,1.0,18.0,1.0,2.0,1.0,5.0,0.0,0.0,30.0,9.0,0.0,0.0,30.0,3.0,0.0,0.0,50.0,3.0,7,14
42,202606010206,0.0,0.0,0.0,2.0,3.0,4.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,30.0,8.0,,,,,2,3
43,202606010206,1.0,0.0,1.0,8.0,13.0,17.0,11.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,,,,,,,,,8,17
