クラス,血統,1着,2着,3着,着外
all,ハーツクライ,1,2,0,1
all,ロージズインメイ,1,0,0,0
all,Munnings,0,0,1,0
all,サムライハート,0,0,1,1
all,Point of Entry,0,0,0,1
all,アサクサキングス,0,0,0,1
all,オペラハウス,0,0,0,1
all,カンパニー,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ジャイアントレッカー,0,0,0,1
all,ジークエンブレム,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,ステイゴールド,0,0,0,2
all,ダイワメジャー,0,0,0,1
all,チチカステナンゴ,0,0,0,0
all,トランセンド,0,0,0,1
all,ネオユニヴァース,0,0,0,2
all,ブラックタイド,0,0,0,1
all,ホワイトマズル,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,モンテロッソ,0,0,0,1
オープン,ハーツクライ,1,2,0,1
オープン,ロージズインメイ,1,0,0,0
オープン,Munnings,0,0,1,0
オープン,サムライハート,0,0,1,1
オープン,Point of Entry,0,0,0,1
オープン,アサクサキングス,0,0,0,1
オープン,オペラハウス,0,0,0,1
オープン,カンパニー,0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,ジャイアントレッカー,0,0,0,1
オープン,ジークエンブレム,0,0,0,1
オープン,スズカコーズウェイ,0,0,0,1
オープン,ステイゴールド,0,0,0,2
オープン,ダイワメジャー,0,0,0,1
オープン,チチカステナンゴ,0,0,0,0
オープン,トランセンド,0,0,0,1
オープン,ネオユニヴァース,0,0,0,2
オープン,ブラックタイド,0,0,0,1
オープン,ホワイトマズル,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
オープン,モンテロッソ,0,0,0,1
