クラス,血統,1着,2着,3着,着外
all,パイロ,1,0,0,0
all,ドレフォン,0,1,0,0
all,ディスクリートキャット,0,0,1,0
all,カレンブラックヒル,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,バトルプラン,0,0,0,1
all,フェノーメノ,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,パイロ,1,0,0,0
未勝利,ドレフォン,0,1,0,0
未勝利,ディスクリートキャット,0,0,1,0
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,バトルプラン,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,メイショウサムソン,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
