,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,オオツカ,牡3,57.0,松山,大久保,444(0),栗東,2023103919,1126,キタサンブラック,ブルーダイヤ,モーリス,-0.8589854560624055,12,-0.5335836840132182,12,,
1,2,2,コブラツイスト,牡3,55.0,◇永島,石栗,458(+14),美浦,2023105538,1187,ハッピースプリント,カゼニモマケズ,パイロ,0.6172196205713848,3,-0.02303768618869243,3,,
2,3,3,ラスカルキッド,セ3,55.0,△柴田裕,中竹,478(-4),栗東,2023110033,1212,American Pharoah,Treasure Trail,Pulpit,-0.7688682260987139,11,-0.5024166112119851,11,,
3,4,4,スナップジジ,牡3,57.0,原田和,堀内,506(-4),美浦,2023101469,1143,エンパイアペガサス,ヒアデス,モンテロッソ,0.046507515461015225,8,-0.22041865024724655,8,,
4,4,5,メイショウサッソウ,牡3,57.0,加藤,庄野,428(0),栗東,2023101953,1156,ダノンキングリー,メイショウヨソユキ,シニスターミニスター,-0.0656970873719785,9,-0.25922464801857553,9,,
5,5,6,メイショウハチマキ,牡3,57.0,吉田隼,飯田,500(+2),栗東,2023106565,1095,ミッキーアイル,メイショウルクール,エンパイアメーカー,0.6373373585981846,2,-0.01607996005873892,2,,
6,5,7,ノリノドラゴン,牡3,57.0,城戸,荒川,444(+6),栗東,2023101721,1147,ホッコータルマエ,ジェッシージェニー,ストロングリターン,-3.4811713123711,13,-1.4404675009577055,13,,
7,6,8,サートゥリア,牡3,54.0,▲和田陽,高橋一,478(+10),栗東,2023104556,1223,サートゥルナーリア,ボナマティーナ,キングズベスト,0.4250919961834806,6,-0.0894850865231054,6,,
8,6,9,メイショウランケイ,牡3,55.0,◇今村,武幸,478(-6),栗東,2023101751,1193,レイデオロ,メイショウマンボ,スズカマンボ,0.5733106920827716,4,-0.038223603147970034,4,,
9,7,10,カシノスパーク,牡3,57.0,菊沢,天間,460(+2),美浦,2023105779,1161,ロジャーバローズ,ビジューブランシュ,Hansen,0.49662259459039965,5,-0.06474620618953943,5,,
10,7,11,ハオカノア,牡3,57.0,小崎,小崎,478(-4),栗東,2023106078,1152,ディープブリランテ,カノア,キングカメハメハ,0.30980285954413656,7,-0.1293578712977535,7,,
11,8,12,マジックハンド,牡3,57.0,松若,小椋,496(0),栗東,2023101390,1154,アメリカンペイトリオット,ハンドスター,パラダイスクリーク,-0.5891537382442458,10,-0.44026229811721684,10,,
12,8,13,ガイストライヒ,牡3,57.0,亀田,高柳大,478(+12),栗東,2023106948,1176,マクフィ,カラフルブラッサム,ハーツクライ,0.8541375453013828,1,0.05890045384237537,1,,
