,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202601010203,1,4,8,ハルヒメ,牝3,52.0,▲小林美,0:1:09.1,,1,3.4,34.4,,美浦 矢嶋,410(+12),芝,1200,良,未勝利
202601010203,2,3,6,モノノケ,牝3,52.0,▲和田陽,0:1:09.2,1/2,12,57.3,34.0,,栗東 宮地,468(-6),芝,1200,良,未勝利
202601010203,3,6,11,メイショウテンジン,牡3,57.0,古川吉,0:1:09.2,アタマ,5,9.5,34.9,,栗東 高橋亮,484(+2),芝,1200,良,未勝利
202601010203,4,2,4,ロジスカヤ,牝3,54.0,☆長浜,0:1:09.2,ハナ,7,15.9,34.5,,美浦 新開,414(+4),芝,1200,良,未勝利
202601010203,5,5,10,アンジュラフィーユ,牝3,54.0,☆舟山,0:1:09.3,1/2,2,3.5,34.9,,栗東 藤野,436(+16),芝,1200,良,未勝利
202601010203,6,3,5,ティンクルバレット,牝3,53.0,◇古川奈,0:1:09.3,アタマ,15,85.2,34.7,,栗東 池添,424(+6),芝,1200,良,未勝利
202601010203,7,1,2,ランスオブラヴ,牝3,55.0,武豊,0:1:09.3,アタマ,4,7.9,34.3,,栗東 奥村豊,446(-2),芝,1200,良,未勝利
202601010203,8,4,7,フリーダムスタイル,牝3,55.0,横山和,0:1:09.4,クビ,8,22.5,33.8,,栗東 森田,416(-4),芝,1200,良,未勝利
202601010203,9,7,14,モズヴイ,牡3,57.0,西村淳,0:1:09.5,1/2,3,7.2,34.5,,栗東 藤岡健,452(-2),芝,1200,良,未勝利
202601010203,10,1,1,ロンドンプライド,牝3,51.0,★河原田,0:1:09.7,1.1/4,6,14.8,34.7,,美浦 竹内,460(0),芝,1200,良,未勝利
202601010203,11,5,9,ユナダイヤ,牝3,55.0,小沢,0:1:09.7,クビ,10,54.6,34.5,,栗東 岡田,440(+2),芝,1200,良,未勝利
202601010203,12,8,16,クロノレガリス,牝3,55.0,吉田隼,0:1:09.8,クビ,14,75.3,34.1,,美浦 千葉,408(+12),芝,1200,良,未勝利
202601010203,13,2,3,サトノシュトローム,牡3,57.0,鮫島駿,0:1:10.1,2,9,33.6,34.6,,美浦 堀,516(0),芝,1200,良,未勝利
202601010203,14,6,12,メーテルリンク,牝3,55.0,横山琉,0:1:10.1,クビ,13,65.2,34.6,,美浦 深山,432(+14),芝,1200,良,未勝利
202601010203,15,8,15,ガルフコースト,牡3,57.0,佐々木,0:1:10.2,クビ,11,56.6,35.7,,栗東 須貝,524(+2),芝,1200,良,未勝利
202601010203,16,7,13,ムーンリットレイン,牡3,57.0,丹内,0:1:10.2,クビ,16,88.6,34.9,,美浦 伊藤圭,466(+18),芝,1200,良,未勝利
