,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202601010803,1,4,5,ハヤブササキチャン,牝3,53.0,吉田隼,0:1:46.9,,1,2.6,34.6,,栗東 東田,430(0),芝,1800,良,１勝クラス
202601010803,2,7,11,テンレディーゴー,牡3,55.0,佐々木,0:1:47.3,2.1/2,5,9.0,34.8,,美浦 菊川,486(+4),芝,1800,良,１勝クラス
202601010803,3,6,10,クリスレジーナ,牝3,53.0,横山武,0:1:47.5,1.1/4,3,7.1,35.7,,栗東 高野,478(+8),芝,1800,良,１勝クラス
202601010803,4,8,13,コウギョク,牝3,53.0,横山和,0:1:47.9,2.1/2,4,8.3,35.9,,栗東 昆,444(+2),芝,1800,良,１勝クラス
202601010803,5,3,3,マイバラード,牡6,55.0,▲遠藤,0:1:47.9,アタマ,13,101.8,34.5,,美浦 松永康,474(+4),芝,1800,良,１勝クラス
202601010803,6,6,9,クラシカルカイザー,牡4,57.0,☆舟山瑠,0:1:48.0,クビ,11,74.7,34.9,,美浦 稲垣,432(-1),芝,1800,良,１勝クラス
202601010803,7,5,7,レダアトミカ,牝3,53.0,北村友,0:1:48.1,1/2,7,14.0,35.6,,美浦 上原佑,498(-2),芝,1800,良,１勝クラス
202601010803,8,4,6,ブランドブラン,牡3,55.0,西村淳,0:1:48.3,1.1/4,2,5.6,36.2,,栗東 杉山晴,496(+4),芝,1800,良,１勝クラス
202601010803,9,2,2,ライフイズカラフル,牡3,55.0,斎藤,0:1:48.3,クビ,6,11.5,36.1,,栗東 河嶋,488(+2),芝,1800,良,１勝クラス
202601010803,10,8,14,ナムラヒナギク,牝3,53.0,小沢,0:1:48.6,1.3/4,9,20.7,36.1,,栗東 大橋,492(+8),芝,1800,良,１勝クラス
202601010803,11,1,1,ゴールドジェスター,セ4,58.0,黛,0:1:48.8,1,12,92.2,35.8,,美浦 中川,444(+4),芝,1800,良,１勝クラス
202601010803,12,7,12,カーフキック,セ4,58.0,大野,0:1:49.2,2.1/2,10,73.9,36.2,,美浦 高橋文,446(-6),芝,1800,良,１勝クラス
202601010803,13,3,4,トクシージェネラル,牡5,58.0,横山琉,0:1:49.6,2.1/2,14,202.1,37.2,,美浦 小島,518(+2),芝,1800,良,１勝クラス
202601010803,14,5,8,ブルースカイブルー,牡3,55.0,池添,0:1:50.1,3,8,15.9,38.2,,栗東 平田,526(-8),芝,1800,良,１勝クラス
