,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202601020204,1,6,12,レッドアイスピア,牡3,53.0,★河原田,0:1:09.1,,2,6.0,34.6,,栗東 中竹,448(0),芝,1200,良,未勝利
202601020204,2,4,8,リアララ,牝3,54.0,川田,0:1:09.2,1,1,2.1,35.0,,栗東 中内田,490(-2),芝,1200,良,未勝利
202601020204,3,8,16,アドマイヤパープル,牝3,55.0,岩田望,0:1:09.2,アタマ,3,8.5,34.6,,美浦 宮田,438(+2),芝,1200,良,未勝利
202601020204,4,3,5,メイショウテンジン,牡3,57.0,古川吉,0:1:09.3,クビ,4,10.1,35.2,,栗東 高橋亮,486(+2),芝,1200,良,未勝利
202601020204,5,2,3,ロジスカヤ,牝3,54.0,☆長浜,0:1:09.3,クビ,7,19.0,34.4,,美浦 新開,416(+2),芝,1200,良,未勝利
202601020204,6,1,2,ブレッティレディ,牝3,55.0,ロイド,0:1:09.4,1/2,9,20.0,35.1,,栗東 高橋一,462(+10),芝,1200,良,未勝利
202601020204,7,5,10,リネアベルタ,牝3,55.0,岩田康,0:1:09.6,1.1/4,6,16.2,34.4,,栗東 宮地,424(+6),芝,1200,良,未勝利
202601020204,8,3,6,ファイティンアスク,牝3,55.0,小沢,0:1:09.7,1/2,10,28.4,34.3,,栗東 中内田,452(+8),芝,1200,良,未勝利
202601020204,9,4,7,ユーベルジーク,牝3,52.0,▲和田陽,0:1:09.9,1.1/4,14,158.8,34.7,,美浦 辻,456(0),芝,1200,良,未勝利
202601020204,10,7,13,ゲフィオン,牝3,55.0,フーリ,0:1:10.2,2,13,57.7,34.6,,栗東 辻野,450(+2),芝,1200,良,未勝利
202601020204,11,1,1,ドンレミラピュセル,牝3,52.0,▲大久保,0:1:10.5,1.1/2,11,31.7,35.7,,栗東 藤原,442(+12),芝,1200,良,未勝利
202601020204,12,6,11,ニットウエース,牡3,57.0,Ｒヘル,0:1:10.6,3/4,15,166.0,36.2,,美浦 稲垣,442(+2),芝,1200,良,未勝利
202601020204,13,2,4,スカイピア,牝3,52.0,▲小林美,0:1:11.2,3.1/2,5,13.2,35.6,,栗東 前川,450(+6),芝,1200,良,未勝利
202601020204,14,5,9,ヴェンデボヌール,牡3,57.0,吉田隼,0:1:11.3,クビ,12,49.9,37.1,,美浦 久保田,466(+4),芝,1200,良,未勝利
202601020204,中止,7,14,チャーミングアイ,牝3,55.0,丹内,,,8,19.2,,,美浦 菊川,480(+6),芝,1200,良,未勝利
202601020204,中止,8,15,ウォーターブビンガ,牡3,55.0,◇古川奈,,,16,296.7,,,栗東 藤野,438(+12),芝,1200,良,未勝利
