,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202601020107,1,6,7,ミサビスケッツ,牝4,52.0,★河原田,0:0:59.0,,2,4.7,35.6,,美浦 村田,452(0),ダート,1000,良,１勝クラス
202601020107,2,3,3,レストプレドゥモア,牝4,56.0,小沢,0:0:59.2,1,8,13.4,36.3,,栗東 小林,480(+8),ダート,1000,良,１勝クラス
202601020107,3,5,5,ドリームガッサン,牝3,51.0,▲小林美,0:0:59.6,2.1/2,1,3.3,36.5,,美浦 鈴木伸,442(+8),ダート,1000,良,１勝クラス
202601020107,4,4,4,ラテラルパーム,牡3,56.0,松山,0:0:59.6,ハナ,4,7.0,36.6,,美浦 栗田,462(0),ダート,1000,良,１勝クラス
202601020107,5,6,8,セイウンバジリスク,牡3,53.0,▲和田陽,0:0:59.6,クビ,6,8.5,36.3,,栗東 北出,524(+18),ダート,1000,良,１勝クラス
202601020107,6,5,6,メイショウハッブル,牡5,56.0,◇古川奈,0:0:59.8,3/4,9,67.6,35.6,,栗東 石橋,480(-4),ダート,1000,良,１勝クラス
202601020107,7,1,1,ロードヴァルカン,牡4,58.0,岩田望,0:0:59.8,クビ,3,6.6,36.3,,栗東 中村,468(0),ダート,1000,良,１勝クラス
202601020107,8,8,12,セガンティーニ,牝4,56.0,石川倭,0:1:00.0,1.1/4,5,8.2,36.6,,栗東 坂口,470(+2),ダート,1000,良,１勝クラス
202601020107,9,8,11,シェーンルスカ,牝4,53.0,▲遠藤,0:1:00.0,ハナ,12,301.7,35.5,,美浦 本間,482(+2),ダート,1000,良,１勝クラス
202601020107,10,7,10,グッバイウェーブ,牝4,56.0,黛,0:1:00.3,1.1/2,10,142.2,36.6,,美浦 中川,472(+12),ダート,1000,良,１勝クラス
202601020107,11,7,9,メイワキラリ,牡3,56.0,川又,0:1:00.3,クビ,7,9.3,36.9,,栗東 河嶋,474(+2),ダート,1000,良,１勝クラス
202601020107,12,2,2,カップッチョ,牡9,58.0,古川吉,0:1:00.8,3,11,230.3,36.6,,美浦 佐藤吉,500(+4),ダート,1000,良,１勝クラス
