クラス,血統,1着,2着,3着,着外
all,ニューイヤーズデイ,1,1,2,2
all,ミッキーアイル,1,0,1,3
all,Into Mischief,1,0,0,0
all,エスポワールシチー,1,0,0,1
all,ストロングリターン,1,0,0,0
all,タリスマニック,1,0,0,3
all,タワーオブロンドン,1,0,0,3
all,ディスクリートキャット,1,0,0,1
all,モズアスコット,1,0,0,3
all,ジャスタウェイ,0,2,1,0
all,McKinzie,0,1,0,0
all,ウインブライト,0,1,0,0
all,ダイワメジャー,0,1,0,0
all,ディーマジェスティ,0,1,0,0
all,モーニン,0,1,0,1
all,ロードカナロア,0,1,0,1
all,ドゥラメンテ,0,0,1,1
all,ドレフォン,0,0,1,2
all,ヘニーヒューズ,0,0,1,0
all,ベンバトル,0,0,1,2
all,リオンディーズ,0,0,1,2
all,Authentic,0,0,0,1
all,Global Campaign,0,0,0,1
all,War Front,0,0,0,2
all,アジアエクスプレス,0,0,0,2
all,アスクピーターパン,0,0,0,1
all,アドマイヤマーズ,0,0,0,2
all,アドマイヤムーン,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アポロケンタッキー,0,0,0,2
all,アメリカンペイトリオット,0,0,0,3
all,アルアイン,0,0,0,1
all,アルクトス,0,0,0,1
all,イスラボニータ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,キズナ,0,0,0,4
all,キンシャサノキセキ,0,0,0,1
all,グロリアスノア,0,0,0,1
all,コントレイル,0,0,0,2
all,ゴールドドリーム,0,0,0,1
all,サンダースノー,0,0,0,4
all,サートゥルナーリア,0,0,0,1
all,シャンハイボビー,0,0,0,2
all,シュヴァルグラン,0,0,0,2
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スワーヴリチャード,0,0,0,2
all,タイセイレジェンド,0,0,0,1
all,ダノンスマッシュ,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,デクラレーションオブウォー,0,0,0,2
all,ナダル,0,0,0,1
all,バンブーエール,0,0,0,1
all,ビッグアーサー,0,0,0,2
all,ファインニードル,0,0,0,1
all,フィレンツェファイア,0,0,0,3
all,フォーウィールドライブ,0,0,0,5
all,ベストウォーリア,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マインドユアビスケッツ,0,0,0,3
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,2
all,マテラスカイ,0,0,0,1
all,ミスターメロディ,0,0,0,2
all,ミスチヴィアスアレックス,0,0,0,2
all,モーリス,0,0,0,2
all,リアルスティール,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,2
all,レイデオロ,0,0,0,1
all,ロゴタイプ,0,0,0,1
1勝クラス,ミッキーアイル,1,0,1,1
1勝クラス,Into Mischief,1,0,0,0
1勝クラス,ストロングリターン,1,0,0,0
1勝クラス,ジャスタウェイ,0,1,1,0
1勝クラス,McKinzie,0,1,0,0
1勝クラス,ウインブライト,0,1,0,0
1勝クラス,ドゥラメンテ,0,0,1,1
1勝クラス,Authentic,0,0,0,1
1勝クラス,Global Campaign,0,0,0,1
1勝クラス,War Front,0,0,0,2
1勝クラス,アジアエクスプレス,0,0,0,1
1勝クラス,アドマイヤムーン,0,0,0,1
1勝クラス,アポロケンタッキー,0,0,0,2
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,カレンブラックヒル,0,0,0,2
1勝クラス,キズナ,0,0,0,4
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,ゴールドドリーム,0,0,0,1
1勝クラス,サンダースノー,0,0,0,2
1勝クラス,ジャングルポケット,0,0,0,1
1勝クラス,スワーヴリチャード,0,0,0,2
1勝クラス,タワーオブロンドン,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,ナダル,0,0,0,1
1勝クラス,ニューイヤーズデイ,0,0,0,1
1勝クラス,ファインニードル,0,0,0,1
1勝クラス,フォーウィールドライブ,0,0,0,2
1勝クラス,ホッコータルマエ,0,0,0,1
1勝クラス,マジェスティックウォリアー,0,0,0,1
1勝クラス,モズアスコット,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,ルヴァンスレーヴ,0,0,0,1
1勝クラス,レイデオロ,0,0,0,1
1勝クラス,ロゴタイプ,0,0,0,1
2勝クラス,エスポワールシチー,1,0,0,1
2勝クラス,ロードカナロア,0,1,0,1
2勝クラス,リオンディーズ,0,0,1,1
2勝クラス,タイセイレジェンド,0,0,0,1
2勝クラス,ディスクリートキャット,0,0,0,1
2勝クラス,ドレフォン,0,0,0,2
2勝クラス,ナダル,0,0,0,0
2勝クラス,バンブーエール,0,0,0,1
2勝クラス,ビッグアーサー,0,0,0,1
2勝クラス,モーニン,0,0,0,1
2勝クラス,モーリス,0,0,0,1
2勝クラス,ルヴァンスレーヴ,0,0,0,1
未勝利,ニューイヤーズデイ,1,1,2,1
未勝利,タリスマニック,1,0,0,3
未勝利,タワーオブロンドン,1,0,0,2
未勝利,ディスクリートキャット,1,0,0,0
未勝利,モズアスコット,1,0,0,2
未勝利,ジャスタウェイ,0,1,0,0
未勝利,ダイワメジャー,0,1,0,0
未勝利,ディーマジェスティ,0,1,0,0
未勝利,モーニン,0,1,0,0
未勝利,ドレフォン,0,0,1,0
未勝利,ヘニーヒューズ,0,0,1,0
未勝利,ベンバトル,0,0,1,2
未勝利,アジアエクスプレス,0,0,0,1
未勝利,アスクピーターパン,0,0,0,1
未勝利,アドマイヤマーズ,0,0,0,2
未勝利,アニマルキングダム,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,3
未勝利,アルアイン,0,0,0,1
未勝利,アルクトス,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,カリフォルニアクローム,0,0,0,1
未勝利,グロリアスノア,0,0,0,1
未勝利,コントレイル,0,0,0,2
未勝利,サンダースノー,0,0,0,2
未勝利,サートゥルナーリア,0,0,0,1
未勝利,シャンハイボビー,0,0,0,2
未勝利,シュヴァルグラン,0,0,0,2
未勝利,ジョーカプチーノ,0,0,0,1
未勝利,ダノンスマッシュ,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,1
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,ビッグアーサー,0,0,0,1
未勝利,フィレンツェファイア,0,0,0,3
未勝利,フォーウィールドライブ,0,0,0,3
未勝利,ベストウォーリア,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,3
未勝利,マクフィ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,マテラスカイ,0,0,0,1
未勝利,ミスターメロディ,0,0,0,2
未勝利,ミスチヴィアスアレックス,0,0,0,2
未勝利,ミッキーアイル,0,0,0,2
未勝利,リオンディーズ,0,0,0,1
