,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202603020108,1,1,2,ウインマニフィーク,牡3,57.0,戸崎圭,0:1:59.6,,2,3.0,35.9,,美浦 鈴木慎,466(0)
202603020108,2,5,9,クリスタルドレス,牝3,55.0,江田照,0:1:59.8,1.1/4,5,13.0,36.0,,美浦 高橋文,428(-4)
202603020108,3,7,13,ベアダイヤモンド,牡3,57.0,津村,0:1:59.8,ハナ,1,2.7,36.7,,美浦 松尾,456(-10)
202603020108,4,5,10,マイネルオラクル,牡3,54.0,▲石神道,0:1:59.8,クビ,12,193.5,36.5,,美浦 尾関,488(-6)
202603020108,5,2,4,シーサンタナ,セ3,57.0,嶋田,0:1:59.8,ハナ,11,90.3,35.1,,美浦 手塚久,414(-6)
202603020108,6,4,8,サトノリアファル,牡3,57.0,菊沢,0:1:59.9,1/2,9,38.8,35.8,,美浦 古賀慎,520(-4)
202603020108,7,4,7,コールリッジ,牡3,57.0,荻野極,0:1:59.9,ハナ,7,19.3,36.9,,美浦 林,446(+2)
202603020108,8,6,11,シンショク,牡3,57.0,田辺,0:2:00.0,クビ,4,8.0,36.6,,美浦 尾形,476(0)
202603020108,9,6,12,コスモアミュレット,牡3,57.0,ゴンサ,0:2:00.5,3,6,14.0,36.7,,美浦 加藤士,490(-2)
202603020108,10,1,1,ベイツリー,牡3,57.0,横山典,0:2:00.5,クビ,8,27.2,36.0,,美浦 村田,398(+6)
202603020108,11,7,14,オートカリテ,牝3,55.0,石橋脩,0:2:00.5,クビ,3,8.0,37.4,,美浦 牧,516(0)
202603020108,12,3,6,テンノルーキー,牡3,57.0,杉原,0:2:00.6,1/2,14,283.3,36.6,,美浦 田村,432(-4)
202603020108,13,3,5,ホープフルワールド,牡3,57.0,北村宏,0:2:01.2,3.1/2,10,43.9,37.9,,美浦 伊藤大,450(+2)
202603020108,14,8,16,マイチバイ,牝3,52.0,▲佐藤,0:2:01.2,クビ,16,322.6,37.0,,美浦 堀内,436(+2)
202603020108,15,8,15,サツキジュエル,牝3,55.0,丸田,0:2:01.8,3.1/2,13,274.4,38.1,,美浦 石栗,434(+8)
202603020108,16,2,3,モロノディアマンテ,牡3,57.0,木幡巧,0:2:02.6,5,15,304.4,38.5,,美浦 田中勝,424(+2)
