,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202603020103,1,6,10,ショウナンパトス,牡3,55.0,津村,0:1:45.5,,1,2.6,38.2,,美浦 中舘,462(+10)
202603020103,2,4,6,サムシングニュー,牡3,52.0,▲石神道,0:1:45.8,2,7,20.2,38.3,,美浦 鹿戸,480(+6)
202603020103,3,3,5,ナリノシャーウッド,牡3,55.0,菊沢,0:1:45.9,3/4,5,12.2,38.6,,美浦 田村,470(0)
202603020103,4,8,14,コパノエイダン,牡3,55.0,柴田大,0:1:46.1,3/4,8,20.4,39.0,,美浦 上原博,482(+2)
202603020103,5,3,4,タイセツナヒ,牡3,55.0,原,0:1:46.1,クビ,12,55.5,38.1,,美浦 杉浦,464(-8)
202603020103,6,2,2,ラフレードピエル,牡3,55.0,江田照,0:1:46.3,1,11,35.8,38.5,,美浦 萱野,444(-4)
202603020103,7,2,3,ジェネラスキング,牡3,55.0,ゴンサ,0:1:46.3,アタマ,3,6.3,38.6,,美浦 久保田,486(+6)
202603020103,8,1,1,コウユーニポポニコ,牝3,50.0,▲石田,0:1:46.6,1.1/2,9,26.2,39.6,,美浦 竹内,458(+2)
202603020103,9,6,11,キタノブレイク,牡4,55.0,▲上里,0:1:46.8,1.1/4,14,253.9,39.4,,美浦 本間,478(-2)
202603020103,10,7,12,ラルフテソーロ,牡4,58.0,木幡巧,0:1:47.2,2.1/2,4,7.0,40.2,,美浦 伊藤圭,508(-8)
202603020103,11,4,7,ブルーユンチェリー,牝4,56.0,武藤,0:1:47.3,3/4,13,246.2,39.7,,美浦 水野,448(-10)
202603020103,12,5,8,ガムラスタン,牡3,55.0,小林脩,0:1:47.5,1.1/4,6,15.1,40.1,,美浦 斎藤誠,532(0)
202603020103,13,5,9,プロスペクトパーク,牡4,58.0,坂井,0:1:47.6,1/2,2,5.1,40.5,,美浦 高柳瑞,506(-8)
202603020103,14,8,15,パータリプトラ,セ3,55.0,北村宏,0:1:48.7,7,10,26.8,41.6,,美浦 武井,476(+4)
202603020103,15,7,13,クラウンフリード,牡4,55.0,▲佐藤,0:1:49.7,6,15,397.3,42.1,,美浦 天間,440(-25)
