,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202603020401,1,6,10,オウケンハニー,牝3,55.0,木幡巧,0:1:47.3,,4,8.0,39.9,,美浦 岩戸,454(0),ダート,1700,良,未勝利
202603020401,2,6,11,デルマザオウ,牝3,55.0,小崎,0:1:48.0,4,7,12.3,40.2,,美浦 松山,490(-2),ダート,1700,良,未勝利
202603020401,3,3,5,ペールデュクラン,牝3,55.0,菊沢,0:1:48.8,5,2,4.3,39.7,,美浦 菊沢,452(-8),ダート,1700,良,未勝利
202603020401,4,2,2,ドナソラーレ,牝3,55.0,杉原,0:1:48.8,ハナ,5,8.0,39.6,,美浦 池上,428(0),ダート,1700,良,未勝利
202603020401,5,7,13,バーヴァンシー,牝3,55.0,横山典,0:1:49.2,2.1/2,1,4.0,39.1,,美浦 村田,472(0),ダート,1700,良,未勝利
202603020401,6,7,12,マイトリックスター,牝3,55.0,原,0:1:49.3,クビ,10,54.9,38.7,,美浦 和田勇,436(+6),ダート,1700,良,未勝利
202603020401,7,5,8,オリエンタルガール,牝3,52.0,▲石田,0:1:49.3,アタマ,13,112.8,39.8,,美浦 相沢,376(-6),ダート,1700,良,未勝利
202603020401,8,3,4,オーシャンミューズ,牝3,52.0,▲石神道,0:1:49.3,アタマ,15,173.6,40.0,,美浦 堀内,444(0),ダート,1700,良,未勝利
202603020401,9,8,14,ミュージックレイン,牝3,55.0,江田照,0:1:49.6,1.3/4,6,10.9,42.2,,美浦 村田,448(+2),ダート,1700,良,未勝利
202603020401,10,8,15,バイアブランカ,牝3,55.0,津村,0:1:49.7,1/2,3,4.9,41.4,,美浦 古賀慎,504(0),ダート,1700,良,未勝利
202603020401,11,2,3,ナックレジーナ,牝3,55.0,吉田豊,0:1:51.1,8,8,19.9,42.7,,美浦 小野,494(0),ダート,1700,良,未勝利
202603020401,12,1,1,マネーマネー,牝3,55.0,武藤,0:1:51.2,1/2,12,79.2,41.6,,美浦 稲垣,424(+24),ダート,1700,良,未勝利
202603020401,13,5,9,デルマツルギ,牝3,55.0,菅原隆,0:1:53.3,大,11,68.5,44.9,,美浦 蛯名利,486(+12),ダート,1700,良,未勝利
202603020401,14,4,6,リトルベルタ,牝3,55.0,野中,0:1:56.0,大,9,32.9,44.1,,美浦 矢嶋,510(0),ダート,1700,良,未勝利
202603020401,15,4,7,アンジュリオ,牝3,52.0,▲佐藤,0:2:02.4,大,14,137.0,48.4,,美浦 高橋文,466(-2),ダート,1700,良,未勝利
