,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202603020504,1,7,13,ウェスケンジントン,牡3,57.0,荻野極,0:1:46.8,,3,5.1,38.7,,美浦 小野,484(-4),ダート,1700,良,未勝利
202603020504,2,3,5,ゴールドプレイヤー,牡3,57.0,戸崎圭,0:1:46.9,クビ,2,3.6,38.6,,美浦 古賀慎,446(-8),ダート,1700,良,未勝利
202603020504,3,3,4,スティールヴォーグ,牡3,57.0,三浦,0:1:47.1,1.1/2,1,3.1,39.7,,美浦 中舘,468(+4),ダート,1700,良,未勝利
202603020504,4,1,1,ロードプレリュード,牡3,57.0,木幡巧,0:1:47.2,1/2,6,13.3,39.6,,美浦 稲垣,494(+6),ダート,1700,良,未勝利
202603020504,5,5,9,ヤマタケボニータ,牡3,57.0,野中,0:1:47.2,ハナ,14,297.6,38.7,,美浦 萱野,472(-2),ダート,1700,良,未勝利
202603020504,6,4,7,ドゥーニ,牡3,57.0,原,0:1:48.0,5,7,23.3,40.4,,美浦 矢嶋,490(+8),ダート,1700,良,未勝利
202603020504,7,6,11,ツクバアヴァロン,牡3,57.0,菊沢,0:1:48.3,2,8,35.0,40.4,,美浦 奥平,472(-2),ダート,1700,良,未勝利
202603020504,8,4,6,ルールオーヴァー,牡3,57.0,小崎,0:1:48.8,3,10,82.2,38.7,,美浦 尾関,462(0),ダート,1700,良,未勝利
202603020504,9,7,12,ロイヤルタイム,牡3,57.0,松岡,0:1:48.9,1/2,9,65.3,40.6,,美浦 和田郎,442(0),ダート,1700,良,未勝利
202603020504,10,8,14,マーゴットリック,セ3,54.0,▲上里,0:1:49.1,1.1/4,5,8.9,41.9,,美浦 加藤士,474(-22),ダート,1700,良,未勝利
202603020504,11,2,2,エビスディアーナ,牝3,55.0,江田照,0:1:49.1,クビ,13,286.5,39.7,,美浦 加藤征,436(+4),ダート,1700,良,未勝利
202603020504,12,2,3,パワポケウォーズ,牡3,54.0,▲佐藤,0:1:49.3,3/4,15,412.3,39.3,,美浦 大和田,422(-6),ダート,1700,良,未勝利
202603020504,13,5,8,セブンワンダーズ,牡3,57.0,坂井,0:1:49.4,3/4,4,5.9,41.7,,美浦 斎藤誠,470(+2),ダート,1700,良,未勝利
202603020504,14,6,10,イケイケルノワール,セ3,54.0,▲石田,0:1:50.1,4,12,269.7,39.4,,美浦 松山,474(-10),ダート,1700,良,未勝利
202603020504,15,8,15,フッカツノジャンボ,牡3,57.0,木幡育,0:1:50.5,2.1/2,11,235.0,41.1,,美浦 勢司,586(-4),ダート,1700,良,未勝利
