,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202603020707,1,6,11,アッシズオブローズ,牝3,55.0,戸崎圭,0:2:00.4,,2,3.9,36.6,,美浦 尾関,472(0),芝,2000,良,未勝利
202603020707,2,7,13,マイネルリーヒム,牡3,57.0,菊沢,0:2:00.4,クビ,11,52.3,36.3,,美浦 武市,464(-8),芝,2000,良,未勝利
202603020707,3,4,7,ブライトエアリー,牝3,55.0,木幡巧,0:2:00.6,1.1/4,7,20.9,36.2,,美浦 相沢,448(+2),芝,2000,良,未勝利
202603020707,4,1,1,セキテイリノ,牡3,57.0,江田照,0:2:00.8,3/4,4,8.4,36.9,,美浦 田中剛,470(-2),芝,2000,良,未勝利
202603020707,5,4,8,スチールギターラグ,牝3,55.0,三浦,0:2:01.0,1.1/2,5,13.2,37.2,,美浦 鹿戸,422(+2),芝,2000,良,未勝利
202603020707,6,3,5,マイネルオラクル,牡3,55.0,△石神道,0:2:01.0,アタマ,8,23.4,36.9,,美浦 尾関,490(+2),芝,2000,良,未勝利
202603020707,7,6,12,ベルトラッキ,牡3,57.0,坂井,0:2:01.0,ハナ,3,4.2,36.6,,美浦 加藤士,468(-4),芝,2000,良,未勝利
202603020707,8,8,16,エコロゼット,牡3,54.0,▲佐藤,0:2:01.2,1.1/4,14,119.6,36.5,,美浦 岩戸,440(-4),芝,2000,良,未勝利
202603020707,9,5,9,ラッキースウィッチ,牡3,57.0,原,0:2:01.5,1.1/2,9,30.5,37.0,,美浦 蛯名正,470(-6),芝,2000,良,未勝利
202603020707,10,1,2,タッカーヴァンバン,牡3,57.0,吉田豊,0:2:01.5,ハナ,12,56.9,36.7,,美浦 田島,480(+2),芝,2000,良,未勝利
202603020707,11,2,4,ベアダイヤモンド,牡3,57.0,津村,0:2:01.8,1.1/2,1,3.3,37.4,,美浦 松尾,460(+4),芝,2000,良,未勝利
202603020707,12,7,14,サヴマ,牡3,57.0,石橋脩,0:2:02.1,2,6,20.9,38.2,,美浦 辻,436(-2),芝,2000,良,未勝利
202603020707,13,8,15,シーサンタナ,セ3,57.0,嶋田,0:2:02.4,2,10,32.3,36.8,,美浦 手塚久,414(0),芝,2000,良,未勝利
202603020707,14,2,3,モンドシュピーゲル,牡3,57.0,柴田大,0:2:02.6,1.1/4,13,81.4,37.9,,美浦 天間,482(+12),芝,2000,良,未勝利
202603020707,15,5,10,ノアソノマ,セ3,57.0,小林脩,0:2:02.7,クビ,16,196.2,37.8,,美浦 武藤,450(-8),芝,2000,良,未勝利
202603020707,16,3,6,ケファロニア,牡3,57.0,杉原,0:2:05.5,大,15,181.6,40.2,,美浦 高柳瑞,466(0),芝,2000,良,未勝利
