,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202603020102,1,8,15,スターツトゥデイ,牡3,57.0,坂井,0:1:46.4,,3,3.3,38.8,,美浦 大竹,486(-4)
202603020102,2,8,14,テンオンスゴールド,牡3,57.0,江田照,0:1:46.4,ハナ,1,2.9,38.8,,美浦 田中剛,466(-6)
202603020102,3,4,7,アーティキュレート,牡3,57.0,菊沢,0:1:47.0,3.1/2,8,48.1,38.3,,美浦 手塚久,494(-2)
202603020102,4,5,8,スクイーズアウト,牡3,57.0,原,0:1:47.0,クビ,4,11.9,39.3,,美浦 黒岩,486(-14)
202603020102,5,2,3,アオイミズホ,牡3,57.0,戸崎圭,0:1:47.1,クビ,2,3.3,39.4,,美浦 古賀慎,524(+8)
202603020102,6,3,4,コパノミラノ,牡3,57.0,柴田大,0:1:47.1,クビ,6,16.2,38.7,,美浦 上原博,484(-4)
202603020102,7,5,9,フロムドーン,牡3,54.0,▲石田,0:1:48.2,7,5,13.3,39.0,,美浦 新開,496(0)
202603020102,8,6,10,マーゴットライズ,牡3,57.0,木幡巧,0:1:48.3,1/2,9,105.9,39.6,,美浦 伊坂,482(-2)
202603020102,9,6,11,ナツミカンチャン,牝3,55.0,石川,0:1:48.5,1.1/2,7,25.2,40.2,,美浦 千葉,464(0)
202603020102,10,4,6,タイセイジェンマ,セ3,57.0,野中,0:1:49.8,8,11,182.2,40.4,,美浦 松尾,502(0)
202603020102,11,1,1,ルプルミエラムール,牝3,55.0,小崎,0:1:49.9,クビ,12,249.1,41.1,,美浦 加藤征,466(+2)
202603020102,12,7,12,キタノタイキ,牡3,57.0,小林脩,0:1:50.1,1.1/4,13,371.1,41.0,,美浦 奥平,442(+6)
202603020102,13,3,5,カンフーヒーロー,牡3,54.0,▲水沼,0:1:50.5,2.1/2,14,461.5,40.9,,美浦 的場,480(+2)
202603020102,14,7,13,リゼクールグレー,牡3,57.0,吉田豊,0:1:50.7,1.1/2,10,109.4,41.3,,美浦 高橋文,468(+4)
202603020102,15,2,2,リマーカブル,牡3,54.0,▲上里,0:1:51.9,7,15,517.9,42.1,,美浦 加藤和,552(-2)
