,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202607030411,1,8,17,カルロット,牡3,57.0,坂井,0:1:19.8,,3,6.2,33.6,,栗東 武幸,500(0),芝,1400,良,未勝利
202607030411,2,7,13,パトローナス,セ3,57.0,吉村,0:1:19.9,クビ,4,7.1,33.8,,栗東 高橋亮,476(-6),芝,1400,良,未勝利
202607030411,3,4,7,ハピネスサンライズ,牝3,55.0,松山,0:1:20.0,1/2,6,11.1,34.3,,栗東 東田,468(-6),芝,1400,良,未勝利
202607030411,4,3,5,バルフルール,牝3,55.0,角田和,0:1:20.0,クビ,7,11.7,34.5,,栗東 長谷川,486(-4),芝,1400,良,未勝利
202607030411,5,6,11,リントゥラウル,牡3,57.0,幸,0:1:20.4,2.1/2,5,10.3,34.3,,栗東 秋山,470(+4),芝,1400,良,未勝利
202607030411,6,1,2,トウカイジーク,牡3,57.0,菱田,0:1:20.5,クビ,8,20.6,33.9,,栗東 野中,428(-4),芝,1400,良,未勝利
202607030411,7,7,15,ミッキーラヴィータ,牝3,55.0,西村淳,0:1:20.5,クビ,1,3.9,34.1,,栗東 高橋亮,436(-2),芝,1400,良,未勝利
202607030411,8,5,9,デルニエジョイ,牡3,57.0,田口,0:1:20.6,クビ,10,25.6,35.3,,栗東 鈴木孝,460(-2),芝,1400,良,未勝利
202607030411,9,7,14,モカプウイング,牝3,54.0,☆田山,0:1:20.7,1,12,38.7,34.8,,栗東 加藤公,470(-6),芝,1400,良,未勝利
202607030411,10,3,6,ルーセントムーン,牡3,54.0,▲森田,0:1:20.8,1/2,16,111.7,34.5,,栗東 高橋一,482(+4),芝,1400,良,未勝利
202607030411,11,6,12,ナデシコザクラ,牝3,55.0,秋山稔,0:1:20.9,1/2,15,110.9,35.3,,栗東 秋山,418(+10),芝,1400,良,未勝利
202607030411,12,2,3,シャンデリュイーズ,牝3,55.0,富田,0:1:20.9,クビ,14,107.5,36.0,,栗東 小栗,412(+4),芝,1400,良,未勝利
202607030411,13,8,16,ボールドペイト,牡3,57.0,松若,0:1:21.2,1.3/4,17,133.2,34.6,,栗東 千田,520(+8),芝,1400,良,未勝利
202607030411,14,8,18,エコロディアン,牝3,55.0,Ｍデム,0:1:21.8,3.1/2,2,5.7,35.9,,栗東 牧浦,450(0),芝,1400,良,未勝利
202607030411,15,4,8,スイートポメロ,牝3,55.0,川須,0:1:22.0,1,13,64.3,36.6,,栗東 森田,384(-2),芝,1400,良,未勝利
202607030411,16,1,1,プリモマーレ,牝3,55.0,中井,0:1:22.3,2,9,22.1,34.8,,栗東 中内田,446(0),芝,1400,良,未勝利
202607030411,17,2,4,メイショウトライオ,牝3,55.0,太宰,0:1:22.6,1.3/4,18,248.2,36.5,,栗東 石橋,456(0),芝,1400,良,未勝利
202607030411,18,5,10,プリュスエクラ,牝3,55.0,団野,0:1:23.2,3.1/2,11,25.6,37.6,,栗東 小林,440(-6),芝,1400,良,未勝利
