,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202607030409,1,6,10,アキノビューティー,牝3,55.0,鮫島良,0:1:54.3,,1,2.8,39.1,,栗東 河嶋,428(+6),ダート,1800,稍重,未勝利
202607030409,2,2,3,キミガスキダ,牝3,55.0,吉村,0:1:54.8,2.1/2,4,7.3,38.8,,栗東 牧田,432(+6),ダート,1800,稍重,未勝利
202607030409,3,5,9,スマイルガーデン,牝3,55.0,西村淳,0:1:55.1,2,10,32.8,39.7,,栗東 西村,472(-2),ダート,1800,稍重,未勝利
202607030409,4,4,6,タガノアルテミス,牝3,55.0,松山,0:1:55.6,3,3,4.9,40.2,,栗東 西園翔,446(-4),ダート,1800,稍重,未勝利
202607030409,5,7,12,ローズラフィネ,牝3,55.0,坂井,0:1:55.8,1.1/2,2,4.6,40.4,,栗東 友道,468(+2),ダート,1800,稍重,未勝利
202607030409,6,8,14,レウコテア,牝3,55.0,富田,0:1:55.9,クビ,8,23.3,40.1,,栗東 西園翔,470(0),ダート,1800,稍重,未勝利
202607030409,7,8,15,ラミアスペランツァ,牝3,55.0,北村友,0:1:56.1,1,6,16.0,40.6,,栗東 宮地,496(+4),ダート,1800,稍重,未勝利
202607030409,8,7,13,バトルセレーネ,牝3,55.0,田口,0:1:56.5,2.1/2,9,28.8,40.1,,栗東 吉村,466(+14),ダート,1800,稍重,未勝利
202607030409,9,4,7,ダノンプレリュード,牝3,55.0,角田和,0:1:56.7,1.1/4,11,36.6,41.1,,栗東 坂口,458(-10),ダート,1800,稍重,未勝利
202607030409,10,3,4,オーブフレッシュ,牝3,55.0,長岡,0:1:56.7,ハナ,5,15.2,41.6,,栗東 辻野,460(-4),ダート,1800,稍重,未勝利
202607030409,11,6,11,スマートエトワール,牝3,52.0,▲川端,0:1:57.2,3,7,21.2,41.4,,栗東 辻野,470(0),ダート,1800,稍重,未勝利
202607030409,12,1,1,ベリベリハッピー,牝3,55.0,国分恭,0:1:57.3,クビ,15,193.2,40.4,,栗東 渡辺,482(-7),ダート,1800,稍重,未勝利
202607030409,13,5,8,アンヌグロース,牝3,53.0,◇永島,0:1:58.1,5,13,106.5,41.7,,栗東 松下,454(+2),ダート,1800,稍重,未勝利
202607030409,14,3,5,タマモパルファン,牝3,53.0,△柴田裕,0:2:01.3,大,14,106.5,46.1,,栗東 角田,468(0),ダート,1800,稍重,未勝利
202607030409,15,2,2,スプレンドーレ,牝3,55.0,国分優,0:2:01.5,1,12,90.1,44.2,,栗東 矢作,502(-2),ダート,1800,稍重,未勝利
