,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202607020810,1,5,10,ヴァイヴァーイ,牝3,53.0,田口,0:1:53.6,,9,33.0,38.9,,栗東 小崎,470(0),ダート,1800,良,１勝クラス
202607020810,2,6,11,エイコーンドリーム,牝3,53.0,鮫島良,0:1:54.0,2.1/2,4,9.7,38.6,,栗東 河嶋,458(+2),ダート,1800,良,１勝クラス
202607020810,3,4,7,ガールズデイアウト,牝4,56.0,岩田望,0:1:54.8,5,6,15.8,39.7,,栗東 吉村,500(+20),ダート,1800,良,１勝クラス
202607020810,4,8,16,コズミックフレア,牝3,53.0,幸,0:1:54.8,アタマ,7,20.1,39.2,,栗東 吉田,468(+4),ダート,1800,良,１勝クラス
202607020810,5,1,1,オーケーリアン,牝3,53.0,富田,0:1:54.9,クビ,13,58.8,39.8,,栗東 宮地,436(0),ダート,1800,良,１勝クラス
202607020810,6,5,9,アーデルリーベ,牝4,56.0,亀田,0:1:55.2,2,12,52.9,39.0,,栗東 斉藤崇,448(-8),ダート,1800,良,１勝クラス
202607020810,7,7,14,クレマチス,牝3,53.0,松若,0:1:55.3,1/2,2,5.3,40.2,,栗東 杉山佳,510(+6),ダート,1800,良,１勝クラス
202607020810,8,2,3,ルルフィーユ,牝5,53.0,▲森田,0:1:55.4,1/2,15,100.3,39.4,,栗東 谷,472(+4),ダート,1800,良,１勝クラス
202607020810,9,8,15,ブラッドムーン,牝3,51.0,◇永島,0:1:55.6,1.1/4,14,93.5,39.6,,栗東 宮本,440(-5),ダート,1800,良,１勝クラス
202607020810,10,4,8,ティエラレイナ,牝3,53.0,角田和,0:1:55.9,2,5,9.9,40.5,,栗東 四位,470(+6),ダート,1800,良,１勝クラス
202607020810,11,3,6,バシリス,牝4,56.0,渡辺竜,0:1:56.1,1.1/4,11,47.5,41.5,,栗東 寺島,478(+2),ダート,1800,良,１勝クラス
202607020810,12,3,5,ザラタン,牝4,54.0,△柴田裕,0:1:56.2,1/2,3,8.4,40.7,,栗東 中竹,444(+8),ダート,1800,良,１勝クラス
202607020810,13,2,4,ベルソテイラ,牝3,52.0,☆田山,0:1:56.3,3/4,1,2.2,41.7,,栗東 西村,490(-2),ダート,1800,良,１勝クラス
202607020810,14,6,12,ローズゴジャール,牝4,56.0,城戸,0:1:56.6,1.3/4,16,259.8,41.7,,栗東 荒川,406(-10),ダート,1800,良,１勝クラス
202607020810,15,7,13,リポジノ,牝4,56.0,中井,0:1:57.6,6,10,34.0,42.7,,美浦 秋本,486(+2),ダート,1800,良,１勝クラス
202607020810,16,1,2,マリーヌ,牝4,56.0,コレッ,0:2:02.7,大,8,24.5,47.4,,栗東 斉藤崇,492(+8),ダート,1800,良,１勝クラス
