,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010610,2026/05/17,新潟,晴,10,信濃川特別,2勝クラス,16,2,3,108.3,14,11,石川裕紀,58,芝,2000,良,0:2:01.7,1.0,13-12,33.8,484,マリアイリダータ
1,202606030608,2026/04/12,中山,晴,08,4歳以上2勝クラス,2勝クラス,10,2,2,17.3,7,9,佐々木大,58,芝,1800,良,0:1:48.6,1.2,10-10-8-9,34.5,492,ソルトブリーズ
2,202606020709,2026/03/21,中山,晴,09,館山特別,2勝クラス,15,1,2,17.0,6,7,津村明秀,55,芝,1800,良,0:1:47.0,0.4,7-7-7-8,34.3,496,ダノンジャイアン
3,202505050108,2025/11/08,東京,晴,08,3歳以上2勝クラス,2勝クラス,8,4,4,36.3,5,5,佐々木大,58,芝,2000,良,0:1:59.3,1.0,1-1-1,35.2,496,エストゥペンダ
4,202504040410,2025/10/26,新潟,雨,10,村上特別,2勝クラス,16,2,3,23.1,7.0,6,丹内祐次,58.0,芝,2000,稍重,0:2:01.3,0.9,1-1,36.5,492,マイネルオーシャン
5,202506040910,2025/09/28,中山,晴,10,茨城新聞杯,2勝クラス,13,2,2,23.3,9.0,3,佐々木大,58.0,芝,2000,良,0:1:59.1,0.3,1-1-1-1,35.4,488,ショウナンサムデイ
6,202501020610,2025/09/07,札幌,晴,10,HTB賞,2勝クラス,14,6,9,32.7,9.0,14,泉谷楓真,58.0,芝,1800,稍重,0:1:53.1,3.5,4-5-2-4,40.3,492,タイキラフター
7,202501020209,2025/08/24,札幌,晴,09,ルスツ特別,1勝クラス,13,5,6,20.7,8.0,1,佐々木大,58.0,芝,2000,良,0:2:01.3,-0.7,1-1-1-1,36.3,494,(シンゼンカガ)
8,202503010510,2025/04/26,福島,晴,10,飯盛山特別,1勝クラス,13,5,7,15.7,7.0,6,斎藤新,58.0,芝,2000,良,0:2:00.3,1.0,3-3-3-3,36.1,488,カリーニョ
9,202503010109,2025/04/12,福島,曇,09,浄土平特別,1勝クラス,14,6,11,14.6,6.0,7,丹内祐次,58.0,芝,1800,良,0:1:48.1,1.2,13-13-13-11,35.4,488,バレルターン
10,202507020309,2025/03/22,中京,晴,09,金山特別,1勝クラス,18,7,15,155.3,14.0,10,角田大和,58.0,芝,2000,良,0:2:00.8,0.6,6-6-7-4,36.0,488,コスモエクスプレス
11,202510011206,2025/03/02,小倉,雨,06,4歳以上1勝クラス,1勝クラス,18,8,17,40.0,11.0,6,柴田大知,58.0,芝,2000,重,0:2:05.1,0.6,7-6-1-1,38.0,492,オメガインペリアル
12,202403030109,2024/11/02,福島,雨,09,三春駒特別,1勝クラス,14,8,14,41.0,9.0,12,石橋脩,58.0,芝,2000,重,0:2:06.3,3.2,7-4-6-6,40.5,486,ディマイザキッド
13,202404040310,2024/10/12,新潟,晴,10,粟島特別,1勝クラス,12,5,5,34.9,10.0,10,丸山元気,58.0,芝,1800,良,0:1:50.4,1.4,6-6,34.1,484,ナムラエイハブ
14,202406040606,2024/09/21,中山,曇,06,3歳以上1勝クラス,1勝クラス,13,5,6,32.2,8.0,3,丹内祐次,58.0,芝,2000,良,0:1:59.7,0.1,5-5-4-5,34.1,484,ホウオウムサシ
15,202401020507,2024/08/24,札幌,晴,07,3歳以上1勝クラス,1勝クラス,14,3,3,3.4,2.0,8,レーン,58.0,芝,1800,良,0:1:49.1,0.8,3-2-2-1,36.7,486,ウインアクトゥール
16,202401020109,2024/08/10,札幌,晴,09,石狩特別,1勝クラス,13,4,4,66.7,11.0,2,斎藤新,58.0,芝,1800,良,0:1:48.0,0.0,2-3-4-3,36.1,488,マイネルブリックス
17,202306030305,2023/04/01,中山,晴,05,,未勝利,17,8,16,17.5,5.0,4,丹内祐次,56.0,芝,2000,良,0:2:02.8,0.7,9-8-3-2,35.9,474,フレーヴァード
18,202306020306,2023/03/04,中山,晴,06,,未勝利,16,1,2,4.7,2.0,2,ムルザバ,56.0,芝,1800,良,0:1:48.9,0.6,7-6-7-8,36.1,480,ライツオブキングス
19,202206050804,2022/12/25,中山,晴,04,,未勝利,18,5,10,37.4,9.0,6,柴田大知,55.0,芝,2000,良,0:2:03.5,0.9,5-5-6-6,36.9,476,ダニーデン
20,202206040703,2022/09/25,中山,晴,03,,未勝利,14,8,13,13.2,5.0,4,柴田大知,54.0,芝,1800,稍重,0:1:50.4,0.5,10-10-10-10,36.1,464,マイネルカンパーナ
21,202204030702,2022/09/03,新潟,雨,02,,未勝利,15,4,6,3.4,1.0,6,柴田大知,54.0,ダート,1800,稍重,0:1:56.5,0.7,9-9-6-7,40.1,468,ノーブルミステリー
22,202204020406,2022/08/07,新潟,晴,06,,新馬,15,6,10,47.0,11.0,3,柴田大知,54.0,ダート,1800,良,0:1:56.5,1.6,10-10-10-11,38.9,472,ミトノオー
