,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509040906,2025/09/28,阪神,晴,06,3歳以上1勝クラス,1勝クラス,16,3,6,209.8,15.0,13,古川吉洋,56.0,ダート,1200,良,0:1:13.4,1.9,15-15,37.1,476,ウルスクローム
1,202510020806,2025/07/20,小倉,晴,06,3歳以上1勝クラス,1勝クラス,9,8,8,17.5,7.0,8,和田竜二,56.0,ダート,1000,良,0:0:59.1,1.7,3-3,36.4,482,ペイシャヴァルツー
2,202504010312,2025/05/10,新潟,曇,12,4歳以上1勝クラス,1勝クラス,14,7,12,14.4,8.0,9,秋山稔樹,56.0,ダート,1200,稍重,0:1:12.7,1.8,5-7,38.0,478,モリノレッドスター
3,202410030408,2024/07/07,小倉,晴,08,3歳以上1勝クラス,1勝クラス,14,6,9,5.5,3.0,6,坂井瑠星,53.0,ダート,1000,良,0:0:58.6,0.7,10-10,35.3,460,プレヴィスト
4,202410030207,2024/06/30,小倉,曇,07,3歳以上1勝クラス,1勝クラス,14,3,3,37.3,9.0,4,和田竜二,53.0,ダート,1000,重,0:0:57.3,0.4,6-5,34.7,460,プリンセスカレン
5,202409020206,2024/03/24,阪神,雨,06,3歳1勝クラス,1勝クラス,12,2,2,95.3,11.0,9,西塚洸二,53.0,ダート,1200,不良,0:1:12.0,1.5,11-10,35.9,454,ミライテーラー
6,202409010501,2024/03/09,阪神,晴,01,3歳未勝利,未勝利,16,7,14,8.3,5.0,1,和田竜二,55.0,ダート,1200,良,0:1:14.3,-0.1,7-5,38.0,450,(ミルミナーヴァ)
7,202309050501,2023/12/16,阪神,曇,01,,未勝利,16,4,8,8.7,6.0,6,和田竜二,55.0,ダート,1400,稍重,0:1:26.9,0.8,4-4,39.5,458,クリノオリーブ
8,202309050203,2023/12/03,阪神,晴,03,,未勝利,15,5,9,25.0,8.0,2,和田竜二,55.0,ダート,1400,良,0:1:27.2,0.6,4-4,39.8,466,ソーニャシュニク
9,202308030404,2023/11/12,京都,曇,04,,新馬,16,2,4,25.7,5.0,4,和田竜二,55.0,ダート,1400,稍重,0:1:28.6,1.3,7-6,40.0,466,キタノズエッジ
