,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030307,2025/11/15,福島,晴,07,3歳以上1勝クラス,1勝クラス,16,3,6,101.8,13,12,上里直汰,53,芝,1200,良,0:1:10.2,0.9,7-7,35.3,434,クインズスピカ
1,202505040207,2025/10/05,東京,晴,07,3歳以上1勝クラス,1勝クラス,18,1,2,115.3,13.0,13,上里直汰,53.0,芝,1400,良,0:1:21.1,1.0,3-2,34.8,446,レイククレセント
2,202502010509,2025/06/28,函館,晴,09,長万部特別,1勝クラス,8,8,8,166.1,8.0,6,鷲頭虎太,56.0,芝,1200,良,0:1:09.1,0.5,7-7,34.2,428,エルサトアナ
3,202502010408,2025/06/22,函館,曇,08,3歳以上1勝クラス,1勝クラス,11,8,10,63.9,9.0,8,鷲頭虎太,53.0,芝,1200,重,0:1:09.9,0.8,4-3,35.2,430,カルプスペルシュ
4,202504010112,2025/05/03,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,2,3,35.1,10.0,16,鷲頭虎太,53.0,芝,1000,良,0:0:57.1,2.5,4,34.5,434,ニシノトキメキ
5,202510011103,2025/03/01,小倉,曇,03,4歳以上1勝クラス,1勝クラス,14,6,9,90.9,12.0,7,鷲頭虎太,53.0,ダート,1000,良,0:0:59.5,1.2,2-2,37.0,434,ザウリ
6,202510010412,2025/02/02,小倉,曇,12,4歳以上1勝クラス,1勝クラス,18,2,4,40.7,13.0,11,菊沢一樹,56.0,芝,1200,稍重,0:1:10.6,0.7,6-6,35.9,436,スマートジェイナ
7,202403030104,2024/11/02,福島,雨,04,3歳以上1勝クラス,1勝クラス,15,8,16,27.0,11.0,8,菊沢一樹,56.0,ダート,1150,稍重,0:1:09.3,0.9,8-7,37.0,434,フォルクスリート
8,202404040312,2024/10/12,新潟,晴,12,3歳以上1勝クラス,1勝クラス,14,3,3,121.7,12.0,3,菊沢一樹,56.0,ダート,1200,良,0:1:12.4,0.5,3-3,37.4,432,クリニエールグラス
9,202402010709,2024/06/29,函館,晴,09,長万部特別,1勝クラス,11,3,3,84.3,8.0,9,大野拓弥,56.0,芝,1200,良,0:1:09.3,0.6,6-6,34.8,430,ナムラローズマリー
10,202402010408,2024/06/16,函館,曇,08,3歳以上1勝クラス,1勝クラス,14,3,3,65.3,13.0,7,小林勝太,53.0,芝,1200,良,0:1:09.1,0.3,6-7,34.7,434,スイミーユニバンス
11,202402010108,2024/06/08,函館,晴,08,3歳以上1勝クラス,1勝クラス,11,8,11,28.0,8.0,6,小林勝太,53.0,ダート,1000,良,0:0:59.5,0.9,8-8,36.0,430,パルプフィクション
12,202406030512,2024/04/06,中山,曇,12,4歳以上1勝クラス,1勝クラス,16,6,11,64.3,11.0,7,森泰斗,56.0,ダート,1200,稍重,0:1:12.3,0.5,4-3,37.4,432,スマイルアップ
13,202410020509,2024/02/24,小倉,晴,09,秋吉台特別,1勝クラス,14,6,10,33.3,8.0,12,菊沢一樹,56.0,芝,1200,稍重,0:1:10.4,1.2,7-7,35.5,432,レッドアヴァンティ
14,202306050307,2023/12/09,中山,晴,07,,1勝クラス,14,3,5,85.9,13.0,9,菊沢一樹,55.0,芝,1200,良,0:1:08.6,0.9,12-11,34.0,432,サウザンサニー
15,202301020609,2023/08/27,札幌,雨,09,,1勝クラス,16,3,5,29.7,10.0,16,鷲頭虎太,54.0,芝,1200,重,0:1:12.8,1.4,5-9,37.5,416,イイヒニナル
16,202302020603,2023/07/16,函館,曇,03,,未勝利,16,4,7,4.1,2.0,1,鷲頭虎太,51.0,芝,1200,稍重,0:1:10.6,-0.1,9-7,35.5,428,(アフターグロウ)
17,202302010612,2023/06/25,函館,晴,12,,1勝クラス,13,6,9,13.1,7.0,2,鷲頭虎太,50.0,芝,1200,良,0:1:09.5,0.5,7-7,35.0,426,シロン
18,202302010402,2023/06/18,函館,晴,02,,未勝利,16,4,7,15.6,7.0,6,丹内祐次,54.0,芝,1200,良,0:1:09.2,0.3,4-4,35.3,430,ケイアイクビラ
19,202304010306,2023/05/06,新潟,曇,06,,未勝利,16,2,4,12.0,6.0,3,永島まな,51.0,芝,1200,稍重,0:1:10.2,0.3,4-4,35.1,422,ドーバーホーク
20,202303010205,2023/04/09,福島,晴,05,,未勝利,16,2,4,9.9,5.0,4,武藤雅,54.0,芝,1200,稍重,0:1:10.7,0.8,7-5,36.1,428,アシャカタカ
21,202206050103,2022/12/03,中山,晴,03,,未勝利,15,4,7,40.6,9.0,10,石川裕紀,54.0,芝,1600,良,0:1:35.4,0.8,1-2-2,36.1,422,エミュー
22,202205050206,2022/11/06,東京,晴,06,,新馬,17,6,11,77.6,11.0,4,石川裕紀,54.0,芝,1400,良,0:1:23.0,0.1,8-10,34.1,426,ブルーイングリーン
