,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507010811,2025/01/25,中京,晴,11,瀬戸S,3勝クラス,14,6,10,12.0,5.0,9,荻野琢真,58.0,ダート,1900,良,0:1:59.5,1.5,11-11-2-2,38.4,556,テーオーパスワード
1,202507010510,2025/01/13,中京,晴,10,雅S,3勝クラス,15,6,12,17.5,7.0,4,荻野琢真,56.0,ダート,1800,良,0:1:53.1,1.0,11-11-6-7,37.8,560,スナークラファエロ
2,202405050510,2024/11/16,東京,曇,10,晩秋S,3勝クラス,15,7,12,6.2,3.0,3,荻野琢真,58.0,ダート,2100,良,0:2:12.3,0.7,6-5-5-4,36.3,556,リアレスト
3,202405040510,2024/10/19,東京,曇,10,神無月S,3勝クラス,15,8,15,9.1,5.0,3,荻野琢真,56.0,ダート,2100,良,0:2:10.8,0.3,10-10-10-9,36.7,552,ダノンブレット
4,202405021010,2024/05/19,東京,曇,10,エアグルーヴC,3勝クラス,16,1,2,6.5,3.0,3,戸崎圭太,56.0,ダート,2100,良,0:2:11.1,0.6,4-3-3-3,37.0,534,ルクスフロンティア
5,202405020312,2024/04/27,東京,曇,12,4歳以上2勝クラス,2勝クラス,11,4,4,5.5,2.0,1,荻野琢真,58.0,ダート,2100,稍重,0:2:11.1,-0.3,2-2-2-2,36.1,538,(ガンウルフ)
6,202409020608,2024/04/07,阪神,晴,08,宝塚市制70周年記念,2勝クラス,11,2,2,27.9,8.0,4,荻野琢真,58.0,ダート,1800,良,0:1:52.6,0.6,8-8-8-10,36.9,542,ハギノサステナブル
7,202409010206,2024/02/25,阪神,小雨,06,4歳以上1勝クラス,1勝クラス,10,4,4,1.6,1.0,1,荻野琢真,57.0,ダート,1800,不良,0:1:51.8,-0.3,7-7-7-6,36.7,548,(アナザーエース)
8,202408020207,2024/01/28,京都,曇,07,4歳以上1勝クラス,1勝クラス,10,8,9,1.9,1.0,4,荻野琢真,57.0,ダート,1800,良,0:1:54.3,0.5,8-8-8-8,36.5,554,シュプリンガー
9,202408010107,2024/01/06,京都,曇,07,4歳以上1勝クラス,1勝クラス,11,8,11,12.8,5.0,3,荻野琢真,57.0,ダート,1800,良,0:1:52.7,0.5,10-10-11-9,36.8,554,ダンテバローズ
10,202309050407,2023/12/10,阪神,晴,07,,1勝クラス,9,8,8,4.8,3.0,3,荻野琢真,57.0,ダート,1800,良,0:1:55.6,1.4,2-3-3-2,38.0,536,マーブルロック
11,202302020509,2023/07/15,函館,小雨,09,,1勝クラス,14,2,2,6.6,3.0,3,荻野琢真,55.0,ダート,1700,不良,0:1:44.8,0.1,9-8-10-6,36.9,536,オセアフラッグ
12,202302010502,2023/06/24,函館,曇,02,,未勝利,9,5,5,10.0,4.0,1,荻野琢真,56.0,ダート,1700,不良,0:1:44.2,-0.0,6-6-7-6,36.9,540,(ポルトドール)
13,202302010202,2023/06/11,函館,曇,02,,未勝利,14,7,12,121.8,11.0,3,荻野琢真,56.0,ダート,1700,稍重,0:1:46.1,0.8,7-9-8-6,37.9,538,ドゥラレジリエント
14,202308010802,2023/05/14,京都,小雨,02,,未勝利,12,3,3,33.6,8.0,5,森裕太朗,56.0,ダート,1800,重,0:1:57.1,1.3,7-7-6-6,40.3,544,クリノリンカーン
15,202308010302,2023/04/29,京都,曇,02,,未勝利,16,1,2,250.7,16.0,8,森裕太朗,56.0,ダート,1800,良,0:1:56.1,1.2,12-12-14-14,39.0,536,ティエラサンタ
