,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031106,2026/05/30,京都,晴,06,4歳以上1勝クラス,1勝クラス,12,5,6,4.7,3,3,国分優作,58,ダート,1800,良,0:1:53.1,0.7,9-10-9-8,36.8,512,マハートマーベル
1,202610010907,2026/02/21,小倉,晴,07,4歳以上1勝クラス,1勝クラス,16,7,13,4.4,2,8,斎藤新,57,ダート,1700,良,0:1:47.5,0.8,14-14-10-10,38.5,504,ケイアイアルタイル
2,202608020108,2026/01/31,京都,曇,08,4歳以上1勝クラス,1勝クラス,10,7,8,3.1,2,4,国分優作,57,ダート,1900,良,0:2:00.9,0.4,7-7-7-5,37.7,502,チムニートップス
3,202608010508,2026/01/12,京都,晴,08,4歳以上1勝クラス,1勝クラス,15,6,10,3.5,1,3,国分優作,57,ダート,1900,良,0:2:00.5,0.2,8-8-10-9,36.9,502,グレイルクエスト
4,202507050503,2025/12/20,中京,小雨,03,3歳以上1勝クラス,1勝クラス,16,5,9,3.8,1,2,国分優作,57,ダート,1900,稍重,0:2:00.4,0.5,11-11-9-8,37.4,506,スルーザナイト
5,202508030807,2025/10/25,京都,曇,07,3歳以上1勝クラス,1勝クラス,11,4,4,3.7,2,3,松山弘平,56,ダート,1800,良,0:1:52.9,0.2,10-10-10-7,37.9,498,エリカヴェネチア
6,202508030206,2025/10/05,京都,小雨,06,3歳以上1勝クラス,1勝クラス,14,5,7,9.7,5.0,3,松山弘平,56.0,ダート,1800,重,0:1:52.2,0.1,5-4-3-4,36.5,496,ポッドフォルク
7,202509040207,2025/09/07,阪神,晴,07,3歳以上1勝クラス,1勝クラス,9,3,3,16.2,6.0,3,小崎綾也,55.0,ダート,1800,良,0:1:53.7,0.9,7-5-6-5,38.9,494,モズカトレア
8,202508020805,2025/05/18,京都,晴,05,3歳1勝クラス,1勝クラス,13,7,11,38.9,9.0,10,小崎綾也,57.0,ダート,1800,重,0:1:52.6,1.4,7-7-8-12,37.0,494,タガノマカシヤ
9,202509020602,2025/04/13,阪神,曇,02,3歳未勝利,未勝利,15,6,10,4.2,2.0,1,小崎綾也,57.0,ダート,1800,良,0:1:54.9,-0.2,4-4-2-2,38.8,492,(エルクレスタワー)
10,202509020203,2025/03/30,阪神,晴,03,3歳未勝利,未勝利,9,2,2,11.5,3.0,2,小崎綾也,57.0,ダート,1800,良,0:1:55.9,0.3,6-5-4-3,38.5,498,アートレスマインド
11,202507010205,2025/01/06,中京,曇,05,3歳未勝利,未勝利,18,7,13,294.3,16.0,9,小崎綾也,57.0,芝,2000,良,0:2:04.3,1.4,7-7-8-9,35.8,496,ミラージュナイト
12,202408060504,2024/11/16,京都,曇,04,2歳未勝利,未勝利,14,6,10,22.8,7.0,9,幸英明,56.0,芝,1800,良,0:1:49.9,0.7,11-10,34.6,492,フォーキャンドルズ
13,202407020803,2024/09/01,中京,小雨,03,2歳未勝利,未勝利,8,6,6,26.9,7.0,6,幸英明,55.0,芝,2000,重,0:2:03.8,0.5,8-8-8-8,36.9,488,ラッキーベイ
14,202407020205,2024/08/11,中京,晴,05,2歳新馬,新馬,9,6,6,76.7,9.0,8,幸英明,55.0,芝,2000,良,0:2:05.5,1.3,7-7-8-9,34.3,490,カムニャック
