,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505010610,2025/02/16,東京,曇,10,バレンタインS,オープン,16,1,1,60.9,12.0,9,横山和生,58.0,ダート,1400,良,0:1:24.7,0.8,16-16,35.6,474,ロードエクレール
1,202409020311,2024/03/30,阪神,晴,11,ポラリスS,オープン,15,5,9,7.1,2.0,5,松山弘平,57.0,ダート,1400,稍重,0:1:24.0,0.6,5-4,36.7,478,サンライズフレイム
2,202408010109,2024/01/06,京都,曇,09,門松S,3勝クラス,12,5,6,3.7,2.0,1,松山弘平,58.0,ダート,1400,良,0:1:23.5,-0.1,3-3,36.9,476,(サトノルフィアン)
3,202309050612,2023/12/17,阪神,晴,12,,3勝クラス,16,5,9,7.5,3.0,3,松山弘平,58.0,ダート,1400,稍重,0:1:24.1,0.7,5-5,37.5,472,エンペラーワケア
4,202309030810,2023/06/25,阪神,曇,10,,3勝クラス,16,6,11,3.5,1.0,10,松山弘平,58.0,ダート,1400,良,0:1:25.3,1.4,14-14,37.6,472,イフティファール
5,202309020710,2023/04/15,阪神,雨,10,,3勝クラス,16,7,14,2.1,1.0,4,松山弘平,58.0,ダート,1400,不良,0:1:23.0,0.4,5-5,36.3,476,タガノクリステル
6,202309011210,2023/03/19,阪神,晴,10,,3勝クラス,16,4,7,5.7,3.0,2,松山弘平,58.0,ダート,1400,重,0:1:23.4,0.0,8-6,36.1,476,ケイアイロベージ
7,202309010310,2023/02/18,阪神,曇,10,,3勝クラス,16,7,13,4.8,2.0,2,松山弘平,55.0,ダート,1400,良,0:1:24.2,0.2,9-9,37.1,470,ワルツフォーラン
8,202209060612,2022/12/18,阪神,晴,12,,3勝クラス,16,1,1,3.4,1.0,16,松山弘平,56.0,ダート,1400,良,0:1:26.2,1.3,10-10,37.7,472,ディアノイア
9,202209050412,2022/11/13,阪神,曇,12,,2勝クラス,13,4,5,3.7,2.0,1,松山弘平,56.0,ダート,1400,重,0:1:23.1,-0.2,4-4,35.3,464,(ケルンコンサート)
10,202205030710,2022/06/25,東京,晴,10,,2勝クラス,16,1,1,2.7,1.0,9,川田将雅,54.0,ダート,1600,良,0:1:37.1,0.7,7-8,36.3,454,ロードシュトローム
11,202207040208,2022/06/05,中京,曇,08,,1勝クラス,15,7,12,3.9,2.0,1,松山弘平,54.0,ダート,1400,良,0:1:23.9,-0.5,7-7,36.2,458,(ヒロノシュン)
12,202209020103,2022/03/26,阪神,雨,03,,未勝利,16,5,10,1.1,1.0,1,福永祐一,56.0,ダート,1400,良,0:1:26.0,-1.3,3-3,37.4,464,(ココシルフィード)
13,202209011003,2022/03/13,阪神,曇,03,,未勝利,16,4,8,2.8,1.0,2,池添謙一,56.0,ダート,1400,良,0:1:25.6,0.2,6-6,37.5,466,ヴァンダービルト
14,202209010404,2022/02/20,阪神,晴,04,,新馬,16,7,14,1.7,1.0,2,坂井瑠星,56.0,ダート,1400,稍重,0:1:27.3,0.6,5-4,38.3,462,レオノーレ
