,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608010510,2026/01/12,京都,晴,10,雅S,3勝クラス,16,7,13,387.6,16,16,団野大成,54,ダート,1800,良,0:1:54.2,2.5,1-1-1-2,39.1,486,モックモック
1,202509050710,2025/12/27,阪神,晴,10,摩耶S,3勝クラス,16,8,15,178.1,13,10,ジェルー,58,ダート,1800,稍重,0:1:54.5,1.7,6-7-5-5,39.7,488,ハナウマビーチ
2,202509050410,2025/12/14,阪神,晴,10,竹田城S,3勝クラス,16,8,15,209.6,15,7,渡辺竜也,55,ダート,2000,良,0:2:05.3,0.7,2-3-3-2,38.4,488,ロードプレジール
3,202506040710,2025/09/21,中山,曇,10,内房S,3勝クラス,16,6,11,121.2,12.0,15,大野拓弥,55.0,ダート,1800,良,0:1:54.4,1.4,13-15-15-15,38.9,478,ハギノサステナブル
4,202508021110,2025/05/31,京都,曇,10,桃山S,3勝クラス,16,2,4,48.9,10.0,9,丹内祐次,56.0,ダート,1900,良,0:1:59.0,1.3,3-2-3-5,36.8,486,ソーニーイシュー
5,202506010610,2025/01/18,中山,晴,10,アレキサンドライトS,3勝クラス,16,7,14,12.5,7.0,7,横山和生,56.0,ダート,1800,良,0:1:54.1,1.7,16-16-15-14,38.4,494,マーブルロック
6,202406040309,2024/09/14,中山,晴,09,松戸特別,2勝クラス,16,1,2,22.0,7.0,1,横山和生,58.0,ダート,2400,良,0:2:36.9,-0.4,1-1-1-1,38.2,486,(メイプルタピット)
7,202401020709,2024/08/31,札幌,曇,09,インディアT,2勝クラス,13,8,12,18.3,11.0,10,横山和生,58.0,ダート,1700,重,0:1:45.2,1.6,4-4-4-6,37.4,496,クラヴィコード
8,202406030612,2024/04/07,中山,晴,12,4歳以上1勝クラス,1勝クラス,13,4,4,4.3,3.0,1,横山和生,58.0,ダート,1800,重,0:1:52.7,-0.3,2-2-2-2,38.0,502,(ゲットアップ)
9,202410020307,2024/02/17,小倉,晴,07,4歳以上1勝クラス,1勝クラス,13,8,12,4.2,2.0,8,丹内祐次,58.0,ダート,1700,良,0:1:47.6,1.0,3-3-3-2,40.2,512,バックトゥザライト
10,202408020607,2024/02/11,京都,曇,07,4歳以上1勝クラス,1勝クラス,11,8,10,1.9,1.0,7,ルメート,58.0,ダート,1800,良,0:1:54.5,1.1,4-5-4-4,38.4,518,ロードラプソディ
11,202309050108,2023/12/02,阪神,晴,08,,1勝クラス,10,5,5,4.8,3.0,4,松山弘平,58.0,ダート,1800,良,0:1:54.9,0.8,6-6-4-6,38.8,514,ダノンフロイデ
12,202308030606,2023/11/19,京都,晴,06,,1勝クラス,15,7,12,4.0,2.0,3,松山弘平,58.0,ダート,1900,稍重,0:2:00.3,0.1,8-8-4-5,38.1,512,パンデアスカル
13,202301020512,2023/08/26,札幌,晴,12,,1勝クラス,12,3,4,12.6,6.0,2,丹内祐次,58.0,ダート,1700,良,0:1:46.3,0.3,7-7-5-5,38.1,504,メイクザビート
14,202301010308,2023/07/29,札幌,曇,08,,1勝クラス,13,6,8,5.6,3.0,5,丹内祐次,58.0,ダート,1700,良,0:1:47.0,1.2,12-12-5-6,37.3,502,サンテックス
15,202309020712,2023/04/15,阪神,雨,12,,1勝クラス,11,7,8,5.3,2.0,2,松山弘平,58.0,ダート,1800,不良,0:1:52.4,0.4,6-6-5-5,37.4,500,アスクドゥラメンテ
16,202303010106,2023/04/08,福島,曇,06,,1勝クラス,15,2,2,3.5,1.0,4,丹内祐次,58.0,ダート,1700,良,0:1:47.1,1.2,9-9-9-9,37.7,506,ワールドタキオン
17,202309011107,2023/03/18,阪神,曇,07,,1勝クラス,9,5,5,5.5,2.0,4,松山弘平,58.0,ダート,2000,不良,0:2:06.4,0.8,3-4-5-4,37.5,508,ソリダリティ
18,202309010806,2023/03/05,阪神,晴,06,,1勝クラス,9,7,7,6.4,3.0,6,幸英明,58.0,ダート,2000,良,0:2:10.0,0.6,1-1-1-1,38.6,504,エメヴィベール
19,202209060707,2022/12/24,阪神,晴,07,,1勝クラス,10,5,5,13.7,6.0,5,イーガン,56.0,ダート,1800,稍重,0:1:55.4,1.0,8-8-8-8,38.7,510,ラッキーモー
20,202209060407,2022/12/11,阪神,曇,07,,1勝クラス,10,6,6,3.1,2.0,3,松山弘平,56.0,ダート,1800,良,0:1:54.7,1.4,6-6-6-3,38.3,506,エクセスリターン
21,202209050606,2022/11/20,阪神,曇,06,,1勝クラス,12,8,11,2.9,1.0,4,松山弘平,55.0,ダート,1800,稍重,0:1:54.4,0.8,11-12-11-2,37.6,504,ゼウスバイオ
22,202210040812,2022/09/04,小倉,晴,12,,1勝クラス,15,2,2,21.2,7.0,7,西村淳也,54.0,芝,2600,良,0:2:39.9,1.5,4-4-1-1,37.9,490,シホノスペランツァ
23,202210030409,2022/07/10,小倉,晴,09,,1勝クラス,13,4,4,10.9,5.0,7,松山弘平,54.0,芝,2600,良,0:2:38.8,1.0,5-4-7-6,35.4,492,スズノマーベリック
24,202209030312,2022/06/25,阪神,小雨,12,,1勝クラス,16,3,6,8.2,4.0,8,松山弘平,54.0,ダート,1800,良,0:1:54.4,2.2,7-7-8-9,39.1,498,ヴァレーデラルナ
25,202209021101,2022/04/30,阪神,晴,01,,未勝利,12,2,2,1.1,1.0,1,松山弘平,56.0,ダート,1800,重,0:1:53.0,-0.4,4-4-4-3,36.7,498,(スーパーチーフ)
26,202209020302,2022/04/02,阪神,晴,02,,未勝利,12,6,8,1.2,1.0,2,川田将雅,56.0,ダート,1800,良,0:1:55.3,0.3,3-3-3-3,38.5,502,ヴォルゴグラード
27,202209011102,2022/03/19,阪神,曇,02,,未勝利,16,5,9,1.5,1.0,2,川田将雅,56.0,ダート,1800,不良,0:1:53.7,0.0,3-3-3-3,38.9,504,デュアルレインボー
28,202109060401,2021/12/12,阪神,晴,01,,未勝利,8,7,7,3.0,1.0,2,松山弘平,55.0,ダート,1800,良,0:1:55.7,0.0,1-1-1-1,37.4,494,ラブリュス
29,202109050703,2021/11/27,阪神,晴,03,,未勝利,18,5,9,46.5,9.0,6,松山弘平,55.0,芝,1600,良,0:1:35.2,0.8,18-16,34.7,494,ハンス
30,202109040203,2021/10/10,阪神,晴,03,,未勝利,8,7,7,4.0,2.0,7,岩田望来,55.0,芝,1600,良,0:1:36.7,1.4,3-3,35.0,492,ヴァンルーラー
31,202107050505,2021/09/20,中京,曇,05,,新馬,14,6,10,2.6,1.0,3,川田将雅,54.0,芝,1600,良,0:1:37.4,0.1,6-6-5,34.6,498,レッドラマンシュ
