,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202607010611,2026/03/29,中京,晴,11,高松宮記念,オープン,18,8,18,18.6,6,17,武豊,56,芝,1200,良,0:1:08.6,2.3,2-2,35.4,484,サトノレーヴ
1,202509050711,2025/12/27,阪神,晴,11,阪神C,オープン,16,5,9,6.4,2,11,武豊,56,芝,1400,良,0:1:20.0,1.0,1-1,35.9,488,ルガル
2,202506040911,2025/09/28,中山,晴,11,スプリンターズS,オープン,16,7,13,20.2,7.0,2,武豊,56.0,芝,1200,良,0:1:06.9,0.0,1-1,33.2,490,ウインカーネリアン
3,202507030607,2025/08/10,中京,曇,07,CBC賞,オープン,17,5,9,3.2,1.0,2,武豊,55.5,芝,1200,良,0:1:07.5,0.1,4-5,33.0,490,インビンシブルパパ
4,202502010111,2025/06/14,函館,曇,11,函館スプリントS,オープン,16,1,1,7.1,3.0,2,武豊,55.0,芝,1200,良,0:1:06.6,0.0,4-3,33.7,490,カピリナ
5,202506020210,2025/03/02,中山,晴,10,アクアマリンS,3勝クラス,16,1,1,2.9,2.0,1,戸崎圭太,56.0,芝,1200,良,0:1:07.4,-0.2,1-1,34.7,484,(スピードオブライト)
6,202406050712,2024/12/21,中山,晴,12,クリスマスC,2勝クラス,16,1,2,3.4,1.0,1,戸崎圭太,55.0,芝,1200,良,0:1:08.0,-0.4,2-2,34.1,484,(ヒラボクミニー)
7,202404040311,2024/10/12,新潟,晴,11,飛翼特別,2勝クラス,18,6,12,5.1,4.0,4,横山武史,55.0,芝,1000,良,0:0:54.5,0.1,7,32.2,474,スコーピオン
8,202402010309,2024/06/15,函館,晴,09,下北半島特別,1勝クラス,8,6,6,3.9,2.0,1,武豊,53.0,芝,1200,良,0:1:08.1,-0.1,1-1,34.6,478,(アンドアイラヴハー)
9,202409020706,2024/04/13,阪神,晴,06,3歳1勝クラス,1勝クラス,15,6,11,6.7,4.0,6,坂井瑠星,55.0,ダート,1200,良,0:1:13.0,1.1,2-4,37.7,468,ジョーローリット
10,202409010611,2024/03/10,阪神,晴,11,フィリーズR,オープン,14,7,12,19.2,9.0,13,武豊,55.0,芝,1400,良,0:1:21.5,1.4,2-2,36.4,476,エトヴプレ
11,202308030311,2023/11/11,京都,曇,11,,オープン,11,6,7,20.4,7.0,7,岩田望来,55.0,芝,1600,稍重,0:1:35.2,0.7,3-3,35.5,476,ジャンタルマンタル
12,202306040903,2023/10/01,中山,曇,03,,新馬,16,1,1,1.9,1.0,1,武豊,55.0,芝,1200,良,0:1:11.0,-0.1,5-4,34.8,482,(フィオライア)
