,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031210,2026/05/31,京都,晴,10,安土城S,オープン,17,6,12,6.2,3,4,田辺裕信,58,芝,1400,良,0:1:20.1,0.2,6-6,32.7,496,エコロブルーム
1,202607010611,2026/03/29,中京,晴,11,高松宮記念,オープン,18,4,7,88.0,16,12,田辺裕信,58,芝,1200,良,0:1:07.4,1.1,4-4,33.9,492,サトノレーヴ
2,202606020111,2026/02/28,中山,晴,11,オーシャンS,オープン,16,8,16,45.2,11,5,田辺裕信,57,芝,1200,良,0:1:07.2,0.2,7-7,34.3,486,ペアポルックス
3,202509050711,2025/12/27,阪神,晴,11,阪神C,オープン,16,1,2,23.7,7,6,内田博幸,58,芝,1400,良,0:1:19.6,0.6,6-6,34.3,496,ルガル
4,202508040812,2025/11/30,京都,晴,12,京阪杯,オープン,18,2,4,8.2,4,3,内田博幸,57,芝,1200,良,0:1:07.7,0.3,8-6,33.9,496,エーティーマクフィ
5,202506040911,2025/09/28,中山,晴,11,スプリンターズS,オープン,16,1,2,82.0,14.0,5,内田博幸,58.0,芝,1200,良,0:1:07.3,0.4,6-7,33.1,486,ウインカーネリアン
6,202509040211,2025/09/07,阪神,晴,11,セントウルS,オープン,16,3,5,9.4,3.0,7,内田博幸,57.0,芝,1200,良,0:1:07.8,0.4,6-5,34.2,494,カンチェンジュンガ
7,202510020411,2025/07/06,小倉,晴,11,北九州記念,オープン,18,8,18,9.7,5.0,2,内田博幸,58.0,芝,1200,良,0:1:07.9,0.1,5-7,35.1,488,ヤマニンアルリフラ
8,202506030611,2025/04/13,中山,雨,11,春雷S,オープン,14,5,8,6.5,3.0,1,内田博幸,57.5,芝,1200,稍重,0:1:08.0,-0.2,2-2,34.3,486,(ロードフォアエース)
9,202509010611,2025/03/16,阪神,雨,11,米子城S,オープン,16,2,3,6.8,3.0,4,丸山元気,57.5,芝,1200,重,0:1:09.4,0.7,4-3,35.1,480,カルチャーデイ
10,202407030211,2024/09/08,中京,晴,11,セントウルS,オープン,18,4,7,7.8,3.0,8,丸山元気,57.0,芝,1200,良,0:1:08.2,0.5,6-6,34.0,488,トウシンマカオ
11,202410030211,2024/06/30,小倉,曇,11,北九州記念,オープン,18,8,16,15.7,9.0,2,丸山元気,57.0,芝,1200,稍重,0:1:08.0,0.1,3-2,35.3,484,ピューロマジック
12,202406030812,2024/04/14,中山,晴,12,春雷S,オープン,16,5,10,6.3,3.0,3,田辺裕信,57.0,芝,1200,良,0:1:07.2,0.1,2-3,33.6,488,サトノレーヴ
13,202406020311,2024/03/02,中山,曇,11,オーシャンS,オープン,16,1,2,14.0,6.0,4,丸山元気,57.0,芝,1200,稍重,0:1:08.2,0.2,5-5,34.4,486,トウシンマカオ
14,202410020211,2024/02/11,小倉,晴,11,北九州短距離S,オープン,18,7,13,10.9,5.0,1,丸山元気,57.0,芝,1200,良,0:1:08.0,-0.2,2-2,34.0,486,(ゾンニッヒ)
15,202309050511,2023/12/16,阪神,曇,11,,オープン,16,4,8,3.9,1.0,9,富田暁,56.0,芝,1200,稍重,0:1:09.0,0.5,14-14,34.0,488,カルネアサーダ
16,202307030211,2023/07/02,中京,晴,11,,オープン,12,1,1,6.2,3.0,10,富田暁,56.0,芝,1200,良,0:1:08.2,1.0,11-11,33.4,480,ジャスパークローネ
17,202308010611,2023/05/07,京都,雨,11,,オープン,18,4,8,4.6,1.0,4,富田暁,57.0,芝,1200,不良,0:1:10.3,0.4,13-13,34.7,488,エイシンスポッター
18,202306030510,2023/04/08,中山,曇,10,,3勝クラス,13,7,10,2.3,1.0,1,ルメール,58.0,芝,1200,稍重,0:1:08.1,-0.2,9-8,33.7,480,(シュバルツカイザー)
19,202309011110,2023/03/18,阪神,曇,10,,3勝クラス,16,5,10,1.8,1.0,2,団野大成,58.0,芝,1200,稍重,0:1:08.2,0.0,3-3,34.0,484,クリノマジン
20,202209060912,2022/12/28,阪神,晴,12,,3勝クラス,16,1,2,3.6,1.0,2,富田暁,55.0,芝,1200,良,0:1:08.3,0.0,4-4,33.8,486,エイシンスポッター
21,202209050712,2022/11/26,阪神,晴,12,,2勝クラス,16,2,3,4.1,1.0,1,富田暁,57.0,芝,1200,良,0:1:08.1,-0.1,7-8,33.2,480,(メイショウドウドウ)
22,202203030110,2022/11/05,福島,晴,10,,1勝クラス,16,5,10,3.6,1.0,1,富田暁,57.0,芝,1200,良,0:1:08.7,-0.1,2-2,34.8,478,(オリンピックデイ)
23,202210040209,2022/08/14,小倉,晴,09,,1勝クラス,18,4,7,2.3,1.0,7,藤岡康太,57.0,芝,1200,良,0:1:08.3,0.5,2-1,35.2,472,トーホウラビアン
24,202210030709,2022/07/23,小倉,晴,09,,1勝クラス,17,1,2,4.3,2.0,2,川田将雅,57.0,芝,1200,良,0:1:07.1,0.2,1-1,33.9,476,マッドクール
25,202209030308,2022/06/25,阪神,曇,08,,1勝クラス,18,6,12,15.9,6.0,2,藤岡康太,57.0,芝,1400,良,0:1:20.6,0.0,2-2,35.0,474,ブライトオンベイス
26,202207040108,2022/06/04,中京,晴,08,,1勝クラス,16,2,4,11.3,8.0,6,藤岡康太,57.0,芝,1400,良,0:1:20.5,0.8,6-6,34.5,474,ルピナスリード
27,202109030203,2021/06/20,阪神,晴,03,,未勝利,18,2,3,1.9,1.0,1,川田将雅,56.0,芝,1400,稍重,0:1:22.0,-0.8,1-1,35.1,474,(リエンカウンター)
28,202107030704,2021/05/29,中京,晴,04,,未勝利,18,2,3,20.8,8.0,2,団野大成,56.0,芝,1400,良,0:1:21.1,0.0,7-7,35.3,474,ユナイテッドハーツ
29,202107030302,2021/05/15,中京,曇,02,,未勝利,16,5,10,36.9,8.0,3,団野大成,56.0,ダート,1400,良,0:1:26.4,0.4,2-2,39.1,476,メイクマイデイ
30,202104010506,2021/04/24,新潟,晴,06,,未勝利,15,8,14,5.5,3.0,6,団野大成,56.0,ダート,1200,良,0:1:13.6,1.4,5-5,38.2,478,マヒオレ
31,202109020402,2021/04/04,阪神,曇,02,,未勝利,16,8,15,15.2,5.0,3,団野大成,56.0,ダート,1200,良,0:1:13.7,0.4,5-5,37.5,476,チェックメイト
32,202007030601,2020/12/20,中京,晴,01,,未勝利,16,3,5,52.7,8.0,8,川須栄彦,55.0,ダート,1400,良,0:1:27.4,0.8,4-5,39.2,474,フロストエッジ
33,202009050901,2020/11/29,阪神,晴,01,,未勝利,16,6,11,155.5,11.0,4,川須栄彦,55.0,ダート,1400,良,0:1:27.3,1.4,2-2,38.9,472,メディーヴァル
34,202009050101,2020/11/07,阪神,小雨,01,,未勝利,15,6,11,17.9,8.0,8,川須栄彦,55.0,ダート,1400,良,0:1:28.0,1.5,5-6,40.5,468,マヤローザ
35,202008040304,2020/10/17,京都,雨,04,,新馬,16,8,15,9.3,5.0,9,川須栄彦,55.0,ダート,1400,重,0:1:26.8,1.7,10-10,38.7,470,ラッキーモー
