,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030710,2026/05/16,京都,晴,10,上賀茂S,3勝クラス,15,6,10,2.3,1,5,岩田望来,58,ダート,1900,良,0:1:59.2,0.6,5-5-5-4,36.6,516,ヒルノハンブルク
1,202608030110,2026/04/25,京都,晴,10,観月橋S,3勝クラス,11,7,9,3.2,1,2,岩田望来,58,ダート,1800,稍重,0:1:50.9,0.1,2-2-2-2,37.1,512,マイノワール
2,202609010410,2026/03/01,阪神,晴,10,伊丹S,3勝クラス,14,6,10,2.9,1,2,岩田望来,57,ダート,1800,良,0:1:52.8,0.1,5-6-2-2,36.8,506,ベルウェザー
3,202608010510,2026/01/12,京都,晴,10,雅S,3勝クラス,16,6,11,7.1,5,7,岩田望来,56,ダート,1800,良,0:1:52.4,0.7,3-3-3-3,36.9,504,モックモック
4,202508030809,2025/10/25,京都,曇,09,北國新聞杯,2勝クラス,16,7,13,1.9,1,1,岩田望来,56,ダート,1900,良,0:1:58.0,-0.2,5-4-5-3,37.3,506,(ジョータルマエ)
5,202508030509,2025/10/13,京都,曇,09,蹴上特別,2勝クラス,12,8,11,1.9,1,2,岩田望来,56,ダート,1800,良,0:1:51.9,0.0,1-1-1-1,38.4,506,ハナウマビーチ
6,202509040310,2025/09/13,阪神,曇,10,鳥取特別,2勝クラス,9,4,4,4.0,2.0,2,岩田望来,55.0,ダート,1800,良,0:1:51.6,0.0,3-3-3-2,37.3,502,マイノワール
7,202504020607,2025/08/10,新潟,雨,07,レパードS,オープン,15,2,3,58.5,13.0,11,菊沢一樹,57.0,ダート,1800,不良,0:1:52.3,1.8,9-9-7-7,38.2,506,ドンインザムード
8,202508020805,2025/05/18,京都,晴,05,3歳1勝クラス,1勝クラス,13,8,13,3.9,2.0,1,岩田望来,57.0,ダート,1800,重,0:1:51.2,-0.1,3-2-3-2,36.1,500,(テーオーマルコーニ)
9,202504010109,2025/05/03,新潟,晴,09,わらび賞,1勝クラス,15,5,9,2.8,1.0,6,藤懸貴志,57.0,ダート,1800,稍重,0:1:54.4,1.6,13-10-9-8,38.0,492,バギーウィップ
10,202509020505,2025/04/12,阪神,晴,05,3歳1勝クラス,1勝クラス,11,1,1,5.3,3.0,2,岩田望来,57.0,ダート,1800,良,0:1:53.8,0.1,2-2-2-2,38.8,494,ヒルノハンブルク
11,202509010806,2025/03/23,阪神,晴,06,3歳1勝クラス,1勝クラス,16,4,7,6.5,3.0,4,岩田望来,57.0,ダート,1800,良,0:1:54.7,1.3,9-10-1-2,39.6,492,カナルビーグル
12,202507010604,2025/01/18,中京,晴,04,3歳1勝クラス,1勝クラス,16,5,9,4.4,2.0,9,岩田望来,57.0,ダート,1800,良,0:1:54.6,1.6,6-4-6-8,38.8,502,ベルベルコンパス
13,202404040602,2024/10/20,新潟,晴,02,2歳未勝利,未勝利,9,8,8,2.2,1.0,1,藤懸貴志,56.0,ダート,1800,稍重,0:1:53.0,-3.3,2-2-2-1,37.9,502,(ロワゾブルーチヌ)
14,202407030105,2024/09/07,中京,晴,05,2歳新馬,新馬,8,8,8,6.0,3.0,4,田中健,55.0,芝,1600,良,0:1:37.6,1.1,5-5-6,34.4,498,タイセイカレント
