,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020712,2026/05/16,東京,晴,12,4歳以上1勝クラス,1勝クラス,14,2,2,37.4,9,4,佐藤翔馬,53,ダート,1600,良,0:1:38.3,0.7,11-11,35.9,526,チギリ
1,202604010308,2026/05/09,新潟,晴,08,4歳以上1勝クラス,1勝クラス,15,5,8,10.4,5,9,菊沢一樹,56,ダート,1800,稍重,0:1:57.7,1.7,11-10-7-8,41.3,528,ヴァズレーヌ
2,202606020808,2026/03/22,中山,晴,08,4歳以上1勝クラス,1勝クラス,15,1,2,22.1,6,13,石田拓郎,53,ダート,1800,良,0:1:56.9,2.4,15-15-14-14,39.6,532,ドゥマーヴェリック
3,202610011208,2026/03/01,小倉,晴,08,4歳以上1勝クラス,1勝クラス,15,5,8,10.2,6,2,石田拓郎,53,ダート,1700,稍重,0:1:46.5,0.2,13-13-12-12,38.2,532,ヴァリオーサ
4,202606010212,2026/01/05,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,3,5,62.3,9,7,内田博幸,56,ダート,1200,稍重,0:1:12.3,0.6,15-15,36.0,526,ビーコング
5,202507050502,2025/12/20,中京,小雨,02,3歳以上1勝クラス,1勝クラス,16,2,4,34.0,11,9,石田拓郎,53,ダート,1400,稍重,0:1:26.8,1.0,15-15,36.9,522,モリノアミーゴ
6,202505050207,2025/11/09,東京,小雨,07,3歳以上1勝クラス,1勝クラス,16,1,1,74.6,11,12,遠藤汰月,53,ダート,1600,稍重,0:1:40.1,2.2,15-14,37.6,526,ディーズゴールド
7,202505030108,2025/06/07,東京,晴,08,3歳以上1勝クラス,1勝クラス,16,4,8,95.1,11.0,5,菊沢一樹,56.0,ダート,1600,良,0:1:37.4,0.5,7-7,36.6,520,バランスダンサー
8,202505020712,2025/05/17,東京,曇,12,4歳以上1勝クラス,1勝クラス,14,1,1,13.5,6.0,11,内田博幸,56.0,ダート,1600,不良,0:1:37.7,1.4,11-11,37.5,520,プチボヌール
9,202506030612,2025/04/13,中山,雨,12,4歳以上1勝クラス,1勝クラス,16,1,1,23.8,8.0,3,内田博幸,56.0,ダート,1200,稍重,0:1:11.9,0.9,12-13,36.5,524,ソーニャシュニク
10,202507020406,2025/03/23,中京,晴,06,4歳以上1勝クラス,1勝クラス,16,6,11,21.3,8.0,13,石神深道,53.0,ダート,1400,良,0:1:26.3,1.5,7-7,38.8,524,ベルダイナフェロー
11,202405050307,2024/11/09,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,2,3,28.6,8.0,6,木幡育也,55.0,ダート,1400,良,0:1:26.5,0.9,2-2,36.8,514,サミアド
12,202406040106,2024/09/07,中山,晴,06,3歳以上1勝クラス,1勝クラス,16,3,6,4.3,2.0,11,菊沢一樹,54.0,ダート,1200,良,0:1:13.3,1.8,4-4,39.1,512,オーブルクール
13,202405030312,2024/06/08,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,8,16,18.8,7.0,6,菊沢一樹,53.0,ダート,1400,良,0:1:25.0,0.6,3-3,38.0,506,アルジェンタージョ
14,202405020106,2024/04/20,東京,晴,06,3歳1勝クラス,1勝クラス,16,8,15,103.4,13.0,13,木幡育也,55.0,ダート,1600,良,0:1:39.6,2.4,9-13,38.0,514,ブシン
15,202405010701,2024/02/17,東京,曇,01,3歳未勝利,未勝利,14,2,4,9.0,5.0,1,木幡育也,55.0,ダート,1400,良,0:1:27.0,-0.3,3-2,38.2,518,(ジェイエルジェティ)
16,202405010202,2024/01/28,東京,曇,02,3歳新馬,新馬,16,5,10,8.7,5.0,3,木幡育也,55.0,ダート,1400,良,0:1:28.9,0.8,7-6,37.6,512,ウンガイソウテン
