,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030811,2026/05/17,京都,晴,11,栗東S,オープン,16,2,3,54.3,12,13,角田大和,58.5,ダート,1400,良,0:1:24.6,2.4,2-2,39.3,514,タガノミスト
1,202606020811,2026/03/22,中山,晴,11,千葉S,オープン,16,4,7,7.0,3,11,ルメール,58.5,ダート,1200,良,0:1:12.1,1.4,5-6,37.8,516,ドラゴンウェルズ
2,202608020410,2026/02/10,京都,曇,10,大和S,オープン,16,6,11,17.7,8,2,北村友一,58.5,ダート,1200,良,0:1:10.9,0.0,3-3,36.0,522,ポッドベイダー
3,202506050411,2025/12/14,中山,曇,11,カペラS,オープン,16,1,2,95.8,13,14,内田博幸,58,ダート,1200,稍重,0:1:10.8,2.2,8-7,37.3,516,テーオーエルビス
4,202508040111,2025/11/08,京都,晴,11,室町S,オープン,16,2,3,14.4,6,6,Ｃ．デム,58.5,ダート,1200,良,0:1:10.7,0.4,3-3,36.1,520,ペプチドヤマト
5,202507030207,2025/07/27,中京,晴,07,東海S,オープン,16,2,4,24.1,9.0,11,バデル,58.0,ダート,1400,良,0:1:24.2,2.0,4-4,37.4,514,ヤマニンウルス
6,202409020409,2024/03/31,阪神,曇,09,バイオレットS,オープン,11,6,7,6.7,4.0,1,松山弘平,57.0,ダート,1400,良,0:1:24.5,-0.2,2-2,37.9,496,(ロードフォアエース)
7,202410020609,2024/02/25,小倉,晴,09,ネモフィラ賞,1勝クラス,12,7,10,1.9,1.0,1,鮫島克駿,57.0,ダート,1700,稍重,0:1:44.9,-0.2,2-2-1-1,38.4,500,(コトホドサヨウニ)
8,202408010604,2024/01/20,京都,曇,04,3歳1勝クラス,1勝クラス,7,1,1,5.2,4.0,2,ルメート,57.0,ダート,1400,稍重,0:1:23.7,0.3,1-1,36.9,508,ワイワイレジェンド
9,202309050703,2023/12/23,阪神,晴,03,,未勝利,16,4,7,4.4,2.0,1,ムルザバ,56.0,ダート,1400,良,0:1:25.7,-0.0,1-1,37.2,508,(キャピタルサックス)
10,202309040601,2023/09/23,阪神,曇,01,,未勝利,12,6,8,3.6,2.0,4,団野大成,55.0,ダート,1800,稍重,0:1:55.1,1.0,1-1-1-1,40.0,496,サンライズジパング
11,202310030702,2023/09/02,小倉,曇,02,,未勝利,16,4,7,4.4,3.0,2,団野大成,55.0,ダート,1700,稍重,0:1:46.4,0.3,1-1-1-1,39.4,496,イーグルノワール
12,202309030701,2023/06/24,阪神,曇,01,,未勝利,9,7,7,16.0,5.0,3,西村淳也,55.0,芝,1600,良,0:1:36.5,1.4,8-8,36.7,486,フェンダー
13,202309030305,2023/06/10,阪神,曇,05,,新馬,10,7,8,34.3,6.0,4,西村淳也,55.0,芝,1600,良,0:1:37.4,0.8,6-6,34.2,488,ヒヒーン
