,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508020712,2025/05/17,京都,晴,12,4歳以上2勝クラス,2勝クラス,10,4,4,21.6,9.0,9,森田誠也,53.0,ダート,1800,不良,0:1:53.0,3.1,4-4-8-10,39.3,454,ヒロノラメール
1,202508020512,2025/05/10,京都,曇,12,4歳以上2勝クラス,2勝クラス,10,4,4,73.3,9.0,5,森田誠也,53.0,ダート,1800,重,0:1:52.0,1.2,1-1-1-1,37.6,458,リトルハピ
2,202506030809,2025/04/20,中山,曇,09,野島崎特別,2勝クラス,12,4,4,165.6,11.0,12,丹内祐次,56.0,芝,2000,良,0:2:00.1,1.9,12-12-12-12,34.9,448,アンゴラブラック
3,202508010609,2025/02/16,京都,曇,09,春日特別,2勝クラス,9,7,7,71.9,8.0,6,高杉吏麒,55.0,芝,2000,稍重,0:2:04.2,1.6,2-2-6-8,36.4,456,バッデレイト
4,202510010309,2025/02/01,小倉,雨,09,平尾台特別,2勝クラス,16,6,12,43.4,10.0,10,高杉吏麒,55.0,ダート,1700,稍重,0:1:46.8,1.7,2-2-2-2,40.4,456,カマチョクイン
5,202408060508,2024/11/16,京都,小雨,08,3歳以上2勝クラス,2勝クラス,16,8,15,36.7,9.0,16,柴田裕一,51.0,ダート,1800,良,0:1:55.4,3.4,1-1-1-1,42.9,458,バロネッサ
6,202408050112,2024/10/05,京都,晴,12,3歳以上2勝クラス,2勝クラス,14,2,2,8.0,3.0,10,永島まな,52.0,ダート,1800,稍重,0:1:54.8,1.7,1-1-1-1,39.8,458,マルチャレアル
7,202406040612,2024/09/21,中山,曇,12,3歳以上2勝クラス,2勝クラス,14,3,5,14.2,5.0,11,河原田菜,50.0,ダート,1800,良,0:1:54.4,2.3,1-1-1-2,39.7,464,マンマリアーレ
8,202410030612,2024/07/14,小倉,雨,12,3歳以上1勝クラス,1勝クラス,16,1,2,5.0,3.0,1,河原田菜,50.0,ダート,1700,不良,0:1:43.0,-0.3,1-1-1-1,36.9,444,(ジーベック)
9,202408040807,2024/06/23,京都,雨,07,3歳以上1勝クラス,1勝クラス,15,3,4,20.7,8.0,4,河原田菜,50.0,ダート,1800,不良,0:1:51.8,0.3,1-1-1-1,38.5,452,オーケーカルメン
10,202409020805,2024/04/14,阪神,晴,05,3歳1勝クラス,1勝クラス,15,8,15,63.2,13.0,15,田口貫太,54.0,ダート,1800,良,0:2:05.8,12.5,3-2-5-15,50.3,444,テーオールビー
11,202309050301,2023/12/09,阪神,晴,01,,未勝利,7,6,6,5.7,4.0,1,田口貫太,53.0,ダート,1800,良,0:1:57.0,-0.0,1-1-1-1,38.0,448,(ネバーモア)
12,202303030503,2023/11/18,福島,晴,03,,未勝利,15,7,12,25.3,8.0,2,古川奈穂,51.0,ダート,1700,不良,0:1:45.2,0.1,1-1-1-1,37.7,452,コトホドサヨウニ
13,202308020502,2023/10/15,京都,晴,02,,未勝利,9,1,1,86.0,7.0,5,田口貫太,52.0,ダート,1800,重,0:1:57.6,2.2,1-1-1-1,40.6,460,アンモシエラ
14,202310030602,2023/08/27,小倉,晴,02,,未勝利,12,8,11,44.2,8.0,9,藤懸貴志,55.0,ダート,1000,良,0:1:00.7,2.6,7-6,37.1,462,エスカル
15,202310030305,2023/08/19,小倉,晴,05,,新馬,13,8,12,30.3,8.0,8,藤懸貴志,55.0,芝,1200,良,0:1:11.1,0.8,2-2,36.5,458,シークレットキー
