,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202610011010,2026/02/22,小倉,晴,10,和布刈特別,2勝クラス,16,6,12,33.9,10,14,西塚洸二,58,ダート,1700,良,0:1:47.4,1.7,4-3-3-3,38.9,522,タイセイミッション
1,202509050108,2025/12/06,阪神,晴,08,3歳以上2勝クラス,2勝クラス,16,3,6,88.5,11,8,岩田康誠,58,ダート,1400,良,0:1:24.8,0.9,12-12,37.1,520,メイショウツヨキ
2,202508030912,2025/10/26,京都,曇,12,嵯峨野特別,2勝クラス,16,1,2,138.4,12,8,団野大成,55,ダート,1400,重,0:1:23.7,0.9,13-11,36.5,526,ピエマンソン
3,202508020912,2025/05/24,京都,雨,12,オーストラリアT,2勝クラス,13,8,12,18.1,5.0,13,岩田望来,58.0,ダート,1400,稍重,0:1:23.2,1.4,4-4,36.0,524,プロミシングスター
4,202508020612,2025/05/11,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,4,7,7.2,5.0,4,団野大成,58.0,ダート,1400,稍重,0:1:24.6,0.7,9-8,36.4,518,プルートマスター
5,202509020709,2025/04/19,阪神,晴,09,吹田特別,2勝クラス,16,3,5,11.5,4.0,7,岩田望来,58.0,ダート,1400,良,0:1:25.9,0.9,9-8,37.7,524,ルディック
6,202408060808,2024/11/24,京都,曇,08,3歳以上2勝クラス,2勝クラス,16,5,10,18.5,7.0,3,岩田望来,58.0,ダート,1400,良,0:1:24.8,0.5,7-6,37.1,520,サウンドアレグリア
7,202408060109,2024/11/02,京都,雨,09,衣笠特別,2勝クラス,10,7,8,20.7,6.0,10,岩田望来,58.0,ダート,1800,不良,0:1:56.6,4.9,6-6-6-10,42.4,520,ロードトラスト
8,202403020210,2024/06/30,福島,曇,10,いわき特別,2勝クラス,13,7,11,9.4,5.0,11,西塚洸二,58.0,ダート,1700,良,0:1:47.4,1.7,9-7-6-9,38.4,510,サノノエスポ
9,202408040110,2024/06/01,京都,晴,10,若狭湾特別,2勝クラス,10,2,2,8.6,5.0,7,岩田望来,58.0,ダート,1800,稍重,0:1:54.9,1.4,2-3-4-4,37.1,514,メイショウシナノ
10,202406020509,2024/03/09,中山,晴,09,鎌ケ谷特別,2勝クラス,16,3,5,10.4,7.0,6,岩田望来,58.0,ダート,1800,重,0:1:53.5,0.6,6-6-8-8,38.4,514,グランサバナ
11,202410020307,2024/02/17,小倉,晴,07,4歳以上1勝クラス,1勝クラス,13,7,11,3.0,1.0,1,西塚洸二,55.0,ダート,1700,良,0:1:46.6,-0.0,6-6-4-3,39.0,514,(アイファーファイト)
12,202309050607,2023/12/17,阪神,晴,07,,1勝クラス,9,6,6,10.0,4.0,4,松山弘平,57.0,ダート,1800,稍重,0:1:54.7,1.0,5-3-4-4,38.6,520,チュウワハート
13,202308030707,2023/11/25,京都,晴,07,,1勝クラス,14,5,8,6.5,3.0,6,松山弘平,56.0,ダート,1800,良,0:1:53.4,0.7,3-2-2-2,39.2,522,サムハンター
14,202307030507,2023/07/15,中京,晴,07,,1勝クラス,11,8,10,7.1,4.0,6,岩田望来,55.0,ダート,1800,稍重,0:1:55.4,1.2,7-7-6-5,39.6,508,テーオーレガシー
15,202309030803,2023/06/25,阪神,曇,03,,未勝利,15,8,15,2.7,2.0,1,岩田望来,56.0,ダート,1800,良,0:1:53.4,-0.7,6-6-6-4,36.9,508,(ガウロン)
16,202308011003,2023/05/21,京都,晴,03,,未勝利,16,7,14,5.3,3.0,2,岩田望来,56.0,ダート,1800,稍重,0:1:54.8,0.0,8-8-4-4,38.9,500,ヒロノオオゾラ
17,202304010203,2023/04/30,新潟,小雨,03,,未勝利,15,5,9,1.9,1.0,4,吉田隼人,56.0,ダート,1800,重,0:1:53.4,1.0,4-4-2-3,39.5,496,ヤマニンエンディマ
18,202309020401,2023/04/02,阪神,晴,01,,未勝利,16,4,7,4.0,2.0,3,岩田望来,56.0,ダート,1800,良,0:1:55.8,0.2,8-7-7-6,37.8,494,ダイヤグラフ
19,202209060801,2022/12/25,阪神,晴,01,,未勝利,16,3,6,4.0,2.0,5,岩田望来,55.0,ダート,1800,良,0:1:57.2,0.7,1-1-1-1,39.4,496,アルムエアフォルク
20,202209060203,2022/12/04,阪神,曇,03,,未勝利,11,3,3,1.4,1.0,2,岩田望来,55.0,ダート,1800,稍重,0:1:57.3,0.3,6-5-4-4,39.1,490,スズノハマヤ
21,202209050304,2022/11/12,阪神,晴,04,,新馬,9,1,1,27.2,6.0,2,岩田望来,55.0,ダート,1800,良,0:1:55.9,0.2,3-3-4-3,37.4,498,サンデーファンデー
