,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030810,2026/05/17,京都,晴,10,錦S,3勝クラス,13,7,11,26.9,12,9,団野大成,56,芝,1600,良,0:1:32.9,0.3,4-4,33.0,460,カズミクラーシュ
1,202608030210,2026/04/26,京都,曇,10,センテニアルパークS,3勝クラス,18,8,16,57.1,14,9,団野大成,56,芝,1800,良,0:1:44.3,0.6,14-11,34.2,460,イガッチ
2,202609010610,2026/03/08,阪神,晴,10,岸和田S,3勝クラス,14,3,3,18.0,7,7,団野大成,58,芝,1600,良,0:1:33.1,0.3,4-4,34.4,460,ファインライン
3,202508040412,2025/11/16,京都,晴,12,ドンカスターC,3勝クラス,12,1,1,5.7,3,8,坂井瑠星,56,芝,1800,良,0:1:46.2,0.6,10-10,33.3,454,ガイアメンテ
4,202508030410,2025/10/12,京都,曇,10,三年坂S,3勝クラス,13,6,9,9.0,4,4,坂井瑠星,56,芝,1600,良,0:1:32.2,0.1,13-13,33.1,458,ブエナオンダ
5,202509040410,2025/09/14,阪神,曇,10,仲秋S,3勝クラス,11,3,3,13.5,6.0,5,武豊,58.0,芝,1600,良,0:1:32.6,0.4,9-9,33.1,460,ラヴァンダ
6,202504010611,2025/05/18,新潟,曇,11,弥彦S,3勝クラス,16,2,4,6.2,3.0,10,国分恭介,58.0,芝,1800,良,0:1:48.0,0.5,14-14,34.7,462,ナムラエイハブ
7,202509020410,2025/04/06,阪神,晴,10,夢洲S,3勝クラス,14,7,11,4.3,2.0,4,モレイラ,58.0,芝,1600,良,0:1:32.7,0.4,9-10,33.2,458,シヴァース
8,202509010510,2025/03/15,阪神,小雨,10,難波S,3勝クラス,15,8,15,12.2,5.0,7,藤岡佑介,58.0,芝,1800,良,0:1:45.6,0.4,15-15,33.4,462,サブマリーナ
9,202505010609,2025/02/16,東京,曇,09,雲雀S,3勝クラス,16,8,15,13.2,6.0,4,武豊,58.0,芝,1600,良,0:1:34.1,0.1,11-11,33.5,462,レディントン
10,202405050610,2024/11/17,東京,晴,10,秋色S,3勝クラス,13,4,4,4.8,2.0,6,菅原明良,56.0,芝,1600,良,0:1:33.1,0.9,10-11,33.4,456,レガトゥス
11,202408050310,2024/10/12,京都,晴,10,大原S,3勝クラス,14,5,8,8.0,5.0,6,坂井瑠星,58.0,芝,1800,良,0:1:44.5,0.5,8-7,34.5,460,ケイアイセナ
12,202405021008,2024/05/19,東京,曇,08,調布特別,2勝クラス,10,7,8,2.2,1.0,1,坂井瑠星,58.0,芝,1800,良,0:1:46.9,-0.0,7-9-8,33.2,452,(ウインオーディン)
13,202409020709,2024/04/13,阪神,晴,09,明石特別,2勝クラス,11,8,10,2.6,1.0,2,坂井瑠星,58.0,芝,1800,良,0:1:45.6,0.0,7-8,32.8,454,ショウナンアデイブ
14,202408020609,2024/02/11,京都,曇,09,春日特別,2勝クラス,9,3,3,6.2,3.0,2,西村淳也,57.0,芝,1800,良,0:1:47.8,0.0,5-5,33.5,452,ココナッツブラウン
15,202408010509,2024/01/14,京都,晴,09,逢坂山特別,2勝クラス,11,8,10,5.3,3.0,3,武豊,56.0,芝,1800,良,0:1:47.4,0.4,4-3,34.9,450,ワイドアラジン
16,202308030508,2023/11/18,京都,晴,08,,2勝クラス,13,5,6,9.7,4.0,7,坂井瑠星,57.0,芝,1600,稍重,0:1:35.5,0.7,10-9,33.9,448,ニホンピロキーフ
17,202308020909,2023/10/29,京都,晴,09,,2勝クラス,9,5,5,7.6,5.0,2,坂井瑠星,56.0,芝,1800,良,0:1:48.1,0.2,5-5,33.0,452,アイスグリーン
18,202308020109,2023/10/07,京都,晴,09,,2勝クラス,11,7,8,4.0,2.0,10,武豊,56.0,芝,1600,良,0:1:34.9,0.9,3-2,34.1,456,トゥードジボン
19,202308010109,2023/04/22,京都,晴,09,,1勝クラス,8,5,5,2.1,1.0,1,武豊,56.0,芝,1800,良,0:1:45.0,-0.1,7-6,34.8,438,(フェイト)
20,202309010906,2023/03/11,阪神,晴,06,,1勝クラス,10,8,9,5.9,3.0,2,武豊,56.0,芝,1600,良,0:1:33.4,0.1,3-4,34.9,446,ショーモン
21,202309010309,2023/02/18,阪神,曇,09,,1勝クラス,12,8,12,14.0,4.0,10,武豊,56.0,芝,1800,良,0:1:47.8,0.8,11-9,33.3,446,ロードデルレイ
22,202209060705,2022/12/24,阪神,晴,05,,新馬,18,7,15,8.5,3.0,1,松山弘平,55.0,芝,1800,良,0:1:49.1,-0.0,7-4,35.1,456,(ミントマーク)
