,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508021110,2025/05/31,京都,曇,10,桃山S,3勝クラス,16,7,13,31.3,9.0,10,Ｍ．デム,56.0,ダート,1900,良,0:1:59.2,1.5,15-15-13-12,36.3,496,ソーニーイシュー
1,202508010610,2025/02/16,京都,曇,10,北山S,3勝クラス,13,2,2,15.3,5.0,8,岩田望来,58.0,ダート,1800,稍重,0:1:52.7,1.0,4-5-4-3,38.1,496,コンティノアール
2,202408060809,2024/11/24,京都,曇,09,花園S,3勝クラス,13,6,9,7.8,3.0,3,岩田望来,56.0,ダート,1800,良,0:1:52.3,0.2,4-4-5-3,37.0,498,フォーチュンテラー
3,202404020306,2024/08/03,新潟,晴,06,柳都S,3勝クラス,15,2,3,13.2,6.0,10,西塚洸二,56.0,ダート,1800,良,0:1:52.8,0.9,11-12-11-10,38.0,492,ゴールドバランサー
4,202408030710,2024/05/11,京都,晴,10,上賀茂S,3勝クラス,16,1,2,10.1,6.0,6,西村淳也,58.0,ダート,1800,良,0:1:52.8,1.2,8-8-8-6,38.4,488,レガーメペスカ
5,202407010511,2024/03/23,中京,小雨,11,伊勢S,3勝クラス,16,6,11,10.5,6.0,5,西塚洸二,56.0,ダート,1900,重,0:1:56.9,1.3,14-14-13-13,36.7,488,ロコポルティ
6,202309050410,2023/12/10,阪神,晴,10,,3勝クラス,16,3,6,2.5,1.0,9,岩田望来,57.0,ダート,2000,良,0:2:07.0,1.6,12-12-11-6,39.8,486,リチュアル
7,202309040908,2023/10/01,阪神,曇,08,,2勝クラス,13,4,4,1.5,1.0,1,岩田望来,55.0,ダート,2000,重,0:2:04.3,-0.2,7-7-8-5,37.0,484,(フォーランマリア)
8,202309040207,2023/09/10,阪神,晴,07,,1勝クラス,13,7,11,2.1,1.0,1,岩田望来,55.0,ダート,1800,良,0:1:54.0,-0.6,9-10-10-6,37.7,486,(ディープリボーン)
9,202307030507,2023/07/15,中京,晴,07,,1勝クラス,11,4,4,4.4,2.0,4,永島まな,52.0,ダート,1800,稍重,0:1:55.3,1.1,11-11-4-5,39.6,490,テーオーレガシー
10,202308010405,2023/04/30,京都,曇,05,,1勝クラス,12,8,12,12.0,5.0,2,ルメール,56.0,ダート,1800,重,0:1:52.3,0.7,9-9-4-2,38.3,476,セラフィックコール
11,202306030706,2023/04/15,中山,雨,06,,1勝クラス,13,5,7,3.8,1.0,5,荻野琢真,56.0,ダート,1800,重,0:1:53.8,1.6,10-10-11-11,38.2,478,ハッスルダンク
12,202309010803,2023/03/05,阪神,晴,03,,未勝利,11,7,9,10.9,6.0,1,荻野琢真,56.0,ダート,1800,良,0:1:55.0,-0.1,11-11-10-10,37.0,484,(ロードトラスト)
