,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609010710,2026/03/14,阪神,晴,10,難波S,3勝クラス,11,5,5,45.4,8,11,吉村誠之,58,芝,1800,良,0:1:45.8,0.9,6-6,33.8,496,ジーティーアダマン
1,202608010910,2026/01/25,京都,晴,10,山城S,3勝クラス,18,7,13,21.4,9,9,ハマーハ,56,芝,1400,良,0:1:22.3,0.4,15-13,33.8,500,ララマセラシオン
2,202509050612,2025/12/21,阪神,小雨,12,六甲アイランドS,3勝クラス,14,4,5,25.8,9,13,池添謙一,58,芝,1400,重,0:1:22.5,0.9,11-11,34.5,490,ディアナザール
3,202508040710,2025/11/29,京都,晴,10,東山S,3勝クラス,12,3,3,8.5,5,4,池添謙一,56,芝,1400,良,0:1:22.5,0.2,6-7,33.3,490,ヤブサメ
4,202509030410,2025/06/15,阪神,晴,10,花のみちS,3勝クラス,18,6,12,38.5,9.0,9,高杉吏麒,58.0,芝,1600,稍重,0:1:33.5,0.9,6-6,34.9,490,ブルーミンデザイン
5,202508020810,2025/05/18,京都,曇,10,錦S,3勝クラス,12,5,5,15.4,7.0,3,高杉吏麒,56.0,芝,1600,稍重,0:1:33.7,0.6,5-5,33.7,490,ココナッツブラウン
6,202509020811,2025/04/20,阪神,曇,11,心斎橋S,3勝クラス,11,6,6,33.5,9.0,3,高杉吏麒,58.0,芝,1400,良,0:1:20.0,0.1,10-9,34.1,490,ナムラアトム
7,202509020410,2025/04/06,阪神,晴,10,夢洲S,3勝クラス,14,5,8,150.4,13.0,9,シュタル,58.0,芝,1600,良,0:1:33.0,0.7,12-13,33.3,492,シヴァース
8,202405050610,2024/11/17,東京,晴,10,秋色S,3勝クラス,13,5,7,105.2,12.0,11,石川裕紀,55.0,芝,1600,良,0:1:33.6,1.4,8-8,34.2,488,レガトゥス
9,202408050610,2024/10/20,京都,晴,10,キセキC,3勝クラス,17,4,8,52.4,9.0,10,岩田望来,55.0,芝,1600,良,0:1:34.9,0.6,9-10,34.4,498,キープカルム
10,202410030711,2024/07/20,小倉,晴,11,テレQ杯,3勝クラス,12,5,5,12.8,6.0,10,松山弘平,58.0,芝,2000,稍重,0:2:01.9,1.7,6-5-4-8,37.3,494,マイネルメモリー
11,202410030209,2024/06/30,小倉,曇,09,柳川特別,2勝クラス,10,5,5,3.9,2.0,1,松山弘平,58.0,芝,1800,稍重,0:1:49.0,-0.0,7-6-5-4,36.7,494,(ロードマンハイム)
12,202409020709,2024/04/13,阪神,晴,09,明石特別,2勝クラス,11,1,1,12.9,6.0,4,ムルザバ,58.0,芝,1800,良,0:1:45.7,0.1,4-4,33.4,492,ショウナンアデイブ
13,202409020306,2024/03/30,阪神,晴,06,4歳以上1勝クラス,1勝クラス,10,5,5,6.0,4.0,1,池添謙一,58.0,芝,1800,良,0:1:47.2,-0.0,8-7,34.6,498,(ダイシンビヨンド)
14,202408010412,2024/01/13,京都,晴,12,4歳以上1勝クラス,1勝クラス,18,2,4,10.5,6.0,5,岩田康誠,57.0,芝,1600,良,0:1:35.6,0.5,11-10,34.9,496,スズカダブル
15,202309050712,2023/12/23,阪神,晴,12,,1勝クラス,14,7,11,7.4,4.0,5,池添謙一,57.0,芝,1600,良,0:1:34.6,0.5,6-6,33.4,496,バトルハーデン
16,202308030212,2023/11/05,京都,晴,12,,1勝クラス,17,8,16,14.2,7.0,6,松若風馬,57.0,芝,1400,良,0:1:21.4,0.4,14-15,33.5,500,オードリーバローズ
17,202307030409,2023/07/09,中京,曇,09,,1勝クラス,18,6,11,5.2,3.0,12,坂井瑠星,55.0,芝,1400,稍重,0:1:22.1,1.9,9-8,36.5,490,スズハローム
18,202309030602,2023/06/18,阪神,曇,02,,未勝利,18,4,8,23.8,9.0,1,松若風馬,56.0,芝,1400,良,0:1:20.8,-0.1,2-2,34.3,498,(プロスペリダード)
19,202309020105,2023/03/25,阪神,曇,05,,未勝利,11,7,8,5.5,3.0,7,松山弘平,56.0,ダート,1800,重,0:1:56.8,3.6,1-1-1-1,42.2,480,サンライズパスカル
20,202309011003,2023/03/12,阪神,晴,03,,未勝利,14,4,6,4.2,1.0,10,池添謙一,56.0,ダート,2000,良,0:2:12.5,2.7,2-3-1-1,41.6,488,エンツォウーノ
21,202307010606,2023/01/15,中京,晴,06,,新馬,12,1,1,4.6,2.0,6,松山弘平,56.0,芝,2000,重,0:2:04.9,1.4,1-1-1-1,36.5,480,マスクトディーヴァ
