,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021010,2026/05/24,東京,曇,10,フリーウェイS,3勝クラス,14,4,5,73.1,12,10,高杉吏麒,58,芝,1400,良,0:1:21.5,0.5,9-8,32.8,440,レッドエヴァンス
1,202609020410,2026/04/05,阪神,晴,10,心斎橋S,3勝クラス,18,1,1,17.5,7,6,酒井学,54,芝,1400,良,0:1:20.5,0.8,16-15,34.5,438,ミトノオルフェ
2,202609010610,2026/03/08,阪神,晴,10,岸和田S,3勝クラス,14,7,12,125.8,14,9,酒井学,58,芝,1600,良,0:1:33.2,0.4,13-12,33.7,440,ファインライン
3,202605010609,2026/02/15,東京,晴,09,雲雀S,3勝クラス,16,3,5,57.9,12,12,佐々木大,58,芝,1600,良,0:1:34.8,0.8,14-16,32.9,442,ダノンセンチュリー
4,202608010812,2026/01/24,京都,晴,12,4歳以上2勝クラス,2勝クラス,11,7,8,5.9,4,1,岩田望来,58,芝,1400,良,0:1:22.8,-0.1,9-7,33.2,446,(メイショウカイト)
5,202509050809,2025/12/28,阪神,晴,09,フォーチュンC,2勝クラス,12,8,12,22.6,7,6,酒井学,55,芝,1600,良,0:1:34.3,0.3,11-11,32.8,438,マイエレメント
6,202509050212,2025/12/07,阪神,晴,12,3歳以上2勝クラス,2勝クラス,17,6,11,152.7,16,4,酒井学,58,芝,1400,良,0:1:20.1,0.2,14-15,33.8,438,チューラワンサ
7,202508030310,2025/10/11,京都,晴,10,宇治川特別,2勝クラス,13,8,12,71.4,11,11,酒井学,58,芝,1400,良,0:1:20.7,0.4,13-9,33.4,438,ミストレス
8,202509040808,2025/09/27,阪神,晴,08,3歳以上2勝クラス,2勝クラス,13,6,9,194.5,10.0,6,酒井学,58.0,芝,1600,良,0:1:34.0,0.6,9-8,33.7,436,スライビングロード
9,202501020610,2025/09/07,札幌,晴,10,HTB賞,2勝クラス,14,6,10,64.1,11.0,10,小林美駒,58.0,芝,1800,稍重,0:1:50.4,0.8,14-13-12-13,36.7,446,タイキラフター
10,202504020206,2025/07/27,新潟,晴,06,豊栄特別,2勝クラス,11,7,9,32.7,8.0,10,キング,55.0,芝,1600,良,0:1:32.9,1.1,9-8,33.2,434,コートアリシアン
11,202505021110,2025/05/31,東京,小雨,10,葉山特別,2勝クラス,16,8,16,89.7,14.0,12,北村宏司,58.0,芝,1600,重,0:1:37.5,1.6,14-13,36.4,438,ウインアイオライト
12,202505020809,2025/05/18,東京,曇,09,テレ玉杯,2勝クラス,9,2,2,10.1,6.0,7,三浦皇成,58.0,芝,1600,良,0:1:34.4,0.9,9-8,33.3,440,ボーモンド
13,202505020408,2025/05/04,東京,晴,08,4歳以上2勝クラス,2勝クラス,9,8,8,18.9,4.0,2,佐々木大,58.0,芝,1600,良,0:1:33.5,0.5,8-8,33.0,436,カニキュル
14,202509020308,2025/04/05,阪神,晴,08,4歳以上2勝クラス,2勝クラス,8,8,8,43.8,6.0,6,団野大成,58.0,芝,1800,良,0:1:46.2,1.0,6-6,34.0,432,ファーヴェント
15,202506030108,2025/03/29,中山,雨,08,4歳以上2勝クラス,2勝クラス,12,2,2,26.3,8.0,7,三浦皇成,58.0,芝,1800,稍重,0:1:50.8,0.7,12-12-11-10,36.1,440,マイネルブリックス
16,202505010608,2025/02/16,東京,晴,08,4歳以上2勝クラス,2勝クラス,13,5,7,14.6,5.0,8,三浦皇成,58.0,芝,1600,良,0:1:34.8,0.9,13-12,33.7,438,キョウエイブリッサ
17,202507010212,2025/01/06,中京,雨,12,4歳以上2勝クラス,2勝クラス,16,5,9,133.3,13.0,6,三浦皇成,57.0,芝,1600,重,0:1:37.8,0.6,16-15-14,36.3,446,ナムラエイハブ
18,202405050712,2024/11/23,東京,晴,12,3歳以上2勝クラス,2勝クラス,14,3,3,11.8,6.0,7,マーカン,57.0,芝,1600,良,0:1:34.2,0.5,5-5,34.3,444,ミラビリスマジック
19,202408060412,2024/11/10,京都,曇,12,ドンカスターC,2勝クラス,14,5,8,24.5,9.0,4,酒井学,57.0,芝,1400,良,0:1:21.1,0.4,5-6,34.4,452,フルメタルボディー
20,202406030511,2024/04/06,中山,曇,11,ニュージーランドT,オープン,16,5,10,158.2,15.0,7,森泰斗,57.0,芝,1600,稍重,0:1:34.9,0.5,9-11-9,35.0,428,エコロブルーム
21,202407010311,2024/03/16,中京,晴,11,ファルコンS,オープン,17,7,13,44.7,9.0,14,本田正重,57.0,芝,1400,良,0:1:21.5,1.3,15-14,34.9,430,ダノンマッキンリー
22,202405010110,2024/01/27,東京,晴,10,クロッカスS,オープン,10,3,3,119.5,9.0,4,本田正重,57.0,芝,1400,良,0:1:21.0,0.1,8-8,33.0,430,ロジリオン
23,202406010110,2024/01/06,中山,晴,10,ジュニアC,オープン,10,8,9,268.5,10.0,6,本田正重,57.0,芝,1600,良,0:1:33.3,0.8,10-10-10,33.5,434,キャプテンシー
