,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031009,2026/05/24,京都,晴,09,聖護院特別,2勝クラス,10,6,6,5.1,3,5,鮫島克駿,58,芝,1800,良,0:1:47.0,0.7,8-8,33.5,534,アラタマフェーヴル
1,202604010110,2026/05/02,新潟,晴,10,胎内川特別,2勝クラス,15,7,12,4.1,1,5,丹内祐次,58,芝,1800,稍重,0:1:47.9,0.2,12-12,34.5,534,マイネルフルムーン
2,202607010110,2026/03/14,中京,晴,10,茶臼山高原特別,2勝クラス,10,6,6,3.7,2,3,鮫島克駿,58,芝,2000,良,0:1:59.1,0.2,9-10-9-9,34.8,530,シンゼンカガ
3,202605010207,2026/02/01,東京,晴,07,4歳以上2勝クラス,2勝クラス,9,2,2,6.0,3,5,川田将雅,58,芝,2000,良,0:1:58.3,0.6,3-3-3,34.4,526,ログラール
4,202608010209,2026/01/05,京都,晴,09,逢坂山特別,2勝クラス,11,4,4,5.2,3,2,川田将雅,58,芝,1800,良,0:1:46.9,0.1,8-8,35.2,534,チェルノボーグ
5,202509040208,2025/09/07,阪神,晴,08,武田尾特別,2勝クラス,5,4,4,1.6,1.0,2,川田将雅,58.0,芝,1800,良,0:1:45.9,0.3,4-3,33.8,524,インヴォーグ
6,202504020406,2025/08/03,新潟,晴,06,月岡温泉特別,2勝クラス,5,3,3,2.0,1.0,3,戸崎圭太,58.0,芝,2000,良,0:2:01.2,0.1,5-5,32.7,524,サダムオプシス
7,202510020610,2025/07/13,小倉,曇,10,西部スポニチ賞,2勝クラス,9,5,5,6.7,4.0,2,川田将雅,57.0,芝,2000,良,0:2:01.3,0.0,8-8-8-6,34.2,522,アロマデローサ
8,202508020209,2025/04/27,京都,晴,09,比良山特別,2勝クラス,8,8,8,2.7,1.0,6,鮫島克駿,57.0,芝,2200,良,0:2:15.3,0.7,6-6-6-5,33.2,522,キャントウェイト
9,202506030610,2025/04/13,中山,雨,10,鹿野山特別,2勝クラス,10,2,2,6.3,5.0,6,内田博幸,58.0,芝,2000,良,0:2:02.3,0.5,3-3-4-4,35.0,512,ルカランフィースト
10,202507010109,2025/01/05,中京,晴,09,鶴舞特別,2勝クラス,11,8,11,4.7,3.0,4,鮫島克駿,57.0,芝,2200,良,0:2:13.0,0.9,8-8-7-6,35.6,526,ハヤテノフクノスケ
11,202407040410,2024/12/08,中京,晴,10,名古屋日刊スポーツ杯,2勝クラス,16,7,14,3.7,2.0,2,中井裕二,57.0,芝,2000,良,0:2:01.0,0.1,16-16-4-4,35.9,524,ナヴォーナ
12,202408060512,2024/11/16,京都,曇,12,3歳以上2勝クラス,2勝クラス,14,3,4,13.1,6.0,2,鮫島克駿,56.0,芝,2000,良,0:2:01.4,0.0,10-10-5-5,34.9,526,ナムラフッカー
13,202401020311,2024/08/17,札幌,曇,11,札幌日刊スポーツ杯,2勝クラス,14,8,14,13.0,5.0,13,鮫島克駿,54.0,芝,2600,良,0:2:42.1,1.6,3-5-3-9,37.4,516,フェミナフォルテ
14,202401010208,2024/07/21,札幌,晴,08,3歳以上1勝クラス,1勝クラス,10,5,5,4.0,2.0,1,鮫島克駿,55.0,芝,2000,良,0:2:00.1,-0.0,7-7-2-2,35.0,518,(エルフストラック)
15,202402010909,2024/07/06,函館,曇,09,北斗特別,1勝クラス,11,8,11,4.4,2.0,2,鮫島克駿,55.0,芝,2000,良,0:2:02.3,0.1,8-8-9-6,36.0,522,ブラックヴァール
16,202409020111,2024/03/23,阪神,曇,11,毎日杯,オープン,10,6,6,56.6,10.0,9,池添謙一,57.0,芝,1800,重,0:1:48.5,2.5,2-2,36.8,518,メイショウタバル
17,202409010408,2024/03/03,阪神,晴,08,アルメリア賞,1勝クラス,7,3,3,3.6,2.0,2,和田竜二,57.0,芝,1800,良,0:1:48.0,0.0,4-4,34.3,524,ギャンブルルーム
18,202408010311,2024/01/08,京都,晴,11,シンザン記念,オープン,18,8,17,9.7,4.0,13,モリス,57.0,芝,1600,良,0:1:35.8,1.3,10-7,36.9,516,ノーブルロジャー
19,202307040204,2023/12/03,中京,晴,04,,未勝利,16,2,4,1.8,1.0,1,モレイラ,56.0,芝,1600,良,0:1:35.4,-0.5,3-3-3,33.7,522,(トラペジスト)
20,202308030604,2023/11/19,京都,晴,04,,新馬,13,6,8,6.0,3.0,2,和田竜二,56.0,芝,1600,稍重,0:1:38.0,0.0,4-4,34.1,522,シヴァース
