,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030707,2026/05/16,京都,晴,07,4歳以上1勝クラス,1勝クラス,11,2,2,9.5,4,8,松山弘平,58,芝,1600,良,0:1:33.8,0.5,3-3,33.8,540,コルドンブルー
1,202608030312,2026/05/02,京都,曇,12,4歳以上1勝クラス,1勝クラス,10,6,6,5.8,4,10,松山弘平,58,芝,1600,良,0:1:36.3,3.5,8-10,36.0,532,ミッキースターダム
2,202603010406,2026/04/19,福島,晴,06,4歳以上1勝クラス,1勝クラス,13,5,7,6.6,5,5,斎藤新,58,芝,1800,良,0:1:46.1,0.3,1-1-1-1,35.7,530,タンテドヴィーヴル
3,202609010109,2026/02/21,阪神,晴,09,4歳以上1勝クラス,1勝クラス,18,4,8,18.0,7,5,坂井瑠星,58,芝,1600,良,0:1:33.9,0.5,1-1,35.1,540,レッドフェルメール
4,202608020112,2026/01/31,京都,晴,12,4歳以上1勝クラス,1勝クラス,17,4,7,6.6,4,12,高杉吏麒,58,芝,1600,良,0:1:34.9,0.8,3-3,35.2,538,ダイヤモンドハンズ
5,202508040212,2025/11/09,京都,小雨,12,3歳以上1勝クラス,1勝クラス,17,7,13,11.3,7,11,西村淳也,58,芝,1400,重,0:1:21.8,0.6,5-6,35.3,536,メイショウセイロウ
6,202508030612,2025/10/18,京都,曇,12,3歳以上1勝クラス,1勝クラス,15,8,15,10.0,4,2,西村淳也,58,芝,1400,良,0:1:20.5,0.0,2-2,34.3,534,リアライズ
7,202509030512,2025/06/21,阪神,晴,12,3歳以上1勝クラス,1勝クラス,14,3,3,4.3,2.0,11,坂井瑠星,58.0,芝,1600,良,0:1:34.6,0.8,3-3,35.9,534,リカントロポ
8,202508021108,2025/05/31,京都,曇,08,4歳以上1勝クラス,1勝クラス,18,2,4,6.8,3.0,4,坂井瑠星,58.0,芝,1600,良,0:1:34.0,0.4,2-4,35.0,536,クスクス
9,202509020708,2025/04/19,阪神,晴,08,4歳以上1勝クラス,1勝クラス,14,4,5,10.8,7.0,1,坂井瑠星,58.0,芝,1600,良,0:1:33.6,-0.3,1-1,33.6,536,(ラガークイン)
10,202507020606,2025/03/30,中京,晴,06,4歳以上1勝クラス,1勝クラス,11,4,4,9.0,6.0,8,松若風馬,58.0,芝,2200,良,0:2:16.5,1.2,1-1-1-1,36.0,540,インビジブルセルフ
11,202507020108,2025/03/15,中京,曇,08,4歳以上1勝クラス,1勝クラス,18,7,14,29.1,8.0,3,角田大和,58.0,芝,2200,良,0:2:15.2,0.1,1-1-1-1,35.3,534,ファミリータイム
12,202404030709,2024/08/31,新潟,雨,09,瓢湖特別,1勝クラス,14,4,6,21.2,5.0,5,津村明秀,58.0,芝,2200,稍重,0:2:16.2,0.6,1-1-1-1,36.5,502,ベンサレム
13,202404030308,2024/08/17,新潟,晴,08,3歳以上1勝クラス,1勝クラス,12,8,11,48.0,8.0,4,津村明秀,58.0,芝,2400,良,0:2:25.7,1.0,1-1-1-1,36.6,500,スティンガーグラス
14,202410030109,2024/06/29,小倉,曇,09,英彦山特別,1勝クラス,11,7,9,11.1,6.0,6,松若風馬,58.0,芝,2600,良,0:2:42.2,1.9,2-2-2-2,38.3,506,アスターブジエ
15,202408030907,2024/05/18,京都,晴,07,4歳以上1勝クラス,1勝クラス,12,2,2,8.4,5.0,8,松若風馬,58.0,芝,2400,良,0:2:24.8,0.8,3-3-3-3,36.1,510,リッチブラック
16,202408030306,2024/04/27,京都,曇,06,4歳以上1勝クラス,1勝クラス,10,8,10,6.8,3.0,3,松若風馬,58.0,芝,2200,良,0:2:14.0,0.7,6-5-2-3,36.0,506,ローレルキャニオン
17,202409020707,2024/04/13,阪神,晴,07,4歳以上1勝クラス,1勝クラス,12,5,6,34.4,10.0,3,松若風馬,58.0,芝,2400,良,0:2:25.6,0.1,2-2-2-3,34.6,508,キャリーハピネス
18,202410020305,2024/02/17,小倉,晴,05,4歳以上障害未勝利,未勝利,12,2,2,45.0,7.0,5,水沼元輝,57.0,障害,2860,良,0:3:13.6,2.6,7-7-6-6,13.5,512,クラップサンダー
19,202410010104,2024/01/13,小倉,晴,04,4歳以上障害未勝利,未勝利,12,2,2,26.8,7.0,7,中村将之,59.0,障害,2860,良,0:3:14.1,3.7,5-5-7-7,13.6,514,ベレヌス
20,202308020104,2023/10/07,京都,晴,04,,未勝利,10,8,11,7.0,4.0,7,小牧加矢,58.0,障害,2910,良,0:3:27.5,6.9,9-9-9-9,14.3,512,ファジュル
21,202310030302,2023/08/19,小倉,晴,02,,未勝利,16,7,13,17.9,7.0,10,幸英明,56.0,ダート,1700,良,0:1:48.4,2.6,11-11-11-11,40.2,506,オーバーザドリーム
22,202307030206,2023/07/02,中京,晴,06,,未勝利,15,5,9,17.3,6.0,11,和田竜二,56.0,ダート,1800,稍重,0:1:57.8,3.1,8-7-5-5,42.9,494,セレクティオ
23,202309030304,2023/06/10,阪神,晴,04,,未勝利,16,4,8,37.4,7.0,5,和田竜二,56.0,ダート,1800,稍重,0:1:53.8,1.4,3-3-3-4,38.6,496,テーオーレガシー
24,202308010802,2023/05/14,京都,小雨,02,,未勝利,12,5,6,12.1,4.0,4,北村友一,56.0,ダート,1800,重,0:1:56.9,1.1,5-4-3-3,40.6,492,クリノリンカーン
25,202303010606,2023/04/23,福島,晴,06,,未勝利,14,7,11,8.8,4.0,5,泉谷楓真,55.0,ダート,1700,良,0:1:47.9,2.0,4-3-4-4,39.5,494,タロントゥーズ
26,202309020402,2023/04/02,阪神,晴,02,,未勝利,16,2,4,17.3,6.0,5,松山弘平,56.0,ダート,1400,良,0:1:27.4,1.2,6-7,39.1,496,ヘンリー
27,202309010703,2023/03/04,阪神,晴,03,,未勝利,16,6,11,4.3,2.0,4,松山弘平,56.0,ダート,1400,良,0:1:27.2,0.5,3-3,38.9,494,キングオブザナイル
28,202209050302,2022/11/12,阪神,晴,02,,未勝利,15,8,14,11.1,4.0,7,吉田隼人,55.0,ダート,1400,良,0:1:26.7,2.2,6-5,38.1,504,エンペラーワケア
29,202209040701,2022/10/23,阪神,晴,01,,未勝利,12,5,5,6.4,4.0,6,松山弘平,55.0,ダート,1800,良,0:1:56.3,0.9,3-3-3-3,38.8,506,カレンアルカンタラ
30,202207050705,2022/09/25,中京,晴,05,,新馬,8,5,5,4.3,2.0,5,和田竜二,54.0,芝,2000,良,0:2:03.1,1.2,7-7-6-5,35.2,496,バロッサヴァレー
