,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202607010412,2026/03/22,中京,曇,12,4歳以上1勝クラス,1勝クラス,16,8,16,15.9,6,16,団野大成,56,ダート,1200,良,0:1:15.4,3.2,2-2,40.1,480,シルフズミスチーフ
1,202610011103,2026/02/28,小倉,曇,03,4歳以上1勝クラス,1勝クラス,14,1,1,5.3,2,10,丹内祐次,56,ダート,1000,不良,0:0:59.1,1.3,1-1,36.5,482,ミキノバカラ
2,202502010807,2025/07/06,函館,曇,07,3歳以上1勝クラス,1勝クラス,12,8,12,9.1,6.0,10,丹内祐次,53.0,ダート,1000,稍重,0:0:59.5,1.2,4-4,36.5,472,モンシェリ
3,202502010302,2025/06/21,函館,曇,02,3歳未勝利,未勝利,12,1,1,1.7,1.0,1,丹内祐次,55.0,ダート,1000,良,0:0:59.3,-0.3,1-1,36.3,474,(フォレストオール)
4,202508021201,2025/06/01,京都,晴,01,3歳未勝利,未勝利,15,1,1,7.4,5.0,3,団野大成,55.0,ダート,1200,良,0:1:12.9,0.6,1-1,37.7,476,ペンテリコン
5,202504010303,2025/05/10,新潟,曇,03,3歳未勝利,未勝利,15,3,4,7.4,3.0,4,藤懸貴志,55.0,ダート,1200,稍重,0:1:13.1,0.2,1-1,37.8,472,オースミライト
6,202503010301,2025/04/19,福島,晴,01,3歳未勝利,未勝利,16,7,13,6.4,4.0,2,藤懸貴志,55.0,ダート,1150,良,0:1:09.5,0.1,1-1,37.9,472,タルトポワール
7,202509020103,2025/03/29,阪神,晴,03,3歳未勝利,未勝利,16,7,13,5.0,3.0,5,団野大成,55.0,ダート,1200,稍重,0:1:13.8,0.3,1-1,38.9,472,タイセイディアマン
8,202509010301,2025/03/08,阪神,晴,01,3歳未勝利,未勝利,16,5,10,21.0,9.0,14,団野大成,55.0,ダート,1400,良,0:1:29.5,2.4,12-9,40.4,476,リアルクィーン
9,202401010201,2024/07/21,札幌,晴,01,2歳未勝利,未勝利,7,1,1,21.2,6.0,6,富田暁,55.0,ダート,1000,良,0:1:01.3,1.7,6-5,37.2,472,ミッドナイトゲイル
10,202402011001,2024/07/07,函館,小雨,01,2歳未勝利,未勝利,11,6,6,2.8,2.0,4,高杉吏麒,52.0,ダート,1000,重,0:1:00.4,0.9,4-4,36.9,470,オカメノコイ
11,202402010205,2024/06/09,函館,小雨,05,2歳新馬,新馬,14,8,14,8.2,4.0,8,武豊,55.0,芝,1200,良,0:1:10.6,0.9,3-3,35.6,472,エメラヴィ
