,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609010807,2026/03/15,阪神,曇,07,4歳以上1勝クラス,1勝クラス,13,4,5,34.9,9,12,川端海翼,53,芝,1600,良,0:1:33.9,1.1,13-7,35.1,494,メイショウアボット
1,202609010109,2026/02/21,阪神,晴,09,4歳以上1勝クラス,1勝クラス,18,2,3,58.9,12,11,川端海翼,53,芝,1600,良,0:1:34.3,0.9,10-12,34.5,492,レッドフェルメール
2,202608020112,2026/01/31,京都,晴,12,4歳以上1勝クラス,1勝クラス,17,5,9,76.3,13,2,川端海翼,53,芝,1600,良,0:1:34.3,0.2,12-12,33.7,488,ダイヤモンドハンズ
3,202608010712,2026/01/18,京都,晴,12,4歳以上1勝クラス,1勝クラス,8,2,2,25.1,5,4,古川奈穂,53,芝,1600,良,0:1:36.4,0.3,5-5,35.0,486,サク
4,202508040707,2025/11/29,京都,晴,07,3歳以上1勝クラス,1勝クラス,18,4,8,270.0,17,10,斎藤新,56,芝,1800,良,0:1:46.9,0.6,16-16,34.3,488,ジーティーマン
5,202503030106,2025/11/08,福島,晴,06,3歳以上1勝クラス,1勝クラス,32,3,5,62.6,12,11,亀田温心,56,芝,1800,良,0:1:47.2,1.2,15-15-15-14,35.1,486,バセリーナ
6,202501020106,2025/08/23,札幌,晴,06,3歳以上1勝クラス,1勝クラス,13,4,6,93.9,11.0,12,鷲頭虎太,54.0,芝,1800,稍重,0:1:51.3,1.7,7-9-11-10,36.6,506,トレミニョン
7,202501010408,2025/08/03,札幌,晴,08,3歳以上1勝クラス,1勝クラス,11,8,10,49.1,10.0,9,舟山瑠泉,53.0,芝,2000,良,0:2:01.5,1.1,5-5-4-5,36.2,494,フェアリーライク
8,202502011007,2025/07/13,函館,晴,07,3歳以上1勝クラス,1勝クラス,14,8,13,26.6,9.0,9,鮫島克駿,56.0,芝,1800,良,0:1:47.3,0.7,4-5-5-5,34.8,498,ロートホルン
9,202503010608,2025/04/27,福島,晴,08,4歳以上1勝クラス,1勝クラス,16,8,16,4.4,1.0,11,亀田温心,56.0,芝,1800,良,0:1:48.9,1.2,8-7-7-4,37.1,478,グランカンタンテ
10,202507020506,2025/03/29,中京,晴,06,4歳以上1勝クラス,1勝クラス,15,3,5,7.9,5.0,7,亀田温心,56.0,芝,2000,重,0:2:01.7,1.1,6-5-5-6,37.2,482,ハニーコム
11,202407040608,2024/12/15,中京,晴,08,3歳以上1勝クラス,1勝クラス,16,8,15,9.4,6.0,6,鮫島克駿,56.0,芝,1600,良,0:1:34.7,0.5,15-15-15,35.3,486,サクラオーラ
12,202408050207,2024/10/06,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,8,15,11.7,7.0,4,吉村誠之,53.0,芝,1800,良,0:1:46.4,0.4,2-3,34.7,476,ブエナオンダ
13,202407030208,2024/09/08,中京,晴,08,3歳以上1勝クラス,1勝クラス,11,1,1,7.6,4.0,3,吉村誠之,53.0,芝,2000,良,0:2:00.0,0.2,2-2-2-2,35.1,476,スターリングアップ
14,202410030308,2024/07/06,小倉,晴,08,3歳以上1勝クラス,1勝クラス,16,2,4,7.1,2.0,11,吉村誠之,53.0,芝,1800,良,0:1:47.3,1.3,14-15-7-3,37.1,472,ハミング
15,202403010508,2024/04/20,福島,晴,08,4歳以上1勝クラス,1勝クラス,12,6,7,5.6,4.0,6,北村友一,56.0,芝,1800,良,0:1:48.5,0.3,3-3-3-3,35.4,472,マスキュリン
16,202410020612,2024/02/25,小倉,晴,12,4歳以上1勝クラス,1勝クラス,10,8,10,3.7,2.0,2,鮫島克駿,55.0,芝,1800,稍重,0:1:51.3,0.0,3-4-3-2,34.6,470,ユイ
17,202410010610,2024/01/28,小倉,曇,10,日田特別,1勝クラス,16,5,10,13.9,6.0,5,北村友一,55.0,芝,1800,稍重,0:1:50.3,0.4,15-16-16-13,35.1,480,ピンクジン
18,202301010108,2023/07/22,札幌,晴,08,,1勝クラス,13,5,7,23.8,8.0,8,北村友一,53.0,ダート,1700,良,0:1:48.7,2.2,13-13-12-9,38.6,458,マテンロウアイ
19,202302020408,2023/07/09,函館,晴,08,,1勝クラス,11,7,8,30.4,6.0,9,北村友一,53.0,芝,2000,良,0:2:02.3,0.8,5-7-5-6,35.2,464,イトカワサクラ
20,202306020711,2023/03/18,中山,雨,11,,オープン,16,6,11,118.1,12.0,16,石橋脩,54.0,芝,1800,不良,0:1:57.5,4.3,13-15-16-16,39.7,456,エミュー
21,202306020109,2023/02/25,中山,曇,09,,1勝クラス,8,3,3,8.3,4.0,5,三浦皇成,54.0,芝,2200,良,0:2:15.3,1.1,5-4-5-5,35.6,468,ハウゼ
22,202209060309,2022/12/10,阪神,晴,09,,1勝クラス,13,1,1,13.9,5.0,8,鮫島克駿,54.0,芝,2000,良,0:2:01.6,0.9,3-3-5-5,36.1,470,レミージュ
23,202207050609,2022/09/24,中京,晴,09,,オープン,7,5,5,25.8,6.0,3,和田竜二,54.0,芝,2000,良,0:2:01.5,1.3,5-5-5-5,34.6,460,ファントムシーフ
24,202210040501,2022/08/27,小倉,晴,01,,未勝利,8,7,7,3.4,2.0,1,和田竜二,54.0,芝,1800,良,0:1:47.4,-0.5,7-7-5-4,35.5,464,(コウエイダイヤ)
