,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020911,2026/05/23,東京,曇,11,欅S,オープン,16,1,1,13.1,6,10,佐々木大,57,ダート,1400,稍重,0:1:24.3,2.3,3-3,38.1,470,ドンインザムード
1,202609010711,2026/03/14,阪神,晴,11,コーラルS,オープン,13,8,12,7.6,4,13,武豊,57,ダート,1400,良,0:1:24.2,1.8,4-4,37.3,462,ジャスティンアース
2,202605010510,2026/02/14,東京,晴,10,銀蹄S,3勝クラス,16,6,12,10.1,5,1,武豊,58,ダート,1400,良,0:1:23.4,-0.4,2-2,36.1,472,(メイショウハチロー)
3,202505050710,2025/11/29,東京,曇,10,シャングリラS,3勝クラス,16,8,16,3.7,2,6,岩田望来,58,ダート,1400,良,0:1:24.4,0.4,2-2,36.6,462,アンシール
4,202508030110,2025/10/04,京都,小雨,10,大山崎S,3勝クラス,16,3,5,4.0,2.0,12,岩田望来,58.0,ダート,1200,不良,0:1:10.6,1.5,2-2,36.8,470,メイショウホウレン
5,202509040210,2025/09/07,阪神,晴,10,オークランドTRT,3勝クラス,12,2,2,5.7,2.0,2,岩田望来,58.0,ダート,1200,良,0:1:11.2,0.7,1-1,36.2,472,テーオーエルビス
6,202507030406,2025/08/03,中京,晴,06,桶狭間S,3勝クラス,16,4,8,2.5,1.0,3,松山弘平,58.0,ダート,1400,良,0:1:24.1,0.0,3-2,37.6,476,アッチャゴーラ
7,202505020812,2025/05/18,東京,曇,12,BSイレブン賞,3勝クラス,16,5,9,3.0,1.0,3,武豊,58.0,ダート,1400,重,0:1:23.0,0.2,1-1,36.4,472,サンライズパスカル
8,202505020110,2025/04/26,東京,曇,10,鎌倉S,3勝クラス,16,6,11,4.3,2.0,2,ルメール,58.0,ダート,1400,稍重,0:1:23.4,0.5,2-2,35.8,470,ビダーヤ
9,202507020111,2025/03/15,中京,小雨,11,中京スポーツ杯,3勝クラス,16,4,7,4.1,1.0,2,鮫島克駿,58.0,ダート,1400,良,0:1:24.7,0.2,1-1,36.5,464,リジル
10,202505010510,2025/02/15,東京,晴,10,銀蹄S,3勝クラス,16,6,12,5.1,2.0,3,ルメール,58.0,ダート,1400,良,0:1:24.0,0.3,1-1,36.4,460,コンクイスタ
11,202405040508,2024/10/19,東京,晴,08,3歳以上2勝クラス,2勝クラス,16,8,16,2.4,1.0,1,ルメール,56.0,ダート,1400,良,0:1:23.9,-1.0,2-1,35.9,468,(メイショウミシガン)
12,202407030912,2024/09/29,中京,曇,12,3歳以上2勝クラス,2勝クラス,16,3,5,7.0,3.0,5,高杉吏麒,53.0,ダート,1400,稍重,0:1:23.7,0.3,3-3,36.5,466,リンドラゴ
13,202407030212,2024/09/08,中京,晴,12,3歳以上1勝クラス,1勝クラス,13,1,1,3.8,2.0,1,松山弘平,56.0,ダート,1400,良,0:1:24.2,-0.3,2-2,37.6,468,(ハリウッドブルース)
14,202410030612,2024/07/14,小倉,雨,12,3歳以上1勝クラス,1勝クラス,16,5,10,4.2,2.0,8,松山弘平,55.0,ダート,1700,不良,0:1:44.7,1.7,5-5-6-5,38.0,468,バガリーロータス
15,202408030906,2024/05/18,京都,晴,06,3歳1勝クラス,1勝クラス,15,3,5,4.5,2.0,8,松山弘平,57.0,ダート,1400,良,0:1:25.8,1.4,10-9,37.8,470,アレ
16,202409020305,2024/03/30,阪神,晴,05,3歳1勝クラス,1勝クラス,11,7,9,5.0,2.0,4,松若風馬,57.0,ダート,1800,稍重,0:1:53.8,1.6,8-8-7-3,39.2,466,テンカジョウ
17,202409010606,2024/03/10,阪神,晴,06,3歳1勝クラス,1勝クラス,14,2,2,2.1,1.0,3,松山弘平,57.0,ダート,1400,良,0:1:25.6,0.8,3-4,37.9,470,ロードフォアエース
18,202408020203,2024/01/28,京都,晴,03,3歳未勝利,未勝利,16,8,16,1.7,1.0,1,松山弘平,57.0,ダート,1400,良,0:1:25.3,-0.1,6-5,37.0,462,(ルディック)
19,202408010403,2024/01/13,京都,晴,03,3歳未勝利,未勝利,14,8,14,23.0,6.0,2,松若風馬,57.0,ダート,1400,良,0:1:27.1,0.1,10-12,36.5,470,キャピタルサックス
