,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030710,2026/04/18,中山,晴,10,下総S,3勝クラス,13,8,12,7.3,6,8,横山武史,58,ダート,1800,良,0:1:52.7,1.0,9-9-8-8,37.8,526,ワイドブリザード
1,202609010112,2026/02/21,阪神,晴,12,4歳以上2勝クラス,2勝クラス,13,7,13,3.6,2,1,横山武史,57,ダート,1800,良,0:1:53.6,-0.1,5-4-4-5,37.7,522,(コスモコンフェルマ)
2,202606010407,2026/01/11,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,5,9,1.5,1,1,横山武史,57,ダート,1800,良,0:1:55.1,-0.3,6-6-5-5,38.4,526,(ドゥマーヴェリック)
3,202506050608,2025/12/21,中山,曇,08,3歳以上1勝クラス,1勝クラス,15,5,10,2.4,1,2,横山武史,57,ダート,1800,重,0:1:51.3,0.0,3-3-2-2,37.6,524,コンティオ
4,202501020406,2025/08/31,札幌,曇,06,3歳未勝利,未勝利,14,5,8,1.8,1.0,1,横山武史,57.0,ダート,1700,稍重,0:1:45.8,-0.6,6-4-1-1,37.4,524,(タイキインドラ)
5,202502011204,2025/07/20,函館,晴,04,3歳未勝利,未勝利,14,4,5,2.0,1.0,2,横山武史,57.0,ダート,1700,良,0:1:46.2,0.8,4-4-3-3,38.4,514,スマートブル
6,202502010604,2025/06/29,函館,曇,04,3歳未勝利,未勝利,9,8,9,2.2,1.0,2,横山武史,57.0,ダート,1700,良,0:1:47.3,0.3,6-7-7-7,37.7,512,ミッキーコンドル
7,202505021203,2025/06/01,東京,晴,03,3歳未勝利,未勝利,16,8,15,3.8,2.0,2,横山典弘,57.0,ダート,1600,重,0:1:37.0,0.6,5-6,35.9,514,セブンメデュラス
8,202505020403,2025/05/04,東京,晴,03,3歳未勝利,未勝利,16,5,10,1.3,1.0,2,横山典弘,57.0,ダート,1600,稍重,0:1:37.8,0.7,6-6,36.3,506,ノアヴィヴァーチェ
9,202506020403,2025/03/09,中山,晴,03,3歳未勝利,未勝利,16,2,3,3.9,2.0,2,横山典弘,57.0,ダート,1800,重,0:1:55.3,0.3,6-6-6-4,39.2,512,エドワードバローズ
10,202505010303,2025/02/08,東京,晴,03,3歳未勝利,未勝利,16,8,16,17.9,2.0,2,横山典弘,57.0,ダート,1600,良,0:1:39.7,0.7,9-8,37.4,510,アドマイヤデイトナ
11,202506010903,2025/01/26,中山,晴,03,3歳未勝利,未勝利,15,1,1,73.1,8.0,5,横山典弘,57.0,ダート,1800,良,0:1:55.8,1.4,8-7-8-7,39.2,512,ロッシニアーナ
12,202406050104,2024/11/30,中山,晴,04,2歳未勝利,未勝利,15,4,6,29.1,7.0,6,横山典弘,56.0,ダート,1800,稍重,0:1:55.7,1.0,4-6-7-8,38.8,510,アースソーナー
13,202405050106,2024/11/02,東京,小雨,06,2歳新馬,新馬,16,1,2,28.2,8.0,10,横山典弘,56.0,ダート,1600,重,0:1:40.7,1.3,8-7,36.3,510,ボルトテソーロ
