,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021208,2026/05/31,東京,晴,08,青嵐賞,2勝クラス,14,4,6,5.7,3,7,松山弘平,58,芝,2400,良,0:2:24.6,0.5,4-4-6-7,33.6,454,サトノパトリオット
1,202605020308,2026/05/02,東京,晴,08,4歳以上2勝クラス,2勝クラス,10,6,6,9.9,5,2,高杉吏麒,58,芝,2400,良,0:2:23.0,0.1,4-4-5-5,34.0,448,リトルジャイアンツ
2,202609020708,2026/04/18,阪神,晴,08,4歳以上1勝クラス,1勝クラス,9,4,4,2.8,1,1,高杉吏麒,58,芝,2400,良,0:2:27.5,-0.1,3-3-5-4,33.5,452,(ドルチェリターン)
3,202605010606,2026/02/15,東京,晴,06,4歳以上1勝クラス,1勝クラス,14,3,4,1.8,1,4,松山弘平,57,芝,2400,良,0:2:26.8,0.2,5-5-6-6,34.3,440,ティムール
4,202608010708,2026/01/18,京都,晴,08,4歳以上1勝クラス,1勝クラス,12,6,8,2.8,1,3,藤岡佑介,57,芝,2400,良,0:2:27.0,0.4,5-5-8-8,35.4,440,オメガナビゲーター
5,202505050707,2025/11/29,東京,曇,07,3歳以上1勝クラス,1勝クラス,16,7,13,6.1,2,2,丹内祐次,56,芝,2400,良,0:2:23.6,0.1,9-9-9-10,34.2,436,サトノパトリオット
6,202505040408,2025/10/12,東京,曇,08,3歳以上1勝クラス,1勝クラス,11,6,6,10.6,4.0,2,丹内祐次,55.0,芝,2400,良,0:2:24.9,0.0,8-9-9-9,33.6,434,アロンズロッド
7,202509040807,2025/09/27,阪神,晴,07,3歳以上1勝クラス,1勝クラス,16,7,13,13.2,5.0,9,高杉吏麒,54.0,芝,2200,良,0:2:14.1,0.5,8-10-14-10,34.8,436,アロンディ
8,202505030508,2025/06/21,東京,晴,08,3歳以上1勝クラス,1勝クラス,16,6,11,91.8,11.0,9,内田博幸,55.0,芝,1800,良,0:1:47.3,0.9,8-14-14,34.6,434,ブルーマエストロ
9,202505020506,2025/05/10,東京,曇,06,3歳1勝クラス,1勝クラス,9,7,7,42.4,6.0,4,藤岡佑介,57.0,芝,1800,稍重,0:1:47.7,1.0,9-7-7,34.2,436,トレサフィール
10,202503010309,2025/04/19,福島,晴,09,ひめさゆり賞,1勝クラス,10,7,7,31.7,8.0,5,小沢大仁,57.0,芝,2000,良,0:1:59.7,0.9,6-6-6-4,35.6,436,デルアヴァー
11,202509010409,2025/03/09,阪神,晴,09,アルメリア賞,1勝クラス,8,7,7,28.8,8.0,8,高杉吏麒,57.0,芝,1800,良,0:1:47.8,0.6,7-6,34.3,436,テレサ
12,202508010709,2025/02/22,京都,曇,09,つばき賞,1勝クラス,8,6,6,23.1,7.0,7,ルメート,57.0,芝,1800,良,0:1:48.3,1.5,2-2,36.7,442,パラディレーヌ
13,202507010107,2025/01/05,中京,晴,07,3歳1勝クラス,1勝クラス,9,6,6,14.6,5.0,5,高杉吏麒,55.0,芝,2000,良,0:2:01.8,0.9,3-3-6-6,35.1,442,ミッキーゴールド
14,202407040505,2024/12/14,中京,晴,05,2歳未勝利,未勝利,18,5,10,6.6,4.0,1,高杉吏麒,54.0,芝,2000,良,0:2:02.6,-0.1,3-4-3-3,35.0,438,(ロカヒ)
15,202408050503,2024/10/19,京都,小雨,03,2歳未勝利,未勝利,10,6,6,4.1,2.0,4,北村友一,56.0,芝,1800,良,0:1:49.5,0.6,5-6,35.0,426,タイセイリコルド
16,202408050205,2024/10/06,京都,晴,05,2歳新馬,新馬,13,8,13,11.1,5.0,3,北村友一,56.0,芝,1800,良,0:1:47.1,0.3,4-5,35.2,430,サトノブリジャール
