,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020110,2026/04/25,東京,晴,10,鎌倉S,3勝クラス,15,4,7,81.4,12,12,柴田大知,58,ダート,1400,稍重,0:1:25.8,2.1,7-8,36.8,476,ペイシャケイプ
1,202606030510,2026/04/11,中山,晴,10,卯月S,3勝クラス,13,1,1,19.5,8,8,柴田大知,58,ダート,1200,稍重,0:1:11.1,1.2,12-12,35.0,474,スリーピース
2,202606020110,2026/02/28,中山,晴,10,春風S,3勝クラス,16,4,8,12.0,5,9,石神深道,55,ダート,1200,稍重,0:1:11.2,1.2,15-15,36.2,478,ブレーザー
3,202606010412,2026/01/11,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,6,12,26.4,8,1,石神深道,55,ダート,1200,良,0:1:10.9,-0.2,13-12,36.0,472,(ハードセルツァー)
4,202507050602,2025/12/21,中京,小雨,02,3歳以上1勝クラス,1勝クラス,16,2,4,3.4,1,1,石神深道,55,ダート,1200,稍重,0:1:12.5,-0.2,6-6,36.3,478,(アフトクラーティラ)
5,202507050102,2025/12/06,中京,晴,02,3歳以上1勝クラス,1勝クラス,13,2,2,3.8,1,2,石神深道,55,ダート,1200,良,0:1:12.2,0.3,10-10,35.7,470,セルヴァンス
6,202505050307,2025/11/15,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,4,8,20.9,6,6,柴田大知,58,ダート,1400,良,0:1:25.5,0.8,7-8,36.2,476,エリカマユーリ
7,202505040807,2025/10/25,東京,雨,07,3歳以上1勝クラス,1勝クラス,16,6,11,8.2,3.0,7,柴田大知,58.0,ダート,1400,稍重,0:1:24.5,1.8,10-12,35.9,476,メリディアンスター
8,202505040106,2025/10/04,東京,曇,06,3歳以上1勝クラス,1勝クラス,16,5,9,5.3,2.0,5,石神深道,55.0,ダート,1400,良,0:1:26.5,0.6,9-10,37.0,478,ゲキザル
9,202505030612,2025/06/22,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,8,16,9.1,6.0,2,柴田大知,58.0,ダート,1400,良,0:1:23.9,0.1,13-13,35.5,466,フウセツ
10,202505030207,2025/06/08,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,3,6,20.9,6.0,5,柴田大知,58.0,ダート,1400,良,0:1:24.2,0.5,13-13,35.9,470,ルークススペイ
11,202505020908,2025/05/24,東京,曇,08,4歳以上1勝クラス,1勝クラス,16,6,11,14.1,5.0,3,柴田大知,58.0,ダート,1400,良,0:1:26.1,0.2,10-10,35.9,472,サトノアルペジオ
12,202504010207,2025/05/04,新潟,晴,07,4歳以上1勝クラス,1勝クラス,14,5,8,22.7,5.0,4,柴田大知,58.0,ダート,1200,稍重,0:1:12.0,0.7,4-4,37.7,462,スピードパンサー
13,202506030807,2025/04/20,中山,曇,07,4歳以上1勝クラス,1勝クラス,16,6,12,21.2,7.0,4,柴田大知,58.0,ダート,1200,良,0:1:12.3,0.6,2-3,37.2,468,エコロエイト
14,202506030208,2025/03/30,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,2,3,20.9,8.0,3,柴田大知,58.0,ダート,1200,稍重,0:1:12.6,0.3,4-5,36.3,466,セキテイオー
15,202506010308,2025/01/11,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,8,16,28.4,9.0,7,柴田大知,58.0,ダート,1200,稍重,0:1:12.1,0.3,7-8,37.5,466,スーパーマン
16,202405030701,2024/06/22,東京,晴,01,3歳未勝利,未勝利,16,5,10,25.0,5.0,6,柴田大知,57.0,ダート,1600,重,0:1:37.0,1.4,3-3,37.8,460,アオイミモザ
17,202405030103,2024/06/01,東京,晴,03,3歳未勝利,未勝利,16,8,15,68.3,8.0,4,柴田大知,57.0,ダート,1600,重,0:1:37.7,0.9,3-3,37.3,462,フォローウィンド
18,202407010603,2024/03/24,中京,小雨,03,3歳未勝利,未勝利,14,4,6,211.8,9.0,7,丸山元気,57.0,ダート,1800,重,0:1:54.8,2.0,2-2-2-2,37.8,444,シャンパンポップ
19,202406020302,2024/03/02,中山,晴,02,3歳未勝利,未勝利,16,2,3,160.0,10.0,8,柴田大知,57.0,ダート,1800,重,0:1:57.8,2.7,3-3-4-7,41.4,456,レゲエビーチ
20,202405010706,2024/02/17,東京,曇,06,3歳未勝利,未勝利,16,3,5,95.6,10.0,14,柴田大知,57.0,芝,1600,良,0:1:36.7,2.3,16-16,34.9,472,シュネルラウフェン
