,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040804,2025/11/30,京都,晴,04,3歳以上1勝クラス,1勝クラス,16,5,9,85.5,11,13,松若風馬,58,ダート,1400,良,0:1:27.5,2.3,3-4,40.0,490,アンビシャスヨシノ
1,202501020507,2025/09/06,札幌,晴,07,3歳以上1勝クラス,1勝クラス,14,6,9,68.7,13.0,13,鷲頭虎太,56.0,芝,1500,良,0:1:30.4,1.0,1-1-1,37.3,474,ダノンミッション
2,202502010507,2025/06/28,函館,晴,07,3歳以上1勝クラス,1勝クラス,16,3,5,55.5,13.0,12,鷲頭虎太,55.0,芝,1800,稍重,0:1:48.2,1.4,2-2-5-6,36.8,478,マイスターヴェルク
3,202508021108,2025/05/31,京都,曇,08,4歳以上1勝クラス,1勝クラス,18,6,12,77.7,12.0,6,鷲頭虎太,55.0,芝,1600,良,0:1:34.0,0.4,4-7,34.8,480,クスクス
4,202509010507,2025/03/15,阪神,小雨,07,4歳以上1勝クラス,1勝クラス,16,8,15,27.6,7.0,9,団野大成,58.0,ダート,1400,良,0:1:26.6,1.3,8-10,38.8,486,リネアグローリア
5,202509010107,2025/03/01,阪神,晴,07,4歳以上1勝クラス,1勝クラス,16,1,2,104.8,12.0,3,松若風馬,58.0,ダート,1400,良,0:1:25.7,0.3,4-4,37.9,484,タイセイレスポンス
6,202408060212,2024/11/03,京都,晴,12,3歳以上1勝クラス,1勝クラス,15,4,7,47.5,13.0,15,丸山元気,58.0,芝,1600,稍重,0:1:36.9,3.3,1-1,39.2,478,ビップジーニー
7,202404040207,2024/10/06,新潟,晴,07,3歳以上1勝クラス,1勝クラス,18,7,13,36.2,8.0,17,今村聖奈,55.0,芝,1400,良,0:1:22.7,1.7,10-10,36.1,468,メリージェーン
8,202408040212,2024/06/02,京都,雨,12,3歳以上1勝クラス,1勝クラス,16,2,3,6.1,3.0,12,松若風馬,58.0,芝,1400,稍重,0:1:24.4,1.7,2-2,37.1,480,メイショウコギク
9,202408030207,2024/04/21,京都,雨,07,4歳以上1勝クラス,1勝クラス,13,8,13,3.0,1.0,中,川田将雅,58.0,芝,1400,良,,,2-6,,482,エマヌエーレ
10,202409020207,2024/03/24,阪神,雨,07,4歳以上1勝クラス,1勝クラス,14,4,6,5.1,2.0,2,幸英明,58.0,芝,1400,重,0:1:22.1,0.0,1-1,35.9,482,ルヴァンノワール
11,202410020112,2024/02/10,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,6,11,9.5,5.0,11,北村友一,58.0,芝,1200,良,0:1:08.8,1.1,6-6,34.7,476,リシャールケリー
12,202307040209,2023/12/03,中京,晴,09,,1勝クラス,15,4,7,9.5,5.0,13,松若風馬,58.0,芝,1400,良,0:1:22.7,1.5,1-1,37.2,484,ショウナンナダル
13,202308030212,2023/11/05,京都,晴,12,,1勝クラス,17,2,4,56.8,15.0,2,和田竜二,58.0,芝,1400,良,0:1:21.1,0.1,1-1,34.4,478,オードリーバローズ
14,202308020206,2023/10/08,京都,小雨,06,,1勝クラス,16,8,16,6.9,3.0,14,坂井瑠星,58.0,ダート,1400,良,0:1:26.5,2.2,1-1,39.0,478,エミサキホコル
15,202307030409,2023/07/09,中京,曇,09,,1勝クラス,18,8,18,14.6,5.0,15,川田将雅,58.0,芝,1400,稍重,0:1:22.5,2.3,7-8,36.9,472,スズハローム
16,202309030708,2023/06/24,阪神,曇,08,,1勝クラス,15,4,6,11.0,5.0,3,松若風馬,58.0,芝,1400,良,0:1:21.5,0.2,1-1,35.3,472,アスクビギンアゲン
17,202309020812,2023/04/16,阪神,晴,12,,1勝クラス,15,3,5,18.1,8.0,6,松若風馬,58.0,ダート,1400,重,0:1:24.7,0.7,2-2,37.8,462,スペクトログラム
18,202309020207,2023/03/26,阪神,雨,07,,1勝クラス,14,7,12,20.8,8.0,4,松若風馬,58.0,芝,1600,重,0:1:36.6,1.1,2-2,36.0,460,ミツルハピネス
19,202309010807,2023/03/05,阪神,晴,07,,1勝クラス,17,5,9,13.5,6.0,13,和田竜二,58.0,芝,1600,良,0:1:34.9,1.4,5-4,35.6,458,ムーンリットナイト
20,202201020803,2022/09/04,札幌,晴,03,,未勝利,14,6,9,9.0,4.0,7,角田大和,55.0,ダート,1700,良,0:1:48.6,1.9,4-4-4-3,40.5,464,ゲイングラウンド
21,202201020602,2022/08/28,札幌,曇,02,,未勝利,14,6,10,11.6,5.0,4,吉田隼人,56.0,ダート,1700,良,0:1:47.4,1.0,7-7-6-3,38.4,470,ダノンマイソウル
22,202202011105,2022/07/16,函館,小雨,05,,未勝利,16,4,7,7.4,4.0,12,鮫島克駿,56.0,芝,2000,稍重,0:2:05.7,1.1,4-5-6-6,38.7,470,オウケンムーンアイ
23,202202010806,2022/07/03,函館,晴,06,,未勝利,13,2,2,6.2,4.0,2,吉田隼人,56.0,芝,2000,良,0:2:02.8,0.2,1-1-1-1,37.1,470,ビヨンドザリミット
24,202202010304,2022/06/18,函館,曇,04,,未勝利,13,6,8,2.4,1.0,4,吉田隼人,56.0,芝,1800,良,0:1:49.0,0.4,4-4-4-4,35.4,474,ヒドゥンキング
25,202207030504,2022/05/21,中京,曇,04,,未勝利,15,7,13,5.6,4.0,4,和田竜二,56.0,芝,1600,良,0:1:35.6,0.1,12-11-11,34.2,474,ミッキーフローガ
26,202207030205,2022/05/08,中京,晴,05,,未勝利,16,6,11,8.1,4.0,3,和田竜二,56.0,芝,1600,良,0:1:33.7,0.3,3-4-3,35.0,476,ブライトオンベイス
27,202209020304,2022/04/02,阪神,晴,04,,未勝利,18,4,8,78.9,11.0,11,長岡禎仁,56.0,芝,1800,良,0:1:49.0,1.7,2-2,36.0,482,ラリベラ
