,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031010,2026/05/24,京都,晴,10,高瀬川S,3勝クラス,14,5,7,94.5,11,11,田口貫太,56,ダート,1200,良,0:1:12.4,1.9,2-2,38.1,484,アンズアメ
1,202603010511,2026/04/25,福島,晴,11,福島中央テレビ杯,3勝クラス,11,7,9,20.4,10,8,横山琉人,56,ダート,1150,良,0:1:08.7,1.1,7-7,37.2,486,プレゼンティーア
2,202606020110,2026/02/28,中山,晴,10,春風S,3勝クラス,16,8,15,26.5,9,6,津村明秀,54,ダート,1200,稍重,0:1:10.8,0.8,11-9,36.5,492,ブレーザー
3,202606010510,2026/01/12,中山,晴,10,初春S,3勝クラス,16,7,13,18.5,8,3,津村明秀,54,ダート,1200,良,0:1:11.4,1.1,4-5,37.0,492,ドラゴンウェルズ
4,202506050310,2025/12/13,中山,曇,10,アクアラインS,3勝クラス,15,6,10,12.1,5,5,津村明秀,54,ダート,1200,良,0:1:11.2,0.3,7-4,36.4,494,モンドプリューム
5,202506040912,2025/09/28,中山,晴,12,外房S,3勝クラス,16,1,1,12.7,7.0,16,横山和生,55.0,ダート,1200,良,0:1:12.9,2.0,2-3,39.0,484,カズゴルティス
6,202509030412,2025/06/15,阪神,晴,12,リボン賞,3勝クラス,16,6,11,5.6,4.0,9,横山和生,55.0,ダート,1200,重,0:1:11.4,1.0,3-3,37.3,476,ムーヴ
7,202508020412,2025/05/04,京都,晴,12,巨椋池S,3勝クラス,16,8,15,18.9,7.0,3,横山和生,55.0,ダート,1200,良,0:1:10.3,0.1,3-3,36.1,482,キタノズエッジ
8,202405040810,2024/10/27,東京,曇,10,エイシンフラッシュC,3勝クラス,15,4,6,6.9,4.0,7,坂井瑠星,56.0,ダート,1300,良,0:1:18.1,0.5,1-1,36.2,482,エピックジョイ
9,202406040912,2024/09/29,中山,曇,12,外房S,3勝クラス,16,6,12,8.2,3.0,3,津村明秀,56.0,ダート,1200,良,0:1:10.2,0.5,2-2,36.7,490,ガビーズシスター
10,202403020711,2024/07/20,福島,晴,11,TUF杯,3勝クラス,16,4,7,3.9,2.0,8,菅原明良,56.0,ダート,1150,良,0:1:08.5,1.2,6-6,36.8,478,エスカル
11,202408040410,2024/06/09,京都,曇,10,安芸S,3勝クラス,16,6,12,13.3,5.0,2,田口貫太,55.0,ダート,1200,稍重,0:1:11.4,0.1,5-6,36.9,478,ボナンザ
12,202406030109,2024/03/23,中山,小雨,09,ブラッドストーンS,3勝クラス,16,4,7,4.6,2.0,4,菅原明良,56.0,ダート,1200,良,0:1:11.1,1.1,11-11,35.8,478,シアージスト
13,202406020210,2024/02/25,中山,小雨,10,春風S,3勝クラス,16,7,13,5.5,2.0,2,武豊,55.0,ダート,1200,重,0:1:10.4,0.3,3-3,37.3,480,マニバドラ
14,202306050812,2023/12/24,中山,晴,12,,3勝クラス,16,6,12,4.1,2.0,6,川田将雅,56.0,ダート,1200,良,0:1:10.7,0.4,6-6,36.7,476,メズメライザー
15,202306040912,2023/10/01,中山,曇,12,,3勝クラス,16,8,16,3.5,1.0,2,菅原明良,54.0,ダート,1200,良,0:1:10.6,0.0,9-9,36.2,476,マイステージ
16,202306040311,2023/09/16,中山,晴,11,,3勝クラス,10,4,4,3.5,2.0,4,戸崎圭太,56.0,ダート,1200,良,0:1:11.1,0.4,5-6,36.5,474,アイスリアン
17,202303020610,2023/07/16,福島,晴,10,,3勝クラス,16,2,4,5.0,2.0,3,菅原明良,53.0,ダート,1150,良,0:1:07.9,0.2,10-11,36.4,474,パウオレ
18,202305020608,2023/05/07,東京,雨,08,,2勝クラス,16,1,2,2.5,1.0,1,武豊,56.0,ダート,1300,良,0:1:17.5,-0.1,1-1,36.8,470,(ゼットノヴァ)
19,202306030712,2023/04/15,中山,雨,12,,2勝クラス,12,1,1,3.1,1.0,3,菅原明良,56.0,ダート,1200,不良,0:1:10.3,0.8,4-4,36.2,462,ロードオブザチェコ
20,202305010412,2023/02/05,東京,晴,12,,2勝クラス,16,2,4,4.0,3.0,2,ルメール,56.0,ダート,1300,良,0:1:18.2,0.0,4-4,36.4,466,オールフラッグ
21,202306010808,2023/01/22,中山,晴,08,,2勝クラス,16,8,15,6.2,3.0,3,菅原明良,56.0,ダート,1200,良,0:1:11.2,0.3,4-4,36.8,464,ウラカワノキセキ
22,202203030107,2022/11/05,福島,晴,07,,1勝クラス,16,8,15,7.8,4.0,1,松本大輝,53.0,ダート,1150,良,0:1:07.8,-0.4,4-3,36.0,466,(ケイティソルジャー)
23,202204040203,2022/10/16,新潟,晴,03,,1勝クラス,15,4,6,7.4,4.0,10,丹内祐次,53.0,ダート,1200,良,0:1:12.6,0.9,7-7,37.5,466,オースミメッシーナ
24,202205030812,2022/06/26,東京,晴,12,,1勝クラス,16,8,16,5.6,3.0,8,菅原明良,52.0,ダート,1400,良,0:1:24.3,1.0,6-5,36.8,460,バルミュゼット
25,202206010203,2022/01/08,中山,晴,03,,新馬,15,7,13,4.0,1.0,1,戸崎圭太,54.0,ダート,1200,稍重,0:1:12.2,-0.4,8-7,36.7,444,(ゲキザル)
