,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504040210,2025/10/19,新潟,曇,10,飛翼特別,2勝クラス,18,7,15,6.1,2.0,13,杉原誠人,56.0,芝,1000,良,0:0:56.2,1.2,13,33.6,470,ベイビーキッス
1,202501010810,2025/08/17,札幌,曇,10,大通公園特別,2勝クラス,11,8,11,13.0,6.0,6,藤岡佑介,56.0,ダート,1000,稍重,0:0:59.3,0.6,6-5,35.9,476,カウスリップ
2,202502011010,2025/07/13,函館,晴,10,噴火湾特別,2勝クラス,12,8,12,3.9,2.0,7,藤岡佑介,56.0,ダート,1000,良,0:0:59.5,0.6,12-12,35.4,470,テイエムタリスマ
3,202506030712,2025/04/19,中山,晴,12,葛飾特別,2勝クラス,15,4,7,4.3,2.0,13,北村宏司,56.0,ダート,1200,良,0:1:13.5,1.1,2-2,38.3,470,グレタ
4,202506020712,2025/03/22,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,5,10,4.4,2.0,3,北村宏司,56.0,ダート,1200,稍重,0:1:11.8,0.4,2-1,37.5,470,スマイルアップ
5,202406050909,2024/12/28,中山,晴,09,ベストウィッシュC,2勝クラス,16,3,5,20.1,5.0,2,北村宏司,56.0,ダート,1200,良,0:1:11.5,0.5,1-1,37.2,484,アイアムユウシュン
6,202405020412,2024/04/28,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,5,10,4.9,2.0,4,藤岡佑介,56.0,ダート,1400,良,0:1:24.0,0.6,1-1,37.4,472,エピックジョイ
7,202409010612,2024/03/10,阪神,晴,12,4歳以上2勝クラス,2勝クラス,13,7,10,2.5,1.0,7,横山武史,56.0,ダート,1200,良,0:1:13.0,1.0,6-5,37.3,472,カネコメシスター
8,202306050808,2023/12/24,中山,曇,08,,2勝クラス,14,6,10,1.8,1.0,5,ルメール,55.0,ダート,1200,良,0:1:11.4,0.6,4-4,37.5,474,ワールズコライド
9,202305050208,2023/11/05,東京,晴,08,,2勝クラス,16,7,13,1.9,1.0,2,モレイラ,55.0,ダート,1400,良,0:1:24.1,0.1,2-2,36.1,476,ダノンミカエル
10,202306040106,2023/09/09,中山,曇,06,,1勝クラス,16,5,10,1.8,1.0,1,ルメール,54.0,ダート,1200,重,0:1:09.9,-0.7,1-1,36.2,466,(ピカリエ)
11,202303020309,2023/07/08,福島,曇,09,,1勝クラス,13,3,3,3.4,1.0,2,北村宏司,53.0,芝,1200,良,0:1:09.2,0.2,4-2,34.9,468,ダレモトメラレナイ
12,202304010109,2023/04/29,新潟,晴,09,,1勝クラス,16,3,5,5.1,2.0,2,石橋脩,54.0,芝,1200,良,0:1:09.5,0.2,13-13,34.6,468,タツダイヤモンド
13,202306020504,2023/03/11,中山,晴,04,,未勝利,16,6,12,2.8,1.0,1,川田将雅,54.0,ダート,1200,良,0:1:11.3,-0.4,3-3,37.4,472,(ニシノトレンディー)
14,202305010505,2023/02/11,東京,晴,05,,未勝利,16,6,12,3.4,1.0,3,川田将雅,54.0,芝,1400,稍重,0:1:22.8,0.3,5-5,33.8,482,セフィロ
15,202206040404,2022/09/18,中山,雨,04,,新馬,16,5,9,4.5,3.0,4,戸崎圭太,54.0,芝,1200,良,0:1:10.8,0.6,5-4,34.9,462,スピードオブライト
