,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030306,2026/05/02,京都,晴,06,4歳以上1勝クラス,1勝クラス,11,8,10,7.7,5,9,角田大和,56,ダート,1800,稍重,0:1:53.7,1.4,6-6-6-7,37.3,442,シュドゥン
1,202603010310,2026/04/18,福島,晴,10,桑折特別,1勝クラス,8,1,1,5.8,4,6,小崎綾也,56,芝,2000,良,0:1:59.3,0.8,7-8-8-8,33.7,436,フィオレストラーダ
2,202607010406,2026/03/22,中京,曇,06,4歳以上1勝クラス,1勝クラス,17,1,1,6.4,2,3,浜中俊,56,芝,2000,良,0:1:59.6,0.1,5-5-4-4,34.3,438,サラスヴァティー
3,202507050406,2025/12/14,中京,曇,06,3歳以上1勝クラス,1勝クラス,18,2,4,3.7,2,8,永島まな,53,芝,2000,稍重,0:2:02.1,0.9,16-16-14-14,34.9,442,テンミラクルスター
4,202503030612,2025/11/24,福島,曇,12,3歳以上1勝クラス,1勝クラス,16,4,7,6.5,4,2,菱田裕二,54,芝,2000,良,0:2:00.8,0.2,5-4-5-4,34.8,434,イガッチ
5,202504040404,2025/10/26,新潟,雨,04,3歳以上1勝クラス,1勝クラス,16,4,7,2.5,1.0,14,斎藤新,54.0,芝,1800,稍重,0:1:50.3,1.0,16-16,34.5,440,ラブリーリディア
6,202507040108,2025/08/23,中京,晴,08,3歳以上1勝クラス,1勝クラス,8,4,4,1.8,1.0,2,団野大成,53.0,芝,2000,良,0:1:58.6,0.7,5-5-6-6,33.9,436,フルレゾン
7,202507030311,2025/08/02,中京,晴,11,3歳以上1勝クラス,1勝クラス,13,8,12,5.3,3.0,2,幸英明,53.0,芝,2000,良,0:2:01.1,0.0,13-13-12-12,33.6,434,セナスタイル
8,202505020211,2025/04/27,東京,晴,11,フローラS,オープン,18,4,8,128.6,15.0,8,北村宏司,55.0,芝,2000,良,0:1:59.2,0.6,10-12-11,33.8,430,カムニャック
9,202509020109,2025/03/29,阪神,晴,09,君子蘭賞,1勝クラス,14,3,3,185.0,13.0,3,北村宏司,55.0,芝,1800,良,0:1:46.0,0.2,14-14,33.8,432,ルクスジニア
10,202507010501,2025/01/13,中京,晴,01,3歳未勝利,未勝利,16,6,11,27.0,10.0,1,角田大和,55.0,ダート,1800,良,0:1:57.1,-0.3,9-10-8-8,39.1,436,(オリビアサンライズ)
11,202407040604,2024/12/15,中京,晴,04,2歳未勝利,未勝利,16,1,1,78.0,12.0,14,長岡禎仁,55.0,芝,1600,良,0:1:36.6,2.0,10-7-7,37.2,432,オンザムーブ
12,202408060504,2024/11/16,京都,曇,04,2歳未勝利,未勝利,14,4,5,50.0,9.0,6,藤懸貴志,55.0,芝,1800,良,0:1:49.8,0.6,13-12,34.3,434,フォーキャンドルズ
13,202404040706,2024/10/26,新潟,晴,06,2歳未勝利,未勝利,15,3,5,88.8,12.0,7,永島まな,53.0,芝,1600,良,0:1:36.1,1.0,13-13,34.4,434,マイスターヴェルク
14,202407020305,2024/08/17,中京,晴,05,2歳新馬,新馬,18,4,8,46.2,10.0,9,永島まな,53.0,芝,1400,良,0:1:23.5,1.5,18-18,34.6,440,ラヴェンデル
