,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020907,2026/05/23,東京,曇,07,4歳以上1勝クラス,1勝クラス,18,3,6,588.0,18,18,秋山稔樹,56,芝,1600,良,0:1:34.6,2.3,5-5,35.8,482,ルナルーチェット
1,202610011207,2026/03/01,小倉,晴,07,4歳以上1勝クラス,1勝クラス,18,2,3,306.2,18,15,水沼元輝,53,芝,1200,良,0:1:10.4,2.0,11-13,36.6,474,ヴィヴァクラウン
2,202504030207,2025/08/24,新潟,晴,07,3歳以上1勝クラス,1勝クラス,18,2,3,121.1,16.0,17,菊沢一樹,56.0,芝,1000,良,0:0:56.5,1.6,18,32.9,474,ラトルシェ
3,202505020907,2025/05/24,東京,曇,07,4歳以上1勝クラス,1勝クラス,13,4,4,475.1,13.0,13,遠藤汰月,53.0,芝,1600,良,0:1:36.1,1.6,2-2,35.2,464,アームテイル
4,202504010412,2025/05/11,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,6,11,103.3,14.0,10,菊沢一樹,56.0,芝,1200,稍重,0:1:11.6,1.3,10-10,35.7,466,ソングオブライフ
5,202506010807,2025/01/25,中山,曇,07,4歳以上1勝クラス,1勝クラス,16,1,2,235.9,14.0,14,岩部純二,56.0,ダート,1200,良,0:1:14.1,2.8,16-16,38.9,474,マイレーヌ
6,202403030312,2024/11/09,福島,晴,12,3歳以上1勝クラス,1勝クラス,16,1,1,185.2,15.0,3,菊沢一樹,56.0,芝,1200,良,0:1:11.0,1.2,4-3,36.2,468,レオテミス
7,202405021207,2024/05/26,東京,晴,07,4歳以上1勝クラス,1勝クラス,15,1,2,297.6,14.0,15,宮崎北斗,56.0,ダート,1400,良,0:1:30.0,5.8,13-14,40.4,450,ニシノスピカ
8,202307040102,2023/12/02,中京,晴,02,,1勝クラス,10,6,6,345.8,10.0,10,西塚洸二,53.0,ダート,1800,良,0:1:59.7,5.0,6-6-7-10,42.9,464,ピエナパイロ
9,202304030312,2023/08/19,新潟,晴,12,,1勝クラス,14,7,11,537.2,14.0,14,宮崎北斗,56.0,芝,1800,良,0:1:49.3,3.1,5-5,36.9,458,メインクーン
10,202304020312,2023/08/05,新潟,晴,12,,1勝クラス,15,6,10,346.9,14.0,13,宮崎北斗,56.0,ダート,1200,良,0:1:14.0,2.5,12-12,38.2,452,ロードラディウス
11,202305020607,2023/05/07,東京,雨,07,,1勝クラス,17,3,6,256.0,16.0,16,宮崎北斗,56.0,芝,1400,良,0:1:23.2,2.3,16-16,35.6,456,ヴェールアンレーヴ
12,202210040303,2022/08/20,小倉,晴,03,,未勝利,18,2,4,16.6,8.0,13,酒井学,54.0,芝,1200,良,0:1:08.4,0.7,15-15,34.4,462,コルカノン
13,202210030103,2022/07/02,小倉,晴,03,,未勝利,18,4,7,78.4,14.0,6,藤懸貴志,54.0,芝,1200,良,0:1:08.4,0.8,5-6,35.6,462,エンジェルシリカ
14,202209011205,2022/03/20,阪神,晴,05,,未勝利,18,6,12,313.8,18.0,13,藤懸貴志,54.0,芝,1800,稍重,0:1:49.6,1.2,1-1,36.1,458,ロマンシングブルー
15,202207010505,2022/01/15,中京,曇,05,,未勝利,18,3,5,332.0,15.0,11,岡田祥嗣,54.0,芝,1400,良,0:1:23.1,1.5,7-5,36.9,462,ショウナンハクラク
16,202109060704,2021/12/25,阪神,晴,04,,未勝利,18,1,1,229.9,14.0,7,岡田祥嗣,54.0,芝,1600,良,0:1:36.5,1.1,4-4,36.5,460,エリカフェリーチェ
17,202107050905,2021/10/03,中京,晴,05,,新馬,15,7,12,162.7,15.0,10,岡田祥嗣,54.0,芝,1600,良,0:1:36.4,1.2,4-7-7,35.7,466,タナザウィング
