,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010511,2026/05/16,新潟,晴,11,新潟大賞典,オープン,15,4,6,2.5,1,4,ルメール,58,芝,2000,良,0:1:59.1,0.2,8-8,33.7,500,グランディア
1,202607010211,2026/03/15,中京,晴,11,金鯱賞,オープン,14,1,1,5.6,2,5,戸崎圭太,57,芝,2000,良,0:1:58.2,0.1,9-8-8-7,33.9,498,シェイクユアハート
2,202606010911,2026/01/25,中山,晴,11,AJCC,オープン,16,7,14,3.0,1,2,ルメール,57,芝,2200,良,0:2:11.1,0.3,12-12-9-8,34.5,504,ショウヘイ
3,202506040711,2025/09/21,中山,曇,11,オールカマー,オープン,11,7,9,3.5,2.0,2,ルメール,57.0,芝,2200,良,0:2:10.4,0.2,9-9-3-3,34.4,498,レガレイラ
4,202503020611,2025/07/13,福島,晴,11,七夕賞,オープン,15,8,15,3.0,1.0,2,戸崎圭太,57.5,芝,2000,良,0:2:00.5,0.0,7-7-5-4,35.4,500,コスモフリーゲン
5,202505020511,2025/05/10,東京,曇,11,エプソムC,オープン,18,2,4,3.7,1.0,2,ルメール,57.0,芝,1800,稍重,0:1:44.2,0.3,16-15-14,34.1,502,セイウンハーデス
6,202510010611,2025/02/09,小倉,晴,11,小倉日経賞,オープン,11,7,8,4.8,2.0,1,杉原誠人,57.0,芝,2000,稍重,0:2:01.5,-0.2,6-6-6-5,35.1,502,(シルトホルン)
7,202405040311,2024/10/13,東京,晴,11,オクトーバーS,オープン,16,8,16,4.7,2.0,11,丸山元気,57.0,芝,2000,良,0:1:58.1,0.7,14-13-12,33.9,502,ボーンディスウェイ
8,202305030711,2023/06/24,東京,曇,11,,3勝クラス,14,3,3,1.9,1.0,1,ルメール,58.0,芝,2000,良,0:2:00.1,-0.2,7-9-11,33.1,502,(リフレーミング)
9,202209040711,2022/10/23,阪神,晴,11,,オープン,18,6,11,7.0,3.0,4,横山武史,57.0,芝,3000,良,0:3:03.4,1.0,12-12-10-9,37.2,490,アスクビクターモア
10,202201020210,2022/08/14,札幌,曇,10,,2勝クラス,13,1,1,1.5,1.0,1,横山武史,54.0,芝,2000,稍重,0:2:02.4,-0.4,8-8-7-7,35.1,494,(エルディアブロ)
11,202205030209,2022/06/05,東京,曇,09,,2勝クラス,7,6,6,1.2,1.0,3,福永祐一,54.0,芝,2000,良,0:2:01.5,0.2,4-4-4,33.0,498,ピュアブレンド
12,202209020111,2022/03/26,阪神,小雨,11,,オープン,10,1,1,2.1,1.0,3,戸崎圭太,56.0,芝,1800,稍重,0:1:47.7,0.2,6-7,35.2,492,ピースオブエイト
13,202205010209,2022/01/30,東京,曇,09,,1勝クラス,8,7,7,3.7,2.0,1,戸崎圭太,56.0,芝,1800,良,0:1:45.7,-0.5,6-6-4,35.0,492,(ウィズグレイス)
14,202105050205,2021/11/07,東京,晴,05,,新馬,12,1,1,4.8,3.0,1,丸山元気,55.0,芝,1800,良,0:1:48.9,-0.1,10-10-10,33.4,480,(ベストフィーリング)
