,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010708,2026/05/23,新潟,晴,08,4歳以上1勝クラス,1勝クラス,15,5,9,90.4,14,15,野中悠太,56,ダート,1800,稍重,0:1:57.3,4.1,7-8-14-15,41.0,406,ハギノコラソン
1,202603010606,2026/04/26,福島,晴,06,4歳以上1勝クラス,1勝クラス,13,6,9,32.2,10,10,野中悠太,56,芝,2600,良,0:2:40.5,2.6,1-1-4-5,37.5,404,アスクデッドヒート
2,202606030307,2026/04/04,中山,雨,07,4歳以上1勝クラス,1勝クラス,12,4,4,48.8,7,5,佐々木大,56,芝,2000,良,0:2:03.0,1.0,3-3-4-5,36.2,406,マリアイリダータ
3,202503030106,2025/11/08,福島,晴,06,3歳以上1勝クラス,1勝クラス,32,8,16,32.3,6,15,横山琉人,54,芝,1800,良,0:1:47.7,1.7,8-9-9-12,36.5,396,バセリーナ
4,202505040107,2025/10/04,東京,曇,07,3歳以上1勝クラス,1勝クラス,10,5,5,28.6,8.0,9,小林美駒,51.0,芝,2000,良,0:2:01.9,1.1,1-3-4,33.9,402,サラスヴァティー
5,202501020607,2025/09/07,札幌,曇,07,3歳以上1勝クラス,1勝クラス,13,8,13,4.3,2.0,3,小林美駒,50.0,芝,1800,稍重,0:1:51.1,0.3,3-3-4-5,38.5,406,トゥルブレンツ
6,202505020909,2025/05/24,東京,曇,09,カーネーションC,1勝クラス,9,2,2,65.6,7.0,8,田辺裕信,55.0,芝,1800,良,0:1:47.6,2.2,2-3-3,35.9,406,ジョスラン
7,202506030209,2025/03/30,中山,晴,09,ミモザ賞,1勝クラス,7,3,3,6.7,3.0,7,田辺裕信,55.0,芝,2000,良,0:2:02.8,1.5,3-4-4-6,36.8,408,カネラフィーナ
8,202506010405,2025/01/12,中山,曇,05,3歳未勝利,未勝利,18,8,16,8.1,3.0,1,田辺裕信,55.0,芝,2000,良,0:2:02.0,-0.1,2-2-2-2,35.9,406,(シャンソンドール)
9,202406050507,2024/12/14,中山,晴,07,2歳未勝利,未勝利,16,3,6,6.1,4.0,2,田辺裕信,55.0,芝,1800,良,0:1:48.2,0.0,2-2-2-2,35.4,410,ノビリシマビジョン
10,202405050102,2024/11/02,東京,雨,02,2歳未勝利,未勝利,11,1,1,10.2,4.0,3,田辺裕信,55.0,芝,1600,稍重,0:1:34.9,0.4,6-7,34.6,408,エストゥペンダ
11,202406040805,2024/09/28,中山,曇,05,2歳新馬,新馬,15,2,4,8.7,3.0,2,津村明秀,55.0,芝,1600,良,0:1:36.3,0.3,2-3-3,35.5,414,クレオズニードル
