,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609020310,2026/04/04,阪神,雨,10,ポラリスS,オープン,16,4,7,2.5,1,2,坂井瑠星,58,ダート,1400,稍重,0:1:22.3,0.1,6-4,36.2,498,キタノズエッジ
1,202609010711,2026/03/14,阪神,晴,11,コーラルS,オープン,13,1,1,2.5,1,2,坂井瑠星,58,ダート,1400,良,0:1:22.4,0.0,10-10,35.2,500,ジャスティンアース
2,202608010311,2026/01/10,京都,晴,11,すばるS,オープン,16,4,8,1.6,1,3,坂井瑠星,58,ダート,1400,良,0:1:23.7,0.1,6-4,35.9,496,キタノズエッジ
3,202508040811,2025/11/30,京都,晴,11,オータムリーフS,オープン,16,2,4,1.9,1,2,西村淳也,58,ダート,1400,良,0:1:23.3,0.1,9-10,35.8,492,ハッピーマン
4,202505050311,2025/11/15,東京,晴,11,武蔵野S,オープン,16,1,1,11.3,4,3,川田将雅,57,ダート,1600,良,0:1:35.8,0.6,11-11,35.0,492,ルクソールカフェ
5,202507030207,2025/07/27,中京,晴,07,東海S,オープン,16,1,2,3.6,1.0,3,坂井瑠星,57.0,ダート,1400,良,0:1:23.1,0.9,8-7,35.8,496,ヤマニンウルス
6,202505020911,2025/05/24,東京,曇,11,欅S,オープン,16,8,15,1.5,1.0,1,レーン,57.0,ダート,1400,良,0:1:23.2,-0.0,7-7,35.1,494,(インユアパレス)
7,202505020110,2025/04/26,東京,曇,10,鎌倉S,3勝クラス,16,8,15,2.3,1.0,1,モレイラ,58.0,ダート,1400,稍重,0:1:22.9,-0.5,6-6,35.0,486,(ストレングス)
8,202509010812,2025/03/23,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,7,13,2.4,1.0,1,坂井瑠星,58.0,ダート,1400,良,0:1:24.2,-0.4,6-6,37.0,494,(ワーズワース)
9,202407040512,2024/12/14,中京,晴,12,3歳以上1勝クラス,1勝クラス,18,6,12,8.6,4.0,3,古川奈穂,54.0,芝,1400,良,0:1:21.3,0.1,10-11,34.8,488,スカイハイ
10,202407040208,2024/12/01,中京,晴,08,3歳以上1勝クラス,1勝クラス,18,8,16,3.9,1.0,3,坂井瑠星,57.0,芝,1400,良,0:1:21.2,0.5,3-3,34.6,490,グロリアラウス
11,202404040609,2024/10/20,新潟,晴,09,十日町特別,1勝クラス,18,4,8,5.7,3.0,4,古川奈穂,56.0,芝,1400,良,0:1:22.6,0.2,4-4,35.7,490,ヴァンヴィーヴ
12,202404040207,2024/10/06,新潟,晴,07,3歳以上1勝クラス,1勝クラス,18,3,6,3.3,2.0,2,古川奈穂,52.0,芝,1400,良,0:1:21.2,0.2,3-4,35.1,492,メリージェーン
13,202410030112,2024/06/29,小倉,曇,12,3歳以上1勝クラス,1勝クラス,11,7,8,2.2,1.0,3,坂井瑠星,55.0,芝,1200,良,0:1:09.0,0.0,2-2,34.8,490,デイトナモード
14,202408040608,2024/06/16,京都,晴,08,3歳以上1勝クラス,1勝クラス,15,2,3,2.2,1.0,2,坂井瑠星,55.0,芝,1400,良,0:1:21.4,0.1,2-2,34.1,494,リチャードバローズ
15,202408030904,2024/05/18,京都,晴,04,3歳未勝利,未勝利,18,7,15,6.0,3.0,1,坂井瑠星,57.0,芝,1400,良,0:1:20.4,-0.2,2-2,34.6,492,(スウィートリワード)
16,202407010502,2024/03/23,中京,雨,02,3歳未勝利,未勝利,18,3,5,5.3,2.0,3,角田大和,56.0,芝,1400,重,0:1:23.7,0.1,3-4,35.1,494,ストレイトアスク
17,202409010505,2024/03/09,阪神,曇,05,3歳未勝利,未勝利,15,5,9,10.1,5.0,3,藤岡佑介,57.0,芝,1600,良,0:1:35.8,0.2,1-1,34.7,490,リラボニート
18,202408020805,2024/02/18,京都,曇,05,3歳未勝利,未勝利,13,4,5,5.2,3.0,8,津村明秀,57.0,芝,1800,良,0:1:48.7,1.2,4-4,36.0,494,シルバーカレッジ
19,202408020405,2024/02/04,京都,曇,05,3歳新馬,新馬,17,8,16,20.3,7.0,3,角田大和,56.0,芝,1600,良,0:1:37.2,0.3,3-2,35.3,504,ワールズエンド
