,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609020411,2026/04/05,阪神,晴,11,大阪杯,オープン,15,1,1,336.7,15,12,高杉吏麒,58,芝,2000,良,0:1:59.3,1.7,14-14-14-13,35.7,466,クロワデュノール
1,202606020211,2026/03/01,中山,晴,11,中山記念,オープン,14,7,12,194.4,13,9,松岡正海,57,芝,1800,良,0:1:45.8,0.7,11-10-10-11,34.0,470,レーベンスティール
2,202606010911,2026/01/25,中山,晴,11,AJCC,オープン,16,3,6,400.8,16,5,松岡正海,57,芝,2200,良,0:2:11.3,0.5,9-9-7-7,34.8,468,ショウヘイ
3,202509050111,2025/12/06,阪神,晴,11,鳴尾記念,オープン,14,4,5,235.0,13,7,高杉吏麒,57,芝,1800,良,0:1:44.3,0.6,7-7,34.2,464,デビットバローズ
4,202505040711,2025/10/19,東京,小雨,11,ブラジルC,オープン,12,5,6,66.1,12.0,11,松岡正海,55.0,ダート,2100,良,0:2:14.3,4.1,11-11-9-8,40.5,468,アピーリングルック
5,202504020507,2025/08/09,新潟,晴,07,関越S,オープン,13,8,13,27.0,9.0,11,松岡正海,55.0,芝,1800,良,0:1:47.2,1.0,1-1,33.7,466,ウンブライル
6,202502010611,2025/06/29,函館,晴,11,函館記念,オープン,14,4,6,47.8,13.0,7,浜中俊,55.0,芝,2000,良,0:1:58.5,0.9,12-11-11-11,35.4,468,ヴェローチェエラ
7,202509010411,2025/03/09,阪神,晴,11,大阪城S,オープン,14,8,13,26.8,7.0,8,松岡正海,57.0,芝,1800,良,0:1:45.5,0.9,5-4,34.2,468,デビットバローズ
8,202402011211,2024/07/14,函館,晴,11,函館記念,オープン,16,3,5,16.0,9.0,7,藤岡佑介,55.0,芝,2000,良,0:2:00.3,1.1,16-16-16-15,35.0,470,ホウオウビスケッツ
9,202402010811,2024/06/30,函館,曇,11,巴賞,オープン,16,2,3,5.7,3.0,6,横山武史,57.0,芝,1800,良,0:1:47.4,0.6,14-14-13-12,34.8,472,ホウオウビスケッツ
10,202403010411,2024/04/14,福島,晴,11,福島民報杯,オープン,16,7,14,7.4,4.0,6,佐々木大,55.0,芝,2000,良,0:1:59.1,0.2,9-9-10-6,34.9,474,リフレーミング
11,202406010711,2024/01/21,中山,曇,11,AJCC,オープン,12,5,6,74.6,10.0,7,キングス,57.0,芝,2200,不良,0:2:17.0,0.4,7-7-8-6,37.4,478,チャックネイト
12,202306050611,2023/12/17,中山,晴,11,,オープン,13,7,10,4.8,1.0,8,横山和生,57.0,芝,1800,良,0:1:48.3,0.5,10-8-9-9,35.4,478,ロングラン
13,202305040511,2023/10/15,東京,曇,11,,オープン,15,5,9,9.9,7.0,7,柴田善臣,57.0,芝,2000,重,0:1:59.1,1.1,10-10-9,33.7,464,ヤマニンサルバム
14,202301010311,2023/07/29,札幌,曇,11,,3勝クラス,16,6,12,4.7,2.0,1,横山武史,58.0,芝,2000,良,0:1:59.2,-0.0,9-9-9-8,34.4,462,(クライミングリリー)
15,202302020411,2023/07/09,函館,曇,11,,3勝クラス,14,6,9,4.5,2.0,2,横山武史,58.0,芝,1800,良,0:1:47.1,0.0,13-13-11-11,34.3,474,アケルナルスター
16,202306030411,2023/04/02,中山,曇,11,,3勝クラス,12,2,2,2.9,1.0,4,横山武史,58.0,芝,2000,良,0:2:00.7,1.0,10-10-9-8,33.9,466,テーオーシリウス
17,202305010311,2023/02/04,東京,晴,11,,3勝クラス,12,5,6,1.7,1.0,8,横山武史,57.0,芝,2400,良,0:2:26.1,0.7,8-8-8-8,34.2,480,ククナ
18,202306010410,2023/01/09,中山,晴,10,,3勝クラス,12,4,4,1.8,1.0,2,横山武史,57.0,芝,2200,良,0:2:14.8,0.0,10-9-6-6,34.7,478,グランオフィシエ
19,202205040408,2022/10/15,東京,晴,08,,2勝クラス,8,8,8,2.1,1.0,1,横山武史,54.0,芝,2400,良,0:2:24.5,-0.1,8-8-8-8,33.8,466,(キングズパレス)
20,202206040510,2022/09/19,中山,曇,10,,2勝クラス,10,5,5,3.7,2.0,2,横山武史,54.0,芝,2000,稍重,0:2:00.1,0.1,5-4-3-3,35.0,464,バトルボーン
21,202201020209,2022/08/14,札幌,曇,09,,1勝クラス,9,2,2,1.5,1.0,1,横山武史,54.0,芝,1800,稍重,0:1:50.0,-0.7,6-6-5-4,35.2,460,(スペシャルトーク)
22,202209030408,2022/06/26,阪神,晴,08,,1勝クラス,11,8,11,9.3,5.0,2,横山武史,54.0,芝,1800,良,0:1:46.3,0.1,5-5,33.7,460,アルナシーム
23,202206030709,2022/04/16,中山,晴,09,,1勝クラス,9,8,9,5.8,3.0,3,横山武史,56.0,芝,2000,稍重,0:2:01.5,1.2,3-3-4-3,35.9,462,ローシャムパーク
24,202205010611,2022/02/13,東京,雨,11,,オープン,11,1,1,55.1,10.0,10,松岡正海,56.0,芝,1800,稍重,0:1:49.3,1.4,9-9-9,34.6,464,ダノンベルーガ
25,202206010611,2022/01/16,中山,晴,11,,オープン,16,6,12,13.4,7.0,7,松岡正海,56.0,芝,2000,良,0:2:02.1,0.8,10-12-11-10,35.3,458,オニャンコポン
26,202105050703,2021/11/27,東京,晴,03,,未勝利,12,7,9,2.3,2.0,1,横山武史,55.0,芝,1800,良,0:1:48.4,-0.3,7-7-7,34.1,454,(トーセンシエロ)
27,202106040804,2021/10/02,中山,晴,04,,未勝利,15,3,6,2.8,1.0,2,横山武史,55.0,芝,2000,稍重,0:2:00.7,0.1,2-2-2-2,34.8,452,レヴァンジル
28,202101020205,2021/08/15,札幌,曇,05,,新馬,7,4,4,2.8,2.0,2,横山武史,54.0,芝,2000,良,0:2:02.7,0.1,2-2-2-1,36.1,454,ホウオウプレミア
